id,timestamp,expiry,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv
3659,2026-06-18 09:18:57,2026-06-23,27500.0,24092.15,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.374789584901912,0.0
3660,2026-06-18 09:18:57,2026-06-23,27550.0,24092.15,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.4212983327855238,0.0
3661,2026-06-18 09:18:57,2026-06-23,27600.0,24092.15,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.467712892316689,0.0
3662,2026-06-18 09:18:57,2026-06-23,27650.0,24092.15,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.514033516130292,0.0
3663,2026-06-18 09:18:57,2026-06-23,27700.0,24092.15,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.5602604559248663,0.0
3664,2026-06-18 09:18:57,2026-06-23,27750.0,24092.15,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.6063939615923077,0.0
3665,2026-06-18 09:18:57,2026-06-23,27800.0,24092.15,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.6524342830665253,0.0
3666,2026-06-18 09:18:57,2026-06-23,27850.0,24092.15,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.6983816692077536,0.0
3667,2026-06-18 09:18:57,2026-06-23,27900.0,24092.15,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.7442363681467574,0.0
3668,2026-06-18 09:18:57,2026-06-23,27950.0,24092.15,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.7899986262673893,0.0
3669,2026-06-18 09:18:57,2026-06-23,28000.0,24092.15,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.835668690798496,0.0
3670,2026-06-18 09:18:57,2026-06-23,28050.0,24092.15,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.881246805840938,0.0
3671,2026-06-18 09:18:57,2026-06-23,28100.0,24092.15,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.930655945364133,0.0
3672,2026-06-18 09:18:57,2026-06-23,28150.0,24092.15,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.9760955662736572,0.0
3673,2026-06-18 09:18:57,2026-06-23,28200.0,24092.15,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.0214438576146,0.0
3674,2026-06-18 09:18:57,2026-06-23,28250.0,24092.15,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.066701061952161,0.0
3675,2026-06-18 09:18:57,2026-06-23,28300.0,24092.15,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.11186741961467,0.0
3676,2026-06-18 09:18:57,2026-06-23,28350.0,24092.15,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.156943171722075,0.0
3677,2026-06-18 09:18:57,2026-06-23,28400.0,24092.15,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.201928557069536,0.0
3678,2026-06-18 09:18:57,2026-06-23,28450.0,24092.15,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.246823814991664,0.0
3679,2026-06-18 09:18:57,2026-06-23,28500.0,24092.15,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.29162918313036,0.0
3680,2026-06-18 09:18:57,2026-06-23,28550.0,24092.15,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.336344898888568,0.0
3681,2026-06-18 09:18:57,2026-06-23,28600.0,24092.15,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.380971198524363,0.0
3682,2026-06-18 09:18:57,2026-06-23,28650.0,24092.15,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.425508317637546,0.0
3683,2026-06-18 09:18:57,2026-06-23,28700.0,24092.15,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.474421318285008,0.0
3684,2026-06-18 09:18:57,2026-06-23,28750.0,24092.15,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.518824257633404,0.0
3685,2026-06-18 09:18:57,2026-06-23,28800.0,24092.15,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.563138608982397,0.0
3686,2026-06-18 09:18:57,2026-06-23,28850.0,24092.15,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.607364605183679,0.0
3687,2026-06-18 09:18:57,2026-06-23,28900.0,24092.15,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.651500715028362,0.0
3688,2026-06-18 09:18:57,2026-06-23,28950.0,24092.15,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.695551364141499,0.0
3689,2026-06-18 09:18:57,2026-06-23,29000.0,24092.15,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.739515070617079,0.0
3690,2026-06-18 09:18:57,2026-06-23,29050.0,24092.15,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.783389960274143,0.0
3691,2026-06-18 09:18:57,2026-06-23,29100.0,24092.15,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.827177650154356,0.0
3692,2026-06-18 09:18:57,2026-06-23,29150.0,24092.15,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.870878361795133,0.0
3693,2026-06-18 09:18:57,2026-06-23,29200.0,24092.15,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.919401677829383,0.0
3694,2026-06-18 09:18:57,2026-06-23,29250.0,24092.15,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.962971636781488,0.0
3695,2026-06-18 09:18:57,2026-06-23,29300.0,24092.15,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.0064551929798675,0.0
3696,2026-06-18 09:18:57,2026-06-23,29350.0,24092.15,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.0498486716410715,0.0
3697,2026-06-18 09:20:00,2026-06-23,17850.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.74815298873716
3698,2026-06-18 09:20:00,2026-06-23,17900.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.677978362453039
3699,2026-06-18 09:20:00,2026-06-23,17950.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.607952184237958
3700,2026-06-18 09:20:00,2026-06-23,18000.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.538074126552265
3701,2026-06-18 09:20:00,2026-06-23,18050.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.4608887619460065
3702,2026-06-18 09:20:00,2026-06-23,18100.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.391373160281345
3703,2026-06-18 09:20:00,2026-06-23,18150.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.3220021406098015
3704,2026-06-18 09:20:00,2026-06-23,18200.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.252779345780041
3705,2026-06-18 09:20:00,2026-06-23,18250.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.176533410819315
3706,2026-06-18 09:20:00,2026-06-23,18300.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.107667030173231
3707,2026-06-18 09:20:00,2026-06-23,18350.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.038954875856135
3708,2026-06-18 09:20:00,2026-06-23,18400.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.970381441987686
3709,2026-06-18 09:20:00,2026-06-23,18450.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.901953071491676
3710,2026-06-18 09:20:00,2026-06-23,18500.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.826848557755053
3711,2026-06-18 09:20:00,2026-06-23,18550.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.75877461503836
3712,2026-06-18 09:20:00,2026-06-23,18600.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.690844691569812
3713,2026-06-18 09:20:00,2026-06-23,18650.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.623058456993395
3714,2026-06-18 09:20:00,2026-06-23,18700.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.555415584325118
3715,2026-06-18 09:20:00,2026-06-23,18750.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.4814401187160575
3716,2026-06-18 09:20:00,2026-06-23,18800.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.41414777199988
3717,2026-06-18 09:20:00,2026-06-23,18850.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.3469977367424795
3718,2026-06-18 09:20:00,2026-06-23,18900.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.279989683311345
3719,2026-06-18 09:20:00,2026-06-23,18950.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.213123282909858
3720,2026-06-18 09:20:00,2026-06-23,19000.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.146398206771782
3721,2026-06-18 09:20:00,2026-06-23,19050.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.0737444855707405
3722,2026-06-18 09:20:00,2026-06-23,19100.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.007365279349614
3723,2026-06-18 09:20:00,2026-06-23,19150.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.941126343922469
3724,2026-06-18 09:20:00,2026-06-23,19200.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.875027351117658
3725,2026-06-18 09:20:00,2026-06-23,19250.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.809067970167755
3726,2026-06-18 09:20:00,2026-06-23,19300.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.737515766044937
3727,2026-06-18 09:20:00,2026-06-23,19350.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.671898293732882
3728,2026-06-18 09:20:00,2026-06-23,19400.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.606419377144864
3729,2026-06-18 09:20:00,2026-06-23,19450.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.541078687862086
3730,2026-06-18 09:20:00,2026-06-23,19500.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.475875900451638
3731,2026-06-18 09:20:00,2026-06-23,19550.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.410810681242998
3732,2026-06-18 09:20:00,2026-06-23,19600.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.345882706186666
3733,2026-06-18 09:20:00,2026-06-23,19650.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.27581948026588
3734,2026-06-18 09:20:00,2026-06-23,19700.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.211227966985963
3735,2026-06-18 09:20:00,2026-06-23,19750.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.146772637230333
3736,2026-06-18 09:20:00,2026-06-23,19800.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.082453163549027
3737,2026-06-18 09:20:00,2026-06-23,19850.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.0182692203254495
3738,2026-06-18 09:20:00,2026-06-23,19900.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.954220476904184
3739,2026-06-18 09:20:00,2026-06-23,19950.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.885425661174617
3740,2026-06-18 09:20:00,2026-06-23,20000.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.821708640704277
3741,2026-06-18 09:20:00,2026-06-23,20050.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.758125760542416
3742,2026-06-18 09:20:00,2026-06-23,20100.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.694676694112683
3743,2026-06-18 09:20:00,2026-06-23,20150.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.631361115055098
3744,2026-06-18 09:20:00,2026-06-23,20200.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.568178696435904
3745,2026-06-18 09:20:00,2026-06-23,20250.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.505129112912103
3746,2026-06-18 09:20:00,2026-06-23,20300.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.442212037936257
3747,2026-06-18 09:20:00,2026-06-23,20350.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.375055408983643
3748,2026-06-18 09:20:00,2026-06-23,20400.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.312463830385514
3749,2026-06-18 09:20:00,2026-06-23,20450.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.250003696623274
3750,2026-06-18 09:20:00,2026-06-23,20500.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.187674684574433
3751,2026-06-18 09:20:00,2026-06-23,20550.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.125476469890754
3752,2026-06-18 09:20:00,2026-06-23,20600.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.063408726087906
3753,2026-06-18 09:20:00,2026-06-23,20650.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.001471129140463
3754,2026-06-18 09:20:00,2026-06-23,20700.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,3.93966335451406
3755,2026-06-18 09:20:00,2026-06-23,20750.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,3.874114156052878
3756,2026-06-18 09:20:00,2026-06-23,20800.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,3.8126256327607204
3757,2026-06-18 09:20:00,2026-06-23,20850.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,3.75126586709231
3758,2026-06-18 09:20:00,2026-06-23,20900.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,3.690034538327859
3759,2026-06-18 09:20:00,2026-06-23,20950.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,3.6289313227961992
3760,2026-06-18 09:20:00,2026-06-23,21000.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,3.5679558966901705
3761,2026-06-18 09:20:00,2026-06-23,21050.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,3.5071079372538803
3762,2026-06-18 09:20:00,2026-06-23,21100.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,3.446387120070382
3763,2026-06-18 09:20:00,2026-06-23,21150.0,24085.55,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,3.385793124537779
3764,2026-06-18 09:20:00,2026-06-23,21200.0,24085.55,0,3956030,2545.4,1.05,0,198380,0.0,-0.003,0.0,1e-05,0.0,38.69900377429654
3765,2026-06-18 09:20:00,2026-06-23,21250.0,24085.55,0,92950,2496.65,1.1,0,28145,0.0,-0.00317,0.0,1e-05,0.0,38.198816340811604
3766,2026-06-18 09:20:00,2026-06-23,21300.0,24085.55,0,463125,2448.05,1.15,0,74945,0.0,-0.00334,0.0,1e-05,0.0,37.72412037869071
3767,2026-06-18 09:20:00,2026-06-23,21350.0,24085.55,0,28860,2399.55,1.2,0,9360,0.0,-0.00352,0.0,1e-05,0.0,37.237244604021505
3768,2026-06-18 09:20:00,2026-06-23,21400.0,24085.55,0,137150,2351.2,1.2,0,38675,0.0,-0.00358,0.0,1e-05,0.0,36.588588598886595
3769,2026-06-18 09:20:00,2026-06-23,21450.0,24085.55,0,67795,2303.0,1.3,0,18200,0.0,-0.00388,0.0,1e-05,0.0,36.25620316680388
3770,2026-06-18 09:20:00,2026-06-23,21500.0,24085.55,0,2136355,2254.9,1.3,0,241020,0.0,-0.00395,0.0,1e-05,0.0,35.59768287425408
3771,2026-06-18 09:20:00,2026-06-23,21550.0,24085.55,0,21125,2207.0,1.35,0,13065,0.0,-0.00414,0.0,1e-05,0.0,35.13294238572175
3772,2026-06-18 09:20:00,2026-06-23,21600.0,24085.55,0,316095,2159.3,1.3,0,111410,0.0,-0.00408,0.0,1e-05,0.0,34.335575107642235
3773,2026-06-18 09:20:00,2026-06-23,21650.0,24085.55,0,34385,2111.75,1.3,0,23920,0.0,-0.00416,0.0,1e-05,0.0,33.65583189246092
3774,2026-06-18 09:20:00,2026-06-23,21700.0,24085.55,0,259675,2064.4,1.35,0,83720,0.0,-0.00436,0.0,1e-05,0.0,33.18455561363377
3775,2026-06-18 09:20:00,2026-06-23,21750.0,24085.55,0,29965,2017.3,1.35,0,19045,0.0,-0.00444,0.0,1e-05,0.0,32.52747421671561
3776,2026-06-18 09:20:00,2026-06-23,21800.0,24085.55,260,988000,1796.4,1.45,0,291135,0.0,-0.0048,0.0,1e-05,0.0,32.11718992417516
3777,2026-06-18 09:20:00,2026-06-23,21850.0,24085.55,195,52520,1483.0,1.35,0,26455,0.0,-0.00461,0.0,1e-05,0.0,31.231695681121007
3778,2026-06-18 09:20:00,2026-06-23,21900.0,24085.55,325,381550,1697.45,1.45,0,130260,0.0,-0.00499,0.0,2e-05,0.0,30.814676228918746
3779,2026-06-18 09:20:00,2026-06-23,21950.0,24085.55,390,111540,1646.45,1.45,0,91455,0.0,-0.00508,0.0,2e-05,0.0,30.173832031881776
3780,2026-06-18 09:20:00,2026-06-23,22000.0,24085.55,6565,4331990,2067.0,1.5,0,650845,0.0,-0.00533,0.0,2e-05,0.0,29.634625111640283
3781,2026-06-18 09:20:00,2026-06-23,22050.0,24085.55,130,74945,1937.05,1.55,0,43940,0.0,-0.00559,0.0,2e-05,0.0,29.078290570126097
3782,2026-06-18 09:20:00,2026-06-23,22100.0,24085.55,325,524940,1830.75,1.5,0,150085,0.0,-0.00556,0.0,2e-05,0.0,28.33761529740979
3783,2026-06-18 09:20:00,2026-06-23,22150.0,24085.55,260,78650,1543.55,1.5,0,60970,0.0,-0.00567,0.0,2e-05,0.0,27.704729268720822
3784,2026-06-18 09:20:00,2026-06-23,22200.0,24085.55,65,1100320,1222.0,1.55,0,271700,0.0,-0.00595,0.0,2e-05,0.0,27.16356416663273
3785,2026-06-18 09:20:00,2026-06-23,22250.0,24085.55,195,314730,1701.6,1.55,0,99905,0.0,-0.00609,0.0,2e-05,0.0,26.49584998304525
3786,2026-06-18 09:20:00,2026-06-23,22300.0,24085.55,650,709995,1720.0,1.55,0,179400,0.0,-0.00624,0.0,2e-05,0.0,25.796185961548034
3787,2026-06-18 09:20:00,2026-06-23,22350.0,24085.55,260,253565,1062.45,1.7,0,112645,0.0,-0.00688,0.0,3e-05,0.0,25.408314019368177
3788,2026-06-18 09:20:00,2026-06-23,22400.0,24085.55,455,843700,1664.8,1.7,0,312975,0.0,-0.00705,0.0,3e-05,0.0,24.760166189626226
3789,2026-06-18 09:20:00,2026-06-23,22450.0,24085.55,260,193440,963.35,1.8,0,111800,0.0,-0.00757,0.0,3e-05,0.0,24.25441664406996
3790,2026-06-18 09:20:00,2026-06-23,22500.0,24085.55,116090,3946150,1574.0,1.8,0,1313000,0.0,-0.00776,0.0,3e-05,0.0,23.600450763615992
3791,2026-06-18 09:20:00,2026-06-23,22550.0,24085.55,1040,487110,1357.85,1.95,0,200005,0.0,-0.0085,0.0,3e-05,0.0,23.109608929583917
3792,2026-06-18 09:20:00,2026-06-23,22600.0,24085.55,3380,1447420,1470.0,2.05,0,644150,0.0,-0.00907,0.0,4e-05,0.0,22.630333662469194
3793,2026-06-18 09:20:00,2026-06-23,22650.0,24085.55,390,467285,1310.0,2.2,0,219505,0.0,-0.00986,0.0,4e-05,0.0,22.154491027728714
3794,2026-06-18 09:20:00,2026-06-23,22700.0,24085.55,10920,1415765,1372.65,2.3,0,830765,0.0,-0.0105,0.0,4e-05,0.0,21.59587673539482
3795,2026-06-18 09:20:00,2026-06-23,22750.0,24085.55,2340,410605,1311.1,2.35,0,228410,0.0,-0.011,0.0,5e-05,0.0,20.96603043444258
3796,2026-06-18 09:20:00,2026-06-23,22800.0,24085.55,15340,2097745,1279.1,2.5,0,1927705,0.0,-0.0119,0.0,5e-05,0.0,20.440722903348544
3797,2026-06-18 09:20:00,2026-06-23,22850.0,24085.55,6825,685555,1160.25,2.55,0,292955,0.0,-0.01248,0.0,6e-05,0.0,19.775432125631873
3798,2026-06-18 09:20:00,2026-06-23,22900.0,24085.55,51935,2314000,1200.0,2.85,195,2108665,0.9874,-0.01403,6e-05,6e-05,18.693506117557398,19.401510467610144
3799,2026-06-18 09:20:00,2026-06-23,22950.0,24085.55,5265,676260,1116.1,3.0,0,555425,0.0,-0.01509,0.0,7e-05,0.0,18.837066162688174
3800,2026-06-18 09:20:00,2026-06-23,23000.0,24085.55,442585,7770945,1084.6,3.3,4095,2955225,0.0,-0.01679,0.0,8e-05,0.0,18.378419037808452
3801,2026-06-18 09:20:00,2026-06-23,23050.0,24085.55,15015,801905,1029.2,3.45,0,555620,0.0,-0.01801,0.0,8e-05,0.0,17.765281198405177
3802,2026-06-18 09:20:00,2026-06-23,23100.0,24085.55,115765,2161380,974.9,3.55,0,1733225,0.0,-0.0191,0.0,9e-05,0.0,17.119945174525885
3803,2026-06-18 09:20:00,2026-06-23,23150.0,24085.55,50115,733590,932.65,3.8,0,576095,0.0,-0.02091,0.0,0.0001,0.0,16.553214717406256
3804,2026-06-18 09:20:00,2026-06-23,23200.0,24085.55,433160,3550560,886.5,4.0,1820,1954875,0.0,-0.02263,0.0,0.00011,0.0,15.947345597697524
3805,2026-06-18 09:20:00,2026-06-23,23250.0,24085.55,70720,1204970,832.55,4.5,0,1055275,0.0,-0.02576,0.0,0.00013,0.0,15.496062290316045
3806,2026-06-18 09:20:00,2026-06-23,23300.0,24085.55,432380,5098665,783.75,5.0,2990,4903340,0.0,-0.0291,0.0,0.00015,0.0,14.989384346870382
3807,2026-06-18 09:20:00,2026-06-23,23350.0,24085.55,88270,1592110,731.95,5.65,325,931125,0.0,-0.03331,0.0,0.00017,0.0,14.523808913563494
3808,2026-06-18 09:20:00,2026-06-23,23400.0,24085.55,865865,3765385,684.9,6.8,1755,2706015,0.0,-0.03991,0.0,0.00021,0.0,14.208716962718634
3809,2026-06-18 09:20:00,2026-06-23,23450.0,24085.55,57525,1180530,642.7,8.05,260,1203865,0.0,-0.04727,0.0,0.00024,0.0,13.838555254196717
3810,2026-06-18 09:20:00,2026-06-23,23500.0,24085.55,845260,5904795,586.1,9.85,50700,3215095,0.0,-0.0572,0.0,0.00029,0.0,13.565293101809072
3811,2026-06-18 09:20:00,2026-06-23,23550.0,24085.55,78455,960115,537.25,12.2,16770,1354015,0.0,-0.06974,0.0,0.00034,0.0,13.316351449872412
3812,2026-06-18 09:20:00,2026-06-23,23600.0,24085.55,966940,3381755,491.8,15.2,34515,2417610,0.0,-0.08518,0.0,0.0004,0.0,13.089314619677324
3813,2026-06-18 09:20:00,2026-06-23,23650.0,24085.55,96460,1567865,447.55,19.25,11765,1894165,0.0,-0.10481,0.0,0.00048,0.0,12.924806926011112
3814,2026-06-18 09:20:00,2026-06-23,23700.0,24085.55,697515,3807440,402.4,24.7,113100,3650205,0.0,-0.1294,0.0,0.00056,0.0,12.83121549026642
3815,2026-06-18 09:20:00,2026-06-23,23750.0,24085.55,142675,1392885,357.75,31.55,67015,1960985,0.0,-0.15851,0.0,0.00064,0.0,12.748128733436587
3816,2026-06-18 09:20:00,2026-06-23,23800.0,24085.55,1115855,4069650,317.15,40.45,342095,2679495,0.0,-0.19302,0.0,0.00073,0.0,12.745973706554889
3817,2026-06-18 09:20:00,2026-06-23,23850.0,24085.55,310245,1733810,277.6,50.6,175565,1660555,0.92517,-0.23057,0.00074,0.00081,6.429022666333245,12.676862839687272
3818,2026-06-18 09:20:00,2026-06-23,23900.0,24085.55,2321670,5475665,241.45,63.85,997100,3427645,0.83593,-0.27419,0.00108,0.00089,7.7439674807054955,12.721004061253517
3819,2026-06-18 09:20:00,2026-06-23,23950.0,24085.55,900185,2552095,208.15,79.35,810550,1986530,0.75547,-0.32099,0.00125,0.00095,8.495069792060864,12.760067733841252
3820,2026-06-18 09:20:00,2026-06-23,24000.0,24085.55,6908005,8965905,176.4,98.2,5085925,6341140,0.68076,-0.37122,0.00136,0.00099,8.894015029122357,12.876826622128027
3821,2026-06-18 09:20:00,2026-06-23,24050.0,24085.55,4014140,3518060,148.55,119.55,4353050,4603950,0.60566,-0.42262,0.00141,0.00102,9.265445773452006,12.983348915091215
3822,2026-06-18 09:20:00,2026-06-23,24100.0,24085.55,8356205,4195360,122.75,144.1,8876270,6011785,0.53268,-0.47482,0.00142,0.00103,9.490952986034658,13.12471959717311
3823,2026-06-18 09:20:00,2026-06-23,24150.0,24085.55,2595125,763230,99.45,172.75,3362385,1301560,0.46252,-0.5252,0.0014,0.001,9.591123631984468,13.420171421307481
3824,2026-06-18 09:20:00,2026-06-23,24200.0,24085.55,5217745,1198665,81.05,202.05,4666220,1339130,0.39643,-0.5739,0.00133,0.00098,9.824381184924013,13.560552438889639
3825,2026-06-18 09:20:00,2026-06-23,24250.0,24085.55,2461745,260715,64.45,236.25,1852435,281515,0.3342,-0.61869,0.00124,0.00093,9.949744076509017,13.918494645713603
3826,2026-06-18 09:20:00,2026-06-23,24300.0,24085.55,4482465,529035,50.85,272.6,3803215,358215,0.27803,-0.6595,0.00113,0.00087,10.087783581287129,14.29298024724344
3827,2026-06-18 09:20:00,2026-06-23,24350.0,24085.55,1563835,80210,39.95,311.7,1812980,92690,0.22876,-0.69553,0.001,0.0008,10.25217486018153,14.753399830150137
3828,2026-06-18 09:20:00,2026-06-23,24400.0,24085.55,3451175,239265,31.4,354.25,2833155,121810,0.18694,-0.72476,0.00087,0.00073,10.44407084047758,15.423421062033857
3829,2026-06-18 09:20:00,2026-06-23,24450.0,24085.55,1301235,30875,24.5,397.0,1542125,19565,0.15121,-0.74808,0.00075,0.00067,10.635474913858612,16.155548940955153
3830,2026-06-18 09:20:00,2026-06-23,24500.0,24085.55,7236775,371215,19.25,442.0,4083560,90675,0.12224,-0.77385,0.00063,0.00061,10.857401298759756,16.68237342199878
