id,timestamp,expiry,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv
39300,2026-06-22 12:00:41,2026-06-23,22400.0,24140.3,260,343460,1744.0,0.95,65,748345,0.0,-0.00434,0.0,2e-05,0.0,46.93927176765822
39301,2026-06-22 12:00:41,2026-06-23,22450.0,24140.3,260,187395,963.35,1.0,0,437905,0.0,-0.00464,0.0,2e-05,0.0,45.93756905400533
39302,2026-06-22 12:00:41,2026-06-23,22500.0,24140.3,57395,3765515,1654.7,1.0,22230,7930065,0.0,-0.00476,0.0,2e-05,0.0,44.69062804364828
39303,2026-06-22 12:00:41,2026-06-23,22550.0,24140.3,1040,724425,1433.55,1.05,0,1738945,0.0,-0.00509,0.0,2e-05,0.0,43.670524919382814
39304,2026-06-22 12:00:41,2026-06-23,22600.0,24140.3,2080,1080560,1545.2,1.1,1170,2446015,0.0,-0.00543,0.0,2e-05,0.0,42.6103566807644
39305,2026-06-22 12:00:41,2026-06-23,22650.0,24140.3,390,632190,1310.0,1.15,0,1414400,0.0,-0.00578,0.0,3e-05,0.0,41.54791878770707
39306,2026-06-22 12:00:41,2026-06-23,22700.0,24140.3,10270,1547975,1449.15,1.2,780,4782895,0.0,-0.00616,0.0,3e-05,0.0,40.48269228293889
39307,2026-06-22 12:00:41,2026-06-23,22750.0,24140.3,2015,481455,1241.55,1.15,0,1360710,0.0,-0.00613,0.0,3e-05,0.0,38.99510624577144
39308,2026-06-22 12:00:41,2026-06-23,22800.0,24140.3,9230,3659305,1356.25,1.15,1365,8802560,0.0,-0.00632,0.0,3e-05,0.0,37.72103589855667
39309,2026-06-22 12:00:41,2026-06-23,22850.0,24140.3,5135,1060735,1189.05,1.3,0,3040180,0.0,-0.0072,0.0,4e-05,0.0,36.97431408801285
39310,2026-06-22 12:00:41,2026-06-23,22900.0,24140.3,42250,2564055,1249.5,1.3,4940,8944325,0.0,-0.00743,0.0,4e-05,0.0,35.69794748535981
39311,2026-06-22 12:00:41,2026-06-23,22950.0,24140.3,4290,1119430,1179.0,1.45,325,3564665,0.0,-0.00838,0.0,4e-05,0.0,34.85847918094627
39312,2026-06-22 12:00:41,2026-06-23,23000.0,24140.3,364325,8101405,1146.0,1.45,53625,26303745,0.0,-0.00868,0.0,5e-05,0.0,33.55076105545744
39313,2026-06-22 12:00:41,2026-06-23,23050.0,24140.3,14885,767650,1095.0,1.55,3185,3431935,0.0,-0.00949,0.0,5e-05,0.0,32.50949430480012
39314,2026-06-22 12:00:41,2026-06-23,23100.0,24140.3,81185,2548260,1052.6,1.5,11700,10602215,0.0,-0.00962,0.0,6e-05,0.0,31.01272869641052
39315,2026-06-22 12:00:41,2026-06-23,23150.0,24140.3,45565,1499485,1009.0,1.65,1365,6731595,0.0,-0.01078,0.0,6e-05,0.0,30.061567639573784
39316,2026-06-22 12:00:41,2026-06-23,23200.0,24140.3,316550,5176600,945.5,1.7,93470,25085970,0.0,-0.0115,0.0,7e-05,0.0,28.850400193511817
39317,2026-06-22 12:00:41,2026-06-23,23250.0,24140.3,62660,1885715,908.95,1.8,5720,12741820,0.0,-0.01254,0.0,8e-05,0.0,27.736694161464275
39318,2026-06-22 12:00:41,2026-06-23,23300.0,24140.3,238940,5834010,847.0,1.9,111930,24298885,0.0,-0.01369,0.0,9e-05,0.0,26.550559942271846
39319,2026-06-22 12:00:41,2026-06-23,23350.0,24140.3,65520,2247375,792.25,2.05,10725,13600210,0.0,-0.01523,0.0,0.0001,0.0,25.439676977897996
39320,2026-06-22 12:00:41,2026-06-23,23400.0,24140.3,640640,6351150,743.4,2.1,107250,25743120,0.0,-0.01634,0.0,0.00011,0.0,24.10707826798187
39321,2026-06-22 12:00:41,2026-06-23,23450.0,24140.3,50115,2395055,690.15,2.25,14820,11843715,0.0,-0.01817,0.0,0.00013,0.0,22.937353027579153
39322,2026-06-22 12:00:41,2026-06-23,23500.0,24140.3,561210,10203635,644.25,2.5,226655,37337625,0.0,-0.02081,0.0,0.00015,0.0,21.87473851277089
39323,2026-06-22 12:00:41,2026-06-23,23550.0,24140.3,49465,4085055,596.25,2.75,43030,16474705,0.0,-0.02376,0.0,0.00018,0.0,20.72330122347228
39324,2026-06-22 12:00:41,2026-06-23,23600.0,24140.3,706095,8280935,545.4,3.1,209040,29401905,0.0,-0.02773,0.0,0.00022,0.0,19.61389476699263
39325,2026-06-22 12:00:41,2026-06-23,23650.0,24140.3,77935,3893565,496.8,3.5,91065,15166645,0.0,-0.03248,0.0,0.00027,0.0,18.502029359913102
39326,2026-06-22 12:00:41,2026-06-23,23700.0,24140.3,388180,7135180,447.9,4.0,545090,28794610,0.0,-0.03857,0.0,0.00033,0.0,17.370596939333012
39327,2026-06-22 12:00:41,2026-06-23,23750.0,24140.3,129805,3824405,398.25,4.75,381680,21648380,0.0,-0.04731,0.0,0.00041,0.0,16.301136016770947
39328,2026-06-22 12:00:41,2026-06-23,23800.0,24140.3,743860,7513155,348.85,6.0,2802995,42872375,0.99651,-0.06078,8e-05,0.00053,8.796862888053218,15.384222825902633
39329,2026-06-22 12:00:41,2026-06-23,23850.0,24140.3,352170,5605925,300.8,8.05,1730235,32024330,0.96707,-0.08146,0.00045,0.0007,11.050770806477466,14.61429300134203
39330,2026-06-22 12:00:41,2026-06-23,23900.0,24140.3,1978795,10762375,253.65,11.55,9838725,64266540,0.93101,-0.11385,0.00079,0.00093,11.394594439294723,14.02826065741377
39331,2026-06-22 12:00:41,2026-06-23,23950.0,24140.3,1548885,8353930,209.15,16.95,13305695,49651810,0.87625,-0.15969,0.00118,0.00121,11.672600233354105,13.571243486374096
39332,2026-06-22 12:00:41,2026-06-23,24000.0,24140.3,6675500,21796255,168.0,25.35,65574080,124624565,0.80655,-0.22248,0.00158,0.00151,11.735958982324236,13.30983007111299
39333,2026-06-22 12:00:41,2026-06-23,24050.0,24140.3,4550975,13605670,129.35,36.8,53078025,78159185,0.71974,-0.30062,0.00196,0.00181,11.617695334484052,12.958206944294973
39334,2026-06-22 12:00:41,2026-06-23,24100.0,24140.3,15915380,28695810,96.95,54.15,205317385,197409810,0.61297,-0.39655,0.0022,0.00201,11.770457810685494,12.928843514722764
39335,2026-06-22 12:00:41,2026-06-23,24150.0,24140.3,15060825,17494490,69.1,76.75,183628120,134516070,0.49824,-0.50137,0.00228,0.00209,11.8111350107844,12.867461053979385
39336,2026-06-22 12:00:41,2026-06-23,24200.0,24140.3,18803525,12694890,47.45,106.0,182390910,89316825,0.38762,-0.60051,0.00219,0.00198,11.810150859012492,13.198386480701402
39337,2026-06-22 12:00:41,2026-06-23,24250.0,24140.3,9116705,2869295,31.2,140.1,78571805,20110220,0.28465,-0.69347,0.00192,0.00177,11.923372044491751,13.39473271717136
39338,2026-06-22 12:00:41,2026-06-23,24300.0,24140.3,13238940,3047850,20.3,179.2,98391150,20431385,0.20209,-0.76706,0.00156,0.00149,12.155820073573857,13.886831281049838
39339,2026-06-22 12:00:41,2026-06-23,24350.0,24140.3,5949580,592410,13.1,222.0,57410990,3933605,0.13989,-0.81871,0.00121,0.00121,12.45086780664927,14.737143665992178
39340,2026-06-22 12:00:41,2026-06-23,24400.0,24140.3,8842275,765375,8.6,266.7,61653800,3732495,0.0963,-0.86343,0.0009,0.00096,12.873121280287215,15.320273835423734
39341,2026-06-22 12:00:41,2026-06-23,24450.0,24140.3,3446560,150475,5.95,314.1,30334655,1249235,0.06782,-0.88609,0.00065,0.00078,13.508496867406533,16.64551017548405
39342,2026-06-22 12:00:41,2026-06-23,24500.0,24140.3,12031435,506285,4.5,363.1,54413840,2179970,0.05077,-0.90666,0.00049,0.00063,14.331076159912016,17.77559492108705
39343,2026-06-22 12:00:41,2026-06-23,24550.0,24140.3,4110080,67600,3.45,410.8,33321925,464490,0.03848,-0.9243,0.00037,0.00052,15.12956081074276,18.659087968129292
39344,2026-06-22 12:00:41,2026-06-23,24600.0,24140.3,6026410,76050,2.8,458.8,35399130,199290,0.03048,-0.93921,0.00029,0.00042,16.035267545408143,19.41986844669066
39345,2026-06-22 12:00:41,2026-06-23,24650.0,24140.3,3089775,17940,2.25,510.4,20156565,38285,0.02401,-0.93253,0.00023,0.0004,16.890181336800175,22.274460896484406
39346,2026-06-22 12:00:41,2026-06-23,24700.0,24140.3,6100445,40300,1.95,564.15,22364225,57200,0.02012,-0.95717,0.00018,0.00028,17.87015123809711,21.596357995684418
39347,2026-06-22 12:00:41,2026-06-23,24750.0,24140.3,2021695,5395,1.75,607.4,8407750,10205,0.01737,-0.95068,0.00015,0.00029,18.916927515315876,24.06960667417263
39348,2026-06-22 12:00:41,2026-06-23,24800.0,24140.3,6929650,22035,1.65,660.85,23104835,40690,0.01563,-0.94097,0.00013,0.00029,20.075032497144864,27.57505782570215
39349,2026-06-22 12:00:41,2026-06-23,24850.0,24140.3,1399710,1820,1.5,709.25,5620225,1235,0.01374,-0.94809,0.00011,0.00025,21.079210529182255,28.42258818829445
39350,2026-06-22 12:00:41,2026-06-23,24900.0,24140.3,3592615,11115,1.45,761.9,10417160,8710,0.01269,-0.94266,0.0001,0.00025,22.26635499854565,31.432651618173868
39351,2026-06-22 12:00:41,2026-06-23,24950.0,24140.3,1382485,3120,1.3,793.9,3537235,1625,0.01109,0.0,8e-05,0.0,23.199035201538308,0.0
39352,2026-06-22 12:00:41,2026-06-23,25000.0,24140.3,10292945,203255,1.2,859.5,33650630,107120,0.00994,-0.97707,7e-05,0.00013,24.166908262075353,28.30575412205753
39353,2026-06-22 12:00:41,2026-06-23,25050.0,24140.3,1349270,260,1.15,909.05,2741830,130,0.0092,-0.92569,7e-05,0.00023,25.25831756246733,39.43264489533577
39354,2026-06-22 12:00:41,2026-06-23,25100.0,24140.3,5020340,1365,1.05,958.7,10503545,910,0.00821,-0.95598,6e-05,0.00017,26.135928646154376,36.509392104814076
39355,2026-06-22 12:00:41,2026-06-23,25150.0,24140.3,1421225,65,1.0,999.9,2608385,260,0.00758,-0.94206,5e-05,0.00019,27.16730447500876,40.88913316990826
39356,2026-06-22 12:00:41,2026-06-23,25200.0,24140.3,3909360,5005,0.95,1061.0,6130800,4095,0.00701,-0.97265,5e-05,0.00012,28.16356930509823,36.07473728157948
39357,2026-06-22 12:00:41,2026-06-23,25250.0,24140.3,867165,0,0.9,1574.55,1377285,0,0.00647,-0.71062,4e-05,0.00017,29.119397091353466,129.7482755831946
39358,2026-06-22 12:00:41,2026-06-23,25300.0,24140.3,3762720,1105,0.8,1316.75,10522590,0,0.00568,-0.79624,4e-05,0.00021,29.880945281754716,86.50204469224873
39359,2026-06-22 12:00:41,2026-06-23,25350.0,24140.3,874640,845,0.9,1411.35,1444235,0,0.00604,-0.85683,4e-05,0.00019,31.413693234150315,76.63459252812017
39360,2026-06-22 12:00:41,2026-06-23,25400.0,24140.3,1981135,1625,0.85,1400.0,6939010,0,0.00559,-0.9365,3e-05,0.00014,32.32283157688281,56.12472469472804
39361,2026-06-22 12:00:41,2026-06-23,25450.0,24140.3,731640,65,0.8,1325.0,1095900,0,0.00516,0.0,3e-05,0.0,33.19781722082663,0.0
39362,2026-06-22 12:00:41,2026-06-23,25500.0,24140.3,6569940,28470,0.75,1346.7,10749570,11830,0.00475,-0.94618,3e-05,0.00014,34.04912976876985,53.293120815639796
39363,2026-06-22 12:00:41,2026-06-23,25550.0,24140.3,434330,585,0.75,1440.5,1580410,0,0.00462,0.0,3e-05,0.0,35.15871138242084,0.0
39364,2026-06-22 12:00:41,2026-06-23,25600.0,24140.3,773890,1365,0.7,1450.0,2718885,65,0.00424,-0.95209,2e-05,0.00012,36.04955947746705,55.37046266234502
39365,2026-06-22 12:00:41,2026-06-23,25650.0,24140.3,313820,520,0.7,1722.0,804765,0,0.00414,-0.86232,2e-05,0.00016,37.00481122355879,90.96883235386656
39366,2026-06-22 12:00:41,2026-06-23,25700.0,24140.3,867100,195,0.65,1760.0,1229475,0,0.00378,-0.87456,2e-05,0.00015,37.94027383978045,89.1461191174938
39367,2026-06-22 12:00:41,2026-06-23,25750.0,24140.3,217750,0,0.7,2026.3,369265,0,0.00394,-0.75977,2e-05,0.00014,38.95540581486011,143.58340754641202
39368,2026-06-22 12:00:41,2026-06-23,25800.0,24140.3,1653795,520,0.55,1770.0,1835340,0,0.00313,-0.87822,2e-05,0.00015,39.370588323198824,88.80843818396025
39369,2026-06-22 12:00:41,2026-06-23,25850.0,24140.3,162370,260,0.6,1910.0,196430,0,0.00329,-0.88019,2e-05,0.00014,40.74260430158893,94.47260729572461
39370,2026-06-22 12:00:41,2026-06-23,25900.0,24140.3,246740,0,0.6,2166.85,274690,0,0.00322,-0.77094,2e-05,0.00013,41.66322177233594,148.1421895187484
39371,2026-06-22 12:00:41,2026-06-23,25950.0,24140.3,162565,0,0.6,2214.05,172380,0,0.00315,-0.77437,2e-05,0.00013,42.66868933137341,149.68572091810037
39372,2026-06-22 12:00:41,2026-06-23,26000.0,24140.3,2956265,18265,0.55,1858.85,4194710,12090,0.00287,-0.95149,1e-05,0.0001,43.35199200133577,70.45533896928733
39373,2026-06-22 12:00:41,2026-06-23,26050.0,24140.3,130975,65,0.55,1928.1,80925,0,0.00281,0.0,1e-05,0.0,44.32009913958087,0.0
39374,2026-06-22 12:00:41,2026-06-23,26100.0,24140.3,293020,65,0.55,2078.6,400530,0,0.00274,-0.991,1e-05,3e-05,45.513420924194186,54.105947065218196
39375,2026-06-22 12:00:41,2026-06-23,26150.0,24140.3,181740,0,0.45,2404.65,92950,0,0.00228,-0.78676,1e-05,0.00012,45.49479681696988,156.02649212023275
39376,2026-06-22 12:00:41,2026-06-23,26200.0,24140.3,404950,0,0.5,2452.7,461825,0,0.00244,-0.78955,1e-05,0.00012,46.94222031093961,157.6487137435456
39377,2026-06-22 12:00:41,2026-06-23,26250.0,24140.3,212160,0,0.5,2500.85,281125,0,0.0024,0.0,1e-05,0.0,47.9494309295984,0.0
39378,2026-06-22 12:00:41,2026-06-23,26300.0,24140.3,994045,2730,0.5,2170.0,932685,195,0.00235,-0.98859,1e-05,3e-05,48.92413836589707,59.00815725390067
39379,2026-06-22 12:00:41,2026-06-23,26350.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.5472505120270625,0.0
39380,2026-06-22 12:00:41,2026-06-23,26400.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.639582751363107,0.0
39381,2026-06-22 12:00:41,2026-06-23,26450.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.7316896889369815,0.0
39382,2026-06-22 12:00:41,2026-06-23,26500.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.823571421408305,0.0
39383,2026-06-22 12:00:41,2026-06-23,26550.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.920138124712156,0.0
39384,2026-06-22 12:00:41,2026-06-23,26600.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.011659033480581,0.0
39385,2026-06-22 12:00:41,2026-06-23,26650.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.102954734728329,0.0
39386,2026-06-22 12:00:41,2026-06-23,26700.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.194025337197317,0.0
39387,2026-06-22 12:00:41,2026-06-23,26750.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.2848709640796585,0.0
39388,2026-06-22 12:00:41,2026-06-23,26800.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.380860952030838,0.0
39389,2026-06-22 12:00:41,2026-06-23,26850.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.47134491024571,0.0
39390,2026-06-22 12:00:41,2026-06-23,26900.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.561603946228071,0.0
39391,2026-06-22 12:00:41,2026-06-23,26950.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.651638199405049,0.0
39392,2026-06-22 12:00:41,2026-06-23,27000.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.74144781713127,0.0
39393,2026-06-22 12:00:41,2026-06-23,27050.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.836855689735661,0.0
39394,2026-06-22 12:00:41,2026-06-23,27100.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.926302973073904,0.0
39395,2026-06-22 12:00:41,2026-06-23,27150.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,6.015525741001944,0.0
39396,2026-06-22 12:00:41,2026-06-23,27200.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,6.104524159625129,0.0
39397,2026-06-22 12:00:41,2026-06-23,27250.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,6.199483515534335,0.0
39398,2026-06-22 12:00:41,2026-06-23,27300.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,6.288119124567179,0.0
39399,2026-06-22 12:00:41,2026-06-23,27350.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,6.376530560455975,0.0
39400,2026-06-22 12:00:41,2026-06-23,27400.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,6.464718004314891,0.0
39401,2026-06-22 12:00:41,2026-06-23,27450.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,6.55922578337621,0.0
39402,2026-06-22 12:00:41,2026-06-23,27500.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,6.647050076878296,0.0
39403,2026-06-22 12:00:41,2026-06-23,27550.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,6.734650600762042,0.0
39404,2026-06-22 12:00:41,2026-06-23,27600.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,6.822027560785339,0.0
39405,2026-06-22 12:00:41,2026-06-23,27650.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,6.9160808987959355,0.0
39406,2026-06-22 12:00:41,2026-06-23,27700.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,7.003094481670716,0.0
39407,2026-06-22 12:00:41,2026-06-23,27750.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,7.0898847796212845,0.0
39408,2026-06-22 12:00:41,2026-06-23,27800.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,7.176452012394112,0.0
39409,2026-06-22 12:00:41,2026-06-23,27850.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,7.270048229837432,0.0
39410,2026-06-22 12:00:41,2026-06-23,27900.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,7.356251987480412,0.0
39411,2026-06-22 12:00:41,2026-06-23,27950.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,7.442233010168775,0.0
39412,2026-06-22 12:00:41,2026-06-23,28000.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,7.535510712137226,0.0
39413,2026-06-22 12:00:41,2026-06-23,28050.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,7.621128150311823,0.0
39414,2026-06-22 12:00:41,2026-06-23,28100.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,7.706523223378459,0.0
39415,2026-06-22 12:00:41,2026-06-23,28150.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,7.7916961821737605,0.0
39416,2026-06-22 12:00:41,2026-06-23,28200.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,7.884512492927738,0.0
39417,2026-06-22 12:00:41,2026-06-23,28250.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,7.969321981610437,0.0
39418,2026-06-22 12:00:41,2026-06-23,28300.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,8.05390977347009,0.0
39419,2026-06-22 12:00:41,2026-06-23,28350.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,8.146404537423393,0.0
39420,2026-06-22 12:00:41,2026-06-23,28400.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,8.23062890121754,0.0
39421,2026-06-22 12:00:41,2026-06-23,28450.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,8.31463202637106,0.0
39422,2026-06-22 12:00:41,2026-06-23,28500.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,8.406804056555353,0.0
39423,2026-06-22 12:00:41,2026-06-23,28550.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,8.490443861973088,0.0
39424,2026-06-22 12:00:41,2026-06-23,28600.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,8.573862919551408,0.0
39425,2026-06-22 12:00:41,2026-06-23,28650.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,8.657061519607456,0.0
39426,2026-06-22 12:00:41,2026-06-23,28700.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,8.748767013288415,0.0
39427,2026-06-22 12:00:41,2026-06-23,28750.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,8.831602700085242,0.0
39428,2026-06-22 12:00:41,2026-06-23,28800.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,8.914218467450127,0.0
39429,2026-06-22 12:00:41,2026-06-23,28850.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,9.00559876737283,0.0
39430,2026-06-22 12:00:41,2026-06-23,28900.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,9.087840486792532,0.0
39431,2026-06-22 12:00:41,2026-06-23,28950.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,9.169878659333367,0.0
39432,2026-06-22 12:00:41,2026-06-23,29000.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,9.260941714118596,0.0
39433,2026-06-22 12:00:41,2026-06-23,29050.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,9.34261314756266,0.0
39434,2026-06-22 12:00:41,2026-06-23,29100.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,9.424065861544298,0.0
39435,2026-06-22 12:00:41,2026-06-23,29150.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,9.514793017428374,0.0
39436,2026-06-22 12:00:41,2026-06-23,29200.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,9.595883738354933,0.0
39437,2026-06-22 12:00:41,2026-06-23,29250.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,9.676756358945028,0.0
39438,2026-06-22 12:00:41,2026-06-23,29300.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,9.767155687098459,0.0
39439,2026-06-22 12:00:41,2026-06-23,29350.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,9.847641830016535,0.0
39440,2026-06-22 12:00:41,2026-06-23,29400.0,24140.3,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,9.927961548984058,0.0
39441,2026-06-22 12:01:46,2026-06-23,17850.0,24133.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,14.60638946851674
39442,2026-06-22 12:01:46,2026-06-23,17900.0,24133.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,14.466132166873974
39443,2026-06-22 12:01:46,2026-06-23,17950.0,24133.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,14.326172760456801
39444,2026-06-22 12:01:46,2026-06-23,18000.0,24133.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,14.186514146717993
39445,2026-06-22 12:01:46,2026-06-23,18050.0,24133.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,14.061190365300735
39446,2026-06-22 12:01:46,2026-06-23,18100.0,24133.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,13.922003064280272
39447,2026-06-22 12:01:46,2026-06-23,18150.0,24133.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,13.783109821038597
39448,2026-06-22 12:01:46,2026-06-23,18200.0,24133.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,13.644537541223489
39449,2026-06-22 12:01:46,2026-06-23,18250.0,24133.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,13.519770345553656
39450,2026-06-22 12:01:46,2026-06-23,18300.0,24133.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,13.381673648271702
39451,2026-06-22 12:01:46,2026-06-23,18350.0,24133.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,13.24394932435039
39452,2026-06-22 12:01:46,2026-06-23,18400.0,24133.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,13.10650647548626
39453,2026-06-22 12:01:46,2026-06-23,18450.0,24133.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,12.982340081802066
39454,2026-06-22 12:01:46,2026-06-23,18500.0,24133.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,12.845405285837543
39455,2026-06-22 12:01:46,2026-06-23,18550.0,24133.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,12.708800422489794
39456,2026-06-22 12:01:46,2026-06-23,18600.0,24133.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,12.585084992040866
39457,2026-06-22 12:01:46,2026-06-23,18650.0,24133.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,12.449003014681816
39458,2026-06-22 12:01:46,2026-06-23,18700.0,24133.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,12.313258002610107
39459,2026-06-22 12:01:46,2026-06-23,18750.0,24133.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,12.19001514782159
39460,2026-06-22 12:01:46,2026-06-23,18800.0,24133.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,12.054807144946976
39461,2026-06-22 12:01:46,2026-06-23,18850.0,24133.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,11.919942730073817
39462,2026-06-22 12:01:46,2026-06-23,18900.0,24133.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,11.79719326987825
39463,2026-06-22 12:01:46,2026-06-23,18950.0,24133.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,11.662879304573346
39464,2026-06-22 12:01:46,2026-06-23,19000.0,24133.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,11.5289151550037
39465,2026-06-22 12:01:46,2026-06-23,19050.0,24133.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,11.406679084732431
39466,2026-06-22 12:01:46,2026-06-23,19100.0,24133.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,11.27327812234121
39467,2026-06-22 12:01:46,2026-06-23,19150.0,24133.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,11.15135887604172
