id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
8,2023-05-04 09:22:00,18100.0,18103.25,11145850,9729750,35.6,34.9,2728050,2042400,0.528766,-0.473127,0.00089504,0.00080313,17.423674,19.424051,2023-05-11
5270,2023-05-04 09:22:00,18150.0,18103.25,8402050,1850750,15.2,64.7,2015050,485800,0.483784,-0.512977,0.00090348,0.00079369,17.291596,19.689463,2023-05-11
10528,2023-05-04 09:22:00,18200.0,18103.25,16502500,2875200,5.25,104.95,3253250,434400,0.439347,-0.547997,0.00088916,0.00073398,17.380939,21.147958,2023-05-11
15781,2023-05-04 09:22:00,18250.0,18103.25,8563800,337650,1.65,151.35,1321400,103400,0.39936,-0.572174,0.00084189,0.00063583,17.977923,24.187208,2023-05-11
21035,2023-05-04 09:22:00,18300.0,18103.25,10668050,702800,0.95,200.4,728150,28500,0.377875,-0.585054,0.0007184,0.00053186,20.736382,28.7274,2023-05-11
26288,2023-05-04 09:22:00,18350.0,18103.25,5237800,67200,0.75,252.35,575400,3200,0.366225,-0.58275,0.0006092,0.00041371,24.208981,36.977261,2023-05-11
23662,2023-05-04 09:23:00,17850.0,18112.550781,350050,4484650,258.7,1.25,11150,787200,,-0.337584,,0.00050669,0.0,28.250937,2023-05-11
18409,2023-05-04 09:23:00,17900.0,18112.550781,1864050,10069300,210.0,1.75,105250,1032100,,-0.349095,,0.00057736,0.0,25.10822,2023-05-11
13157,2023-05-04 09:23:00,17950.0,18112.550781,729150,7450400,161.9,3.0,206400,1666700,,-0.367069,,0.00065305,0.0,22.590214,2023-05-11
7901,2023-05-04 09:23:00,18000.0,18112.550781,4302500,14022400,115.0,6.85,1168200,3049350,0.652575,-0.395856,0.0010366,0.00070384,13.959995,21.443476,2023-05-11
2639,2023-05-04 09:23:00,18050.0,18112.550781,2662250,7096200,73.45,14.9,886550,1884800,0.584433,-0.428493,0.00091306,0.00075678,16.731674,20.31842,2023-05-11
9,2023-05-04 09:23:00,18100.0,18112.550781,12207700,10591150,39.3,31.35,3517700,2309950,0.53823,-0.466146,0.00093026,0.00078511,16.722757,19.834231,2023-05-11
5271,2023-05-04 09:23:00,18150.0,18112.550781,9213550,2037600,17.15,59.2,2370000,619100,0.491639,-0.505249,0.00093197,0.00077721,16.76545,20.106562,2023-05-11
10529,2023-05-04 09:23:00,18200.0,18112.550781,17087150,2931650,6.15,98.35,3271100,511700,0.446433,-0.539371,0.00090823,0.00071047,17.051983,21.889884,2023-05-11
15782,2023-05-04 09:23:00,18250.0,18112.550781,8957250,392700,1.85,144.15,1291350,79550,0.404281,-0.562868,0.00086864,0.00061085,17.471234,25.266119,2023-05-11
21036,2023-05-04 09:23:00,18300.0,18112.550781,10706050,716300,1.0,193.1,1292700,47000,0.380662,-0.575284,0.00074254,0.00050728,20.098309,30.25776,2023-05-11
26289,2023-05-04 09:23:00,18350.0,18112.550781,5518450,68300,0.85,243.15,1265350,7100,0.370105,-0.581311,0.00061905,0.000424,23.895086,36.090531,2023-05-11
23663,2023-05-04 09:24:00,17850.0,18114.650391,350050,4484650,260.65,1.2,10300,422650,,-0.336712,,0.00050543,0.0,28.290919,2023-05-11
18410,2023-05-04 09:24:00,17900.0,18114.650391,1864050,10069300,210.9,1.75,124600,929800,,-0.349094,,0.00057198,0.0,25.342502,2023-05-11
13158,2023-05-04 09:24:00,17950.0,18114.650391,729150,7450400,162.6,2.95,150250,1350750,,-0.366567,,0.00064784,0.0,22.759816,2023-05-11
7902,2023-05-04 09:24:00,18000.0,18114.650391,4302500,14022400,116.35,6.7,1065200,3119300,0.677609,-0.395019,0.00117305,0.00069844,11.978726,21.595151,2023-05-11
2640,2023-05-04 09:24:00,18050.0,18114.650391,2662250,7096200,73.95,14.7,953500,1881800,0.590412,-0.427625,0.00095857,0.00074748,15.88222,20.561615,2023-05-11
10,2023-05-04 09:24:00,18100.0,18114.650391,12207700,10591150,39.85,30.6,3897400,2953750,0.540797,-0.464639,0.00094816,0.00078027,16.395302,19.949341,2023-05-11
5272,2023-05-04 09:24:00,18150.0,18114.650391,9213550,2037600,17.3,58.35,2533100,665200,0.493316,-0.503397,0.0009484,0.00076566,16.47519,20.409494,2023-05-11
10530,2023-05-04 09:24:00,18200.0,18114.650391,17087150,2931650,6.05,97.0,3148200,511350,0.44707,-0.537317,0.00092729,0.00070274,16.704085,22.140158,2023-05-11
15783,2023-05-04 09:24:00,18250.0,18114.650391,8957250,392700,1.85,142.75,994900,92500,0.404974,-0.560328,0.00087857,0.00060117,17.28003,25.69709,2023-05-11
21037,2023-05-04 09:24:00,18300.0,18114.650391,10706050,716300,0.95,191.45,1624800,46800,0.380123,-0.573315,0.00075459,0.00050261,19.76737,30.565744,2023-05-11
26290,2023-05-04 09:24:00,18350.0,18114.650391,5518450,68300,0.8,242.65,387450,3650,0.369275,-0.575703,0.00062817,0.00040506,23.529406,37.882989,2023-05-11
23664,2023-05-04 09:25:00,17850.0,18109.75,350050,4484650,259.2,1.25,6050,883050,,-0.338144,,0.00051028,0.0,28.077293,2023-05-11
18411,2023-05-04 09:25:00,17900.0,18109.75,1864050,10069300,209.55,1.7,88800,1006050,,-0.34898,,0.00058515,0.0,24.777075,2023-05-11
13159,2023-05-04 09:25:00,17950.0,18109.75,729150,7450400,160.65,2.9,107000,2044500,,-0.366796,,0.00066502,0.0,22.183527,2023-05-11
7903,2023-05-04 09:25:00,18000.0,18109.75,4302500,14022400,114.4,6.75,745650,2392600,0.623224,-0.396133,0.00085861,0.00071763,17.330777,21.040653,2023-05-11
2641,2023-05-04 09:25:00,18050.0,18109.75,2662250,7096200,72.35,15.0,580650,1432900,0.578583,-0.429608,0.00087382,0.00077057,17.541243,19.969861,2023-05-11
11,2023-05-04 09:25:00,18100.0,18109.75,12207700,10591150,38.75,31.3,2284700,2360850,0.534734,-0.467663,0.00089942,0.00081158,17.314298,19.198124,2023-05-11
5273,2023-05-04 09:25:00,18150.0,18109.75,9213550,2037600,16.85,59.45,2048400,647450,0.4895,-0.508244,0.00091039,0.00081147,17.164894,19.259892,2023-05-11
10531,2023-05-04 09:25:00,18200.0,18109.75,17087150,2931650,5.9,98.55,2590550,525650,0.444594,-0.545301,0.00089795,0.00076216,17.240546,20.378053,2023-05-11
15784,2023-05-04 09:25:00,18250.0,18109.75,8957250,392700,1.85,144.65,1115250,76900,0.40383,-0.571269,0.00085225,0.00066137,17.806794,23.257923,2023-05-11
21038,2023-05-04 09:25:00,18300.0,18109.75,10706050,716300,1.0,193.7,1299900,64300,0.380521,-0.584755,0.00073136,0.00054925,20.408275,27.816148,2023-05-11
26291,2023-05-04 09:25:00,18350.0,18109.75,5518450,68300,0.85,243.1,365400,5800,0.370137,-0.594353,0.00061133,0.00047093,24.203757,32.261672,2023-05-11
23665,2023-05-04 09:26:00,17850.0,18118.0,354150,4319750,264.25,1.2,14100,733800,,-0.336849,,0.00049886,0.0,28.665474,2023-05-11
18412,2023-05-04 09:26:00,17900.0,18118.0,1834000,10398550,215.35,1.5,131950,1678000,,-0.345551,,0.00057677,0.0,25.035252,2023-05-11
13160,2023-05-04 09:26:00,17950.0,18118.0,743600,8359950,166.8,2.7,175000,1909500,,-0.364271,,0.00064708,0.0,22.736601,2023-05-11
7904,2023-05-04 09:26:00,18000.0,18118.0,4350200,15113100,120.15,6.1,1273450,2903600,0.659597,-0.392128,0.00103847,0.00070107,13.826185,21.468829,2023-05-11
2642,2023-05-04 09:26:00,18050.0,18118.0,2603850,7735250,77.35,13.65,994600,1739100,0.590702,-0.424811,0.00092464,0.00075009,16.460696,20.460793,2023-05-11
12,2023-05-04 09:26:00,18100.0,18118.0,12318050,12019900,42.4,28.7,4017950,2735300,0.543231,-0.461755,0.00092718,0.00078762,16.754021,19.748107,2023-05-11
5274,2023-05-04 09:26:00,18150.0,18118.0,9587100,2424700,18.85,55.1,3194450,764050,0.496699,-0.501192,0.00093274,0.00078794,16.752071,19.831139,2023-05-11
10532,2023-05-04 09:26:00,18200.0,18118.0,17518050,3287600,6.65,93.2,3355350,539450,0.450607,-0.536696,0.00092135,0.00072856,16.829552,21.356684,2023-05-11
15785,2023-05-04 09:26:00,18250.0,18118.0,9489400,440550,2.05,138.7,1740450,110750,0.408334,-0.561367,0.00087653,0.00062632,17.35428,24.65284,2023-05-11
21039,2023-05-04 09:26:00,18300.0,18118.0,11179950,761150,1.05,187.35,2194450,49200,0.383135,-0.575228,0.0007533,0.00052271,19.846696,29.360729,2023-05-11
26292,2023-05-04 09:26:00,18350.0,18118.0,5723900,72450,0.85,237.3,625150,11150,0.371313,-0.581862,0.00062948,0.00043618,23.520512,35.066993,2023-05-11
23666,2023-05-04 09:27:00,17850.0,18114.349609,354150,4319750,262.6,1.2,1700,511900,,-0.337284,,0.00050426,0.0,28.37988,2023-05-11
18413,2023-05-04 09:27:00,17900.0,18114.349609,1834000,10398550,214.0,1.6,61900,1002450,,-0.347525,,0.0005787,0.0,25.010703,2023-05-11
13161,2023-05-04 09:27:00,17950.0,18114.349609,743600,8359950,165.15,2.7,82300,1079500,,-0.364798,,0.00065778,0.0,22.3835,2023-05-11
7905,2023-05-04 09:27:00,18000.0,18114.349609,4350200,15113100,118.3,6.25,418200,1669900,0.629814,-0.393488,0.00087353,0.00071115,16.936833,21.190166,2023-05-11
2643,2023-05-04 09:27:00,18050.0,18114.349609,2603850,7735250,75.7,13.8,438050,955500,0.58304,-0.426147,0.00087698,0.00076819,17.43466,19.996621,2023-05-11
13,2023-05-04 09:27:00,18100.0,18114.349609,12318050,12019900,41.0,29.2,1781250,1595000,0.539099,-0.463951,0.00090553,0.00081023,17.17729,19.211717,2023-05-11
5275,2023-05-04 09:27:00,18150.0,18114.349609,9587100,2424700,18.05,56.4,1576650,451100,0.493561,-0.504496,0.00091735,0.00081034,17.035622,19.286741,2023-05-11
10533,2023-05-04 09:27:00,18200.0,18114.349609,17518050,3287600,6.25,94.6,1912200,277800,0.447847,-0.542096,0.00091172,0.00076693,16.996352,20.265976,2023-05-11
15786,2023-05-04 09:27:00,18250.0,18114.349609,9489400,440550,1.9,141.0,1025600,55400,0.405867,-0.566442,0.00086915,0.00064793,17.47978,23.787319,2023-05-11
21040,2023-05-04 09:27:00,18300.0,18114.349609,11179950,761150,1.0,189.25,1282700,28200,0.38164,-0.583084,0.00074512,0.00055449,20.045961,27.574092,2023-05-11
26293,2023-05-04 09:27:00,18350.0,18114.349609,5723900,72450,0.85,239.0,479050,1200,0.37105,-0.590833,0.00062025,0.00046591,23.871113,32.673572,2023-05-11
23667,2023-05-04 09:28:00,17850.0,18113.550781,354150,4319750,260.85,1.25,3250,177500,,-0.338427,,0.00050225,0.0,28.533479,2023-05-11
18414,2023-05-04 09:28:00,17900.0,18113.550781,1834000,10398550,212.2,1.6,43350,600450,,-0.347764,,0.00057987,0.0,24.969152,2023-05-11
13162,2023-05-04 09:28:00,17950.0,18113.550781,743600,8359950,163.45,2.9,64600,1266150,,-0.366859,,0.00065044,0.0,22.680463,2023-05-11
7906,2023-05-04 09:28:00,18000.0,18113.550781,4350200,15113100,117.25,6.25,489600,1568200,0.632214,-0.393734,0.00089512,0.0007138,16.494664,21.116974,2023-05-11
2644,2023-05-04 09:28:00,18050.0,18113.550781,2603850,7735250,74.45,13.7,366500,1168950,0.584128,-0.426231,0.00089842,0.00077491,17.010279,19.825835,2023-05-11
14,2023-05-04 09:28:00,18100.0,18113.550781,12318050,12019900,40.2,29.35,1507700,1516300,0.538641,-0.464498,0.00091413,0.00081375,17.01919,19.132733,2023-05-11
5276,2023-05-04 09:28:00,18150.0,18113.550781,9587100,2424700,17.55,56.4,1613900,383350,0.492716,-0.50537,0.00092339,0.0008218,16.92516,19.018955,2023-05-11
10534,2023-05-04 09:28:00,18200.0,18113.550781,17518050,3287600,6.05,95.05,1954100,236950,0.446928,-0.543052,0.00091425,0.00077164,16.945689,20.139108,2023-05-11
15787,2023-05-04 09:28:00,18250.0,18113.550781,9489400,440550,1.9,140.75,977100,55600,0.405791,-0.570516,0.00086389,0.00067584,17.587009,22.766082,2023-05-11
21041,2023-05-04 09:28:00,18300.0,18113.550781,11179950,761150,1.0,189.5,470300,29250,0.38167,-0.585933,0.00074147,0.00056734,20.14691,26.909885,2023-05-11
26294,2023-05-04 09:28:00,18350.0,18113.550781,5723900,72450,0.85,240.0,872150,11700,0.371136,-0.589757,0.00061769,0.00045995,23.973951,33.120826,2023-05-11
23668,2023-05-04 09:29:00,17850.0,18117.400391,352350,4293950,266.75,1.25,2950,503700,,-0.338343,,0.00049545,0.0,28.917862,2023-05-11
18415,2023-05-04 09:29:00,17900.0,18117.400391,1825100,10650400,216.65,1.55,44850,1136350,,-0.346892,,0.00057332,0.0,25.226526,2023-05-11
13163,2023-05-04 09:29:00,17950.0,18117.400391,771700,8283700,168.05,2.6,97200,1600400,,-0.363847,,0.00065133,0.0,22.583675,2023-05-11
7907,2023-05-04 09:29:00,18000.0,18117.400391,4685700,15625350,121.45,5.65,648450,2724800,0.628791,-0.390469,0.00084702,0.00071591,17.481107,21.002366,2023-05-11
2645,2023-05-04 09:29:00,18050.0,18117.400391,2647050,8218650,78.25,12.6,609750,1629050,0.585068,-0.422922,0.00086836,0.00077743,17.587118,19.726514,2023-05-11
15,2023-05-04 09:29:00,18100.0,18117.400391,12658000,13095650,42.75,27.05,1852000,2202100,0.541798,-0.460877,0.00090312,0.0008272,17.210095,18.802362,2023-05-11
