id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
2637,2021-07-08 09:26:00,15850.0,15878.7,2458050,3494100,44.95,24.0,332025,507000,0.557548,-0.454358,0.00106765,0.00079718,16.525658,22.219246,2021-07-15
12,2021-07-08 09:26:00,15900.0,15878.7,5844600,2399550,18.45,47.4,717150,410175,0.503753,-0.494511,0.00108652,0.00081671,16.408895,21.828669,2021-07-15
5262,2021-07-08 09:26:00,15950.0,15878.7,4518150,370650,5.55,84.4,694800,69300,0.449916,-0.531124,0.00107436,0.00074527,16.464407,23.850684,2021-07-15
10512,2021-07-08 09:26:00,16000.0,15878.7,8198700,409575,2.45,131.35,547500,60150,0.41336,-0.551604,0.00090247,0.00059406,19.288491,29.761496,2021-07-15
15762,2021-07-08 09:26:00,16050.0,15878.7,2277300,31650,1.2,180.75,165075,11175,0.386512,-0.562095,0.00077603,0.00047903,22.039097,36.768265,2021-07-15
21012,2021-07-08 09:26:00,16100.0,15878.7,4564050,209475,0.8,230.0,121575,6450,0.370445,-0.570139,0.00066088,0.00040805,25.542777,43.016827,2021-07-15
26262,2021-07-08 09:26:00,16150.0,15878.7,1283100,8250,0.7,274.25,13875,0,0.362413,-0.584972,0.0005628,0.00038653,29.776499,45.077063,2021-07-15
23638,2021-07-08 09:27:00,15650.0,15876.6,111900,2410650,223.45,2.15,1725,42675,,-0.353915,,0.00052714,0.0,31.535153,2021-07-15
18388,2021-07-08 09:27:00,15700.0,15876.6,1196850,5743050,175.5,3.35,17325,197925,,-0.369728,,0.00059576,0.0,28.322447,2021-07-15
13138,2021-07-08 09:27:00,15750.0,15876.6,460125,4394175,127.0,5.8,19350,259200,,-0.390622,,0.00067567,0.0,25.394257,2021-07-15
7888,2021-07-08 09:27:00,15800.0,15876.6,2962800,7819950,83.6,11.85,178350,563250,0.599873,-0.42006,0.00095434,0.00074423,18.097195,23.47849,2021-07-15
2638,2021-07-08 09:27:00,15850.0,15876.6,2458050,3494100,45.2,23.7,233175,439950,0.552496,-0.45507,0.00100364,0.00082181,17.613956,21.561502,2021-07-15
13,2021-07-08 09:27:00,15900.0,15876.6,5844600,2399550,18.7,47.25,532200,260175,0.501787,-0.496555,0.00104326,0.0008493,17.093097,20.996176,2021-07-15
5263,2021-07-08 09:27:00,15950.0,15876.6,4518150,370650,5.45,84.05,497250,43875,0.448563,-0.535781,0.00105818,0.00079516,16.711903,22.336181,2021-07-15
10513,2021-07-08 09:27:00,16000.0,15876.6,8198700,409575,2.35,130.75,581850,28650,0.411984,-0.558666,0.00089709,0.00064303,19.392681,27.431714,2021-07-15
15763,2021-07-08 09:27:00,16050.0,15876.6,2277300,31650,1.15,179.35,110700,2025,0.385387,-0.572529,0.00077231,0.00053193,22.130379,32.968676,2021-07-15
21013,2021-07-08 09:27:00,16100.0,15876.6,4564050,209475,0.8,230.4,92775,2400,0.370372,-0.575246,0.00065471,0.00042565,25.786648,41.147657,2021-07-15
26263,2021-07-08 09:27:00,16150.0,15876.6,1283100,7650,0.75,279.8,44325,300,0.363875,-0.581701,0.00055365,0.00037286,30.315672,46.820124,2021-07-15
23639,2021-07-08 09:28:00,15600.0,15874.5,254100,2885325,271.25,1.7,5250,121125,,-0.344644,,0.00046421,0.0,35.470719,2021-07-15
18389,2021-07-08 09:28:00,15650.0,15874.5,111900,2410650,221.9,2.1,4425,92175,,-0.353729,,0.0005327,0.0,31.205264,2021-07-15
13139,2021-07-08 09:28:00,15700.0,15874.5,1196850,5743050,173.05,3.35,29400,230775,,-0.370121,,0.00060073,0.0,28.102739,2021-07-15
7889,2021-07-08 09:28:00,15750.0,15874.5,460125,4394175,125.9,5.9,39000,275925,0.682481,-0.391538,0.00113881,0.00067994,13.993304,25.256004,2021-07-15
2639,2021-07-08 09:28:00,15800.0,15874.5,2962800,7819950,81.4,12.05,186750,535875,0.599815,-0.42114,0.00097612,0.00075034,17.697295,23.304318,2021-07-15
14,2021-07-08 09:28:00,15850.0,15874.5,2458050,3494100,43.85,24.45,223800,401025,0.55033,-0.456791,0.0010031,0.00082251,17.63903,21.557308,2021-07-15
5264,2021-07-08 09:28:00,15900.0,15874.5,5844600,2399550,18.0,48.7,488100,247725,0.499638,-0.498273,0.00103878,0.00084379,17.169957,21.137523,2021-07-15
10514,2021-07-08 09:28:00,15950.0,15874.5,4518150,370650,5.4,85.55,456075,53775,0.447427,-0.537657,0.00103958,0.00079819,17.007695,22.245886,2021-07-15
15764,2021-07-08 09:28:00,16000.0,15874.5,8198700,409575,2.35,132.65,341700,46200,0.411538,-0.559637,0.00088396,0.00063962,19.679132,27.57302,2021-07-15
21014,2021-07-08 09:28:00,16050.0,15874.5,2277300,31650,1.05,180.95,168000,9825,0.383242,-0.57457,0.00077437,0.00053688,22.039147,32.639018,2021-07-15
26264,2021-07-08 09:28:00,16100.0,15874.5,4564050,209475,0.75,230.65,57900,4650,0.368951,-0.582017,0.00065419,0.00044992,25.77934,38.801815,2021-07-15
23640,2021-07-08 09:29:00,15650.0,15875.8999,112125,2400600,223.6,2.1,450,63525,,-0.353763,,0.00052933,0.0,31.404172,2021-07-15
18390,2021-07-08 09:29:00,15700.0,15875.8999,1199625,5771100,175.25,3.2,12750,217650,,-0.368972,,0.00060174,0.0,28.026003,2021-07-15
13140,2021-07-08 09:29:00,15750.0,15875.8999,461025,4443450,127.6,5.35,21225,217875,0.666531,-0.388835,0.00103815,0.00069133,15.660349,24.790266,2021-07-15
7890,2021-07-08 09:29:00,15800.0,15875.8999,3029850,8074350,82.8,11.25,95625,468750,0.599968,-0.41898,0.00096271,0.00076205,17.941354,22.919841,2021-07-15
2640,2021-07-08 09:29:00,15850.0,15875.8999,2557275,3606750,45.1,23.3,155400,241200,0.551146,-0.455096,0.00098861,0.00083597,17.892259,21.199456,2021-07-15
15,2021-07-08 09:29:00,15900.0,15875.8999,5997150,2471175,18.25,46.2,327450,189600,0.501016,-0.497527,0.00104768,0.0008858,17.023481,20.134124,2021-07-15
5265,2021-07-08 09:29:00,15950.0,15875.8999,4629825,371475,5.45,82.85,274725,27000,0.448377,-0.539572,0.00104851,0.00084759,16.867453,20.938566,2021-07-15
10515,2021-07-08 09:29:00,16000.0,15875.8999,8367300,424350,2.25,130.6,496350,19200,0.411101,-0.561174,0.00089898,0.00066036,19.344648,26.690039,2021-07-15
