id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
3,2021-02-11 09:17:00,15100.0,15076.7999,2841525,1674225,42.8,73.0,629850,615900,0.507218,-0.49107,0.00056635,0.00049084,33.135818,38.230158,2021-02-18
5253,2021-02-11 09:17:00,15150.0,15076.7999,1320375,338850,23.3,102.7,499650,165150,0.477709,-0.516487,0.0005841,0.00050326,32.084341,37.264185,2021-02-18
10503,2021-02-11 09:17:00,15200.0,15076.7999,3397800,447375,10.85,141.35,904050,123300,0.446308,-0.539272,0.0006006,0.00048388,30.967915,38.601802,2021-02-18
15753,2021-02-11 09:17:00,15250.0,15076.7999,1681725,105450,4.3,183.1,588600,12750,0.413863,-0.562254,0.00060921,0.00047522,30.088705,39.014948,2021-02-18
21003,2021-02-11 09:17:00,15300.0,15076.7999,3356775,172875,1.6,233.45,1063200,15750,0.383607,-0.56729,0.00059925,0.00039418,29.979152,46.938071,2021-02-18
26253,2021-02-11 09:17:00,15350.0,15076.7999,1495725,50025,0.85,278.75,391125,675,0.364524,-0.586106,0.0005517,0.00038882,32.040589,47.144044,2021-02-18
23629,2021-02-11 09:18:00,14850.0,15084.2,61875,958425,233.65,8.6,75,273675,,-0.384462,,0.00039085,0.0,45.974189,2021-02-18
18379,2021-02-11 09:18:00,14900.0,15084.2,490200,2117775,192.0,13.4,13350,440850,0.614946,-0.401798,0.00049792,0.0004107,36.1043,44.289927,2021-02-18
13129,2021-02-11 09:18:00,14950.0,15084.2,142500,972450,149.05,20.65,6900,272400,0.589047,-0.420609,0.00050283,0.00043163,36.3779,42.60309,2021-02-18
7879,2021-02-11 09:18:00,15000.0,15084.2,1063650,2743725,108.2,31.15,134025,721350,0.565598,-0.440934,0.0005328,0.00045509,34.735526,40.772874,2021-02-18
2629,2021-02-11 09:18:00,15050.0,15084.2,697950,704400,74.55,46.65,144300,264675,0.538867,-0.463323,0.00054158,0.00047637,34.477654,39.217332,2021-02-18
4,2021-02-11 09:18:00,15100.0,15084.2,2841525,1674225,46.0,68.95,487800,342750,0.511402,-0.48743,0.00056633,0.00048995,33.114646,38.273171,2021-02-18
5254,2021-02-11 09:18:00,15150.0,15084.2,1320375,338850,25.15,97.95,354000,102150,0.481784,-0.512576,0.00058811,0.00050038,31.867978,37.475508,2021-02-18
10504,2021-02-11 09:18:00,15200.0,15084.2,3397800,447375,11.95,135.0,622875,58575,0.450479,-0.536374,0.00060363,0.00048976,30.841341,38.14806,2021-02-18
15754,2021-02-11 09:18:00,15250.0,15084.2,1681725,105450,4.5,178.35,407325,5025,0.41632,-0.555353,0.00062268,0.00045621,29.464785,40.727874,2021-02-18
21004,2021-02-11 09:18:00,15300.0,15084.2,3356775,172875,1.55,224.45,735600,14400,0.383935,-0.570568,0.00061887,0.00042083,29.023448,43.882086,2021-02-18
26254,2021-02-11 09:18:00,15350.0,15084.2,1495725,50025,0.85,273.25,233025,525,0.365364,-0.578642,0.00056437,0.00037371,31.331265,49.223967,2021-02-18
23630,2021-02-11 09:19:00,14850.0,15092.3999,61875,958425,242.0,7.5,2175,230175,,-0.380386,,0.00039316,0.0,45.535259,2021-02-18
18380,2021-02-11 09:19:00,14900.0,15092.3999,490200,2117775,198.15,11.8,17025,391875,0.624824,-0.397647,0.00052346,0.00041365,34.054976,43.833253,2021-02-18
13130,2021-02-11 09:19:00,14950.0,15092.3999,142500,972450,154.4,18.6,7200,277275,0.596235,-0.416692,0.00052176,0.00043333,34.888893,42.327635,2021-02-18
7880,2021-02-11 09:19:00,15000.0,15092.3999,1063650,2743725,114.3,28.4,208125,717000,0.569869,-0.43699,0.00053055,0.00045663,34.800864,40.552834,2021-02-18
2630,2021-02-11 09:19:00,15050.0,15092.3999,697950,704400,78.7,42.75,136200,235125,0.543682,-0.45925,0.00054913,0.00048002,33.943659,38.861374,2021-02-18
5,2021-02-11 09:19:00,15100.0,15092.3999,2841525,1674225,48.8,63.1,580200,354525,0.515997,-0.48353,0.0005765,0.0005015,32.501114,37.360025,2021-02-18
5255,2021-02-11 09:19:00,15150.0,15092.3999,1320375,338850,27.1,91.25,340425,96450,0.486189,-0.509152,0.0005959,0.0005118,31.449396,36.63012,2021-02-18
10505,2021-02-11 09:19:00,15200.0,15092.3999,3397800,447375,13.1,128.0,751125,53700,0.454801,-0.533135,0.00061025,0.00049695,30.531193,37.603866,2021-02-18
15755,2021-02-11 09:19:00,15250.0,15092.3999,1681725,105450,4.9,168.75,474375,7950,0.419955,-0.55689,0.00063336,0.00048857,29.009393,37.990359,2021-02-18
21005,2021-02-11 09:19:00,15300.0,15092.3999,3356775,172875,1.75,219.0,712050,6300,0.387898,-0.562825,0.000626,0.0004022,28.76462,46.043861,2021-02-18
26255,2021-02-11 09:19:00,15350.0,15092.3999,1495725,50025,0.9,269.0,149325,375,0.367546,-0.567361,0.00057497,0.00034561,30.79956,53.483141,2021-02-18
23631,2021-02-11 09:20:00,14850.0,15114.3999,62625,1042425,262.1,5.65,3675,273600,,-0.371478,,0.00039085,0.0,45.402233,2021-02-18
18381,2021-02-11 09:20:00,14900.0,15114.3999,497475,2268000,216.2,9.25,45600,546750,0.669869,-0.38892,0.00064772,0.00040888,26.248147,44.010604,2021-02-18
13131,2021-02-11 09:20:00,14950.0,15114.3999,154425,1032600,170.45,14.45,28275,453075,0.619494,-0.406933,0.00058225,0.00043192,30.707313,42.169549,2021-02-18
7881,2021-02-11 09:20:00,15000.0,15114.3999,1132350,2911125,129.5,22.8,251625,1029225,0.584492,-0.427116,0.0005515,0.00045271,33.189979,40.671192,2021-02-18
2631,2021-02-11 09:20:00,15050.0,15114.3999,735075,748350,91.6,34.35,243450,409500,0.556908,-0.448517,0.00056351,0.00048101,32.891656,38.605432,2021-02-18
6,2021-02-11 09:20:00,15100.0,15114.3999,2886600,1728900,57.7,51.45,978450,631575,0.52918,-0.472414,0.00060224,0.0005075,31.010069,36.809391,2021-02-18
5256,2021-02-11 09:20:00,15150.0,15114.3999,1389000,346050,33.35,76.95,479475,169950,0.498664,-0.498094,0.0006161,0.0005166,30.39373,36.247668,2021-02-18
10506,2021-02-11 09:20:00,15200.0,15114.3999,3557400,454800,16.5,110.0,1091925,116100,0.466415,-0.523744,0.00063412,0.00051495,29.42559,36.299354,2021-02-18
15756,2021-02-11 09:20:00,15250.0,15114.3999,1880475,104325,6.45,150.6,621525,19275,0.4311,-0.54596,0.00065793,0.00048836,28.035861,38.089043,2021-02-18
21006,2021-02-11 09:20:00,15300.0,15114.3999,3490500,172275,2.0,196.25,893475,30900,0.394202,-0.561846,0.00067044,0.00044235,26.942433,41.822522,2021-02-18
26256,2021-02-11 09:20:00,15350.0,15114.3999,1544175,50025,0.9,249.9,248325,2025,0.369958,-0.559559,0.00062043,0.00034545,28.563793,53.601464,2021-02-18
23632,2021-02-11 09:21:00,14850.0,15108.6,62625,1042425,256.75,6.1,3975,262050,,-0.373997,,0.00039084,0.0,45.520685,2021-02-18
18382,2021-02-11 09:21:00,14900.0,15108.6,497475,2268000,211.6,9.9,30750,490725,0.647444,-0.39141,0.00057779,0.0004092,30.18264,44.074445,2021-02-18
13132,2021-02-11 09:21:00,14950.0,15108.6,154425,1032600,167.55,15.35,9600,363750,0.606928,-0.409435,0.00053158,0.00043278,33.968371,42.167069,2021-02-18
7882,2021-02-11 09:21:00,15000.0,15108.6,1132350,2911125,126.35,23.7,195375,678900,0.578862,-0.429338,0.00053152,0.00045726,34.554539,40.324911,2021-02-18
2632,2021-02-11 09:21:00,15050.0,15108.6,735075,748350,88.65,36.05,201225,313125,0.55286,-0.451213,0.00055192,0.00048333,33.644325,38.469722,2021-02-18
7,2021-02-11 09:21:00,15100.0,15108.6,2886600,1728900,56.15,53.75,653025,520725,0.525425,-0.475338,0.00058326,0.0005107,32.05366,36.612372,2021-02-18
5257,2021-02-11 09:21:00,15150.0,15108.6,1389000,346050,32.5,80.05,432675,164400,0.495755,-0.50121,0.00059787,0.00051966,31.332405,36.049984,2021-02-18
10507,2021-02-11 09:21:00,15200.0,15108.6,3557400,454800,15.95,113.2,939000,107025,0.46398,-0.527669,0.00061938,0.00052512,30.122583,35.589275,2021-02-18
15757,2021-02-11 09:21:00,15250.0,15108.6,1880475,104325,6.2,154.15,467325,12900,0.429039,-0.550806,0.00064442,0.00050196,28.609708,37.017996,2021-02-18
21007,2021-02-11 09:21:00,15300.0,15108.6,3490500,172275,2.1,199.5,612600,21450,0.394621,-0.568983,0.00064721,0.00046455,27.929706,39.722596,2021-02-18
26257,2021-02-11 09:21:00,15350.0,15108.6,1544175,50025,0.9,246.1,233025,1500,0.369525,-0.586494,0.00060682,0.00043897,29.205998,41.669839,2021-02-18
23633,2021-02-11 09:22:00,14850.0,15117.7999,62625,1042425,262.0,5.55,1200,169275,,-0.370971,,0.00038741,0.0,45.778666,2021-02-18
18383,2021-02-11 09:22:00,14900.0,15117.7999,497475,2268000,219.0,8.75,23475,270000,0.702105,-0.387384,0.0007473,0.00040903,21.766143,43.93906,2021-02-18
13133,2021-02-11 09:22:00,14950.0,15117.7999,154425,1032600,174.65,13.75,3600,181800,0.615942,-0.405372,0.00055177,0.000432,32.489589,42.115738,2021-02-18
7883,2021-02-11 09:22:00,15000.0,15117.7999,1132350,2911125,131.6,21.7,100050,472875,0.587464,-0.425395,0.00055951,0.00045387,32.656183,40.529239,2021-02-18
2633,2021-02-11 09:22:00,15050.0,15117.7999,735075,748350,93.35,33.5,105300,198750,0.559263,-0.447116,0.00056907,0.00047711,32.537656,38.897533,2021-02-18
8,2021-02-11 09:22:00,15100.0,15117.7999,2886600,1728900,60.1,50.45,432300,364275,0.531048,-0.470789,0.00059413,0.00050134,31.418295,37.246457,2021-02-18
5258,2021-02-11 09:22:00,15150.0,15117.7999,1389000,346050,35.2,75.2,283275,113775,0.500974,-0.496224,0.00060781,0.00051291,30.804361,36.502097,2021-02-18
10508,2021-02-11 09:22:00,15200.0,15117.7999,3557400,454800,17.9,107.8,536175,75525,0.469418,-0.521698,0.00062315,0.00051139,29.95799,36.558599,2021-02-18
15758,2021-02-11 09:22:00,15250.0,15117.7999,1880475,104325,7.1,147.1,321675,7350,0.434389,-0.545335,0.00065022,0.00049608,28.404847,37.498502,2021-02-18
21008,2021-02-11 09:22:00,15300.0,15117.7999,3490500,172275,2.4,192.45,401250,15150,0.39924,-0.56213,0.0006566,0.00045173,27.601012,40.943982,2021-02-18
26258,2021-02-11 09:22:00,15350.0,15117.7999,1544175,50025,1.0,241.9,181950,1575,0.372983,-0.568941,0.00061781,0.00038628,28.756321,47.744731,2021-02-18
23634,2021-02-11 09:23:00,14850.0,15108.7999,62925,1059375,258.4,5.55,1800,170700,,-0.372049,,0.00039767,0.0,44.668663,2021-02-18
18384,2021-02-11 09:23:00,14900.0,15108.7999,504075,2390100,210.05,9.05,17250,255150,0.695686,-0.389466,0.00075651,0.00041787,21.72274,43.102613,2021-02-18
13134,2021-02-11 09:23:00,14950.0,15108.7999,156825,1065375,166.0,14.45,9000,160800,0.613037,-0.408138,0.00056598,0.00044036,31.764719,41.412522,2021-02-18
7884,2021-02-11 09:23:00,15000.0,15108.7999,1165425,3115350,124.8,23.0,86325,520800,0.581476,-0.428752,0.00055329,0.00046189,33.152935,39.914067,2021-02-18
2634,2021-02-11 09:23:00,15050.0,15108.7999,789675,787200,87.85,35.95,91875,182775,0.553544,-0.451174,0.00056112,0.00048233,33.088067,38.552226,2021-02-18
9,2021-02-11 09:23:00,15100.0,15108.7999,2934375,1840575,55.5,54.05,309900,290400,0.525634,-0.475275,0.00059043,0.00050595,31.666338,36.958453,2021-02-18
5259,2021-02-11 09:23:00,15150.0,15108.7999,1448175,348600,31.85,80.4,263700,101325,0.495596,-0.500873,0.0006055,0.00051396,30.940198,36.452958,2021-02-18
10509,2021-02-11 09:23:00,15200.0,15108.7999,3689775,467625,16.05,114.85,510150,67575,0.464319,-0.525688,0.00061686,0.00050469,30.250418,37.045289,2021-02-18
15759,2021-02-11 09:23:00,15250.0,15108.7999,1986375,106350,6.3,155.0,264825,5400,0.429695,-0.548703,0.00064063,0.00048819,28.789909,38.090908,2021-02-18
21009,2021-02-11 09:23:00,15300.0,15108.7999,3649500,169575,2.25,200.3,385050,9000,0.396554,-0.566007,0.00063815,0.00045033,28.366194,41.032846,2021-02-18
26259,2021-02-11 09:23:00,15350.0,15108.7999,1586100,50025,1.0,247.05,133575,825,0.372202,-0.581492,0.00059723,0.00042023,29.746722,43.649518,2021-02-18
23635,2021-02-11 09:24:00,14850.0,15097.2,62925,1059375,251.55,6.45,375,149175,0.638516,-0.376926,0.00045629,0.00039856,38.590577,44.789338,2021-02-18
18385,2021-02-11 09:24:00,14900.0,15097.2,504075,2390100,200.65,10.6,15600,303450,0.640816,-0.394915,0.00058197,0.00041671,30.19055,43.426395,2021-02-18
13135,2021-02-11 09:24:00,14950.0,15097.2,156825,1065375,157.05,16.8,6900,185475,0.602028,-0.413822,0.0005416,0.00043815,33.482077,41.792705,2021-02-18
7885,2021-02-11 09:24:00,15000.0,15097.2,1165425,3115350,117.2,26.3,105825,466950,0.572951,-0.434459,0.0005351,0.00045973,34.453547,40.234063,2021-02-18
2635,2021-02-11 09:24:00,15050.0,15097.2,789675,787200,80.8,40.6,87975,205875,0.54664,-0.456974,0.0005551,0.00047905,33.547688,38.913515,2021-02-18
10,2021-02-11 09:24:00,15100.0,15097.2,2934375,1840575,50.55,60.5,331350,348750,0.518761,-0.481119,0.00057896,0.00049931,32.350802,37.511223,2021-02-18
5260,2021-02-11 09:24:00,15150.0,15097.2,1448175,348600,28.4,87.75,297375,110850,0.489041,-0.506735,0.0005959,0.00051234,31.453997,36.592626,2021-02-18
10510,2021-02-11 09:24:00,15200.0,15097.2,3689775,467625,13.6,123.45,574275,96000,0.45733,-0.531451,0.00061457,0.00050368,30.335457,37.111461,2021-02-18
15760,2021-02-11 09:24:00,15250.0,15097.2,1986375,106350,5.1,165.7,308400,8400,0.42242,-0.55216,0.00063789,0.00047379,28.837169,39.236916,2021-02-18
21010,2021-02-11 09:24:00,15300.0,15097.2,3649500,169575,1.9,211.8,461100,15975,0.391216,-0.567528,0.0006257,0.0004326,28.846234,42.721557,2021-02-18
26260,2021-02-11 09:24:00,15350.0,15097.2,1586100,50025,0.9,258.25,152925,600,0.368941,-0.583948,0.00058105,0.00041073,30.512736,44.637692,2021-02-18
23636,2021-02-11 09:25:00,14850.0,15110.3999,62925,1059375,251.55,5.6,0,102675,0.644524,-0.372348,0.00045327,0.00039402,38.590577,45.093108,2021-02-18
18386,2021-02-11 09:25:00,14900.0,15110.3999,504075,2390100,210.75,9.05,11850,296700,,-0.389477,,0.0004145,0.0,43.453811,2021-02-18
13136,2021-02-11 09:25:00,14950.0,15110.3999,156825,1065375,165.6,14.45,4650,146550,0.62291,-0.408046,0.00061508,0.00043634,29.002513,41.791254,2021-02-18
7886,2021-02-11 09:25:00,15000.0,15110.3999,1165425,3115350,125.95,23.0,102825,431400,0.582409,-0.42852,0.0005534,0.00045703,33.129539,40.333627,2021-02-18
2636,2021-02-11 09:25:00,15050.0,15110.3999,789675,787200,87.95,35.2,105600,186450,0.555107,-0.450379,0.0005712,0.0004826,32.486348,38.520586,2021-02-18
11,2021-02-11 09:25:00,15100.0,15110.3999,2934375,1840575,55.7,53.05,387000,298800,0.526669,-0.47446,0.00059647,0.00050668,31.339831,36.900472,2021-02-18
5261,2021-02-11 09:25:00,15150.0,15110.3999,1448175,348600,31.8,79.35,274350,108225,0.496327,-0.50003,0.00061233,0.00051334,30.595128,36.496558,2021-02-18
10511,2021-02-11 09:25:00,15200.0,15110.3999,3689775,467625,15.55,113.8,643875,57225,0.464198,-0.524665,0.00063005,0.00050232,29.615882,37.225801,2021-02-18
15761,2021-02-11 09:25:00,15250.0,15110.3999,1986375,106350,6.05,154.2,338700,5475,0.429261,-0.546897,0.00065149,0.00048115,28.303948,38.668866,2021-02-18
21011,2021-02-11 09:25:00,15300.0,15110.3999,3649500,169575,2.1,201.3,409125,9900,0.395501,-0.559512,0.00064908,0.00042194,27.868294,43.906906,2021-02-18
26261,2021-02-11 09:25:00,15350.0,15110.3999,1586100,50025,0.95,251.0,114750,1125,0.371622,-0.565205,0.00060349,0.00036118,29.4231,51.177631,2021-02-18
23637,2021-02-11 09:26:00,14850.0,15106.5,63000,1053375,253.05,5.5,450,140475,,-0.372479,,0.00039984,0.0,44.45597,2021-02-18
18387,2021-02-11 09:26:00,14900.0,15106.5,511650,2485575,207.9,9.2,12750,308250,0.683401,-0.390494,0.00072148,0.00041793,23.179717,43.141795,2021-02-18
13137,2021-02-11 09:26:00,14950.0,15106.5,158775,1110975,163.5,14.85,3225,178725,0.613132,-0.409444,0.00057467,0.00043885,31.291338,41.599836,2021-02-18
7887,2021-02-11 09:26:00,15000.0,15106.5,1210650,3272250,122.2,23.65,65325,300450,0.581219,-0.430082,0.0005627,0.00045964,32.612477,40.145111,2021-02-18
2637,2021-02-11 09:26:00,15050.0,15106.5,811050,798000,84.85,36.5,71100,161775,0.553168,-0.452272,0.00057654,0.00048282,32.216866,38.536973,2021-02-18
12,2021-02-11 09:26:00,15100.0,15106.5,2967900,1894275,53.25,55.35,300825,255075,0.524383,-0.476462,0.00060057,0.00050237,31.146669,37.239577,2021-02-18
5262,2021-02-11 09:26:00,15150.0,15106.5,1516500,355275,30.25,82.1,245100,72300,0.493917,-0.501851,0.00061297,0.00050933,30.570037,36.794926,2021-02-18
10512,2021-02-11 09:26:00,15200.0,15106.5,3787500,466950,14.5,116.7,535725,48750,0.46153,-0.526501,0.00063224,0.000501,29.503822,37.324606,2021-02-18
15762,2021-02-11 09:26:00,15250.0,15106.5,2062950,106950,5.65,158.05,248550,6000,0.426929,-0.547556,0.00064941,0.00047284,28.372623,39.35277,2021-02-18
21012,2021-02-11 09:26:00,15300.0,15106.5,3736575,174225,2.1,203.1,384975,3075,0.395099,-0.564685,0.00063753,0.00043876,28.373943,42.150178,2021-02-18
26262,2021-02-11 09:26:00,15350.0,15106.5,1623525,50025,0.95,252.85,170775,2625,0.371405,-0.570364,0.00059444,0.00037488,29.874232,49.211319,2021-02-18
23638,2021-02-11 09:27:00,14850.0,15111.7999,63000,1053375,258.2,5.15,3525,195750,,-0.370544,,0.00039831,0.0,44.537617,2021-02-18
18388,2021-02-11 09:27:00,14900.0,15111.7999,511650,2485575,213.0,8.8,19050,359250,0.698981,-0.388856,0.00075726,0.00041448,21.59542,43.435819,2021-02-18
13138,2021-02-11 09:27:00,14950.0,15111.7999,158775,1110975,167.8,14.25,7050,293550,0.618377,-0.407661,0.00058528,0.00043476,30.591019,41.933278,2021-02-18
7888,2021-02-11 09:27:00,15000.0,15111.7999,1210650,3272250,125.4,22.6,96750,554925,0.58616,-0.427947,0.00057787,0.00045625,31.66185,40.391519,2021-02-18
2638,2021-02-11 09:27:00,15050.0,15111.7999,811050,798000,87.8,35.05,90450,231225,0.556738,-0.449943,0.00058346,0.00047844,31.785149,38.84992,2021-02-18
13,2021-02-11 09:27:00,15100.0,15111.7999,2967900,1894275,55.85,53.2,417000,421425,0.527598,-0.473838,0.00060208,0.00049842,31.04292,37.508083,2021-02-18
5263,2021-02-11 09:27:00,15150.0,15111.7999,1516500,355275,31.75,79.0,272025,110850,0.496983,-0.499089,0.00061838,0.00050753,30.296466,36.914426,2021-02-18
10513,2021-02-11 09:27:00,15200.0,15111.7999,3787500,466950,15.45,112.9,578625,60075,0.464606,-0.52375,0.00063585,0.00049996,29.348893,37.406872,2021-02-18
15763,2021-02-11 09:27:00,15250.0,15111.7999,2062950,106950,6.1,152.85,269025,4725,0.429976,-0.546401,0.00065314,0.00048243,28.241613,38.572225,2021-02-18
21013,2021-02-11 09:27:00,15300.0,15111.7999,3736575,174225,2.15,197.85,407175,9900,0.396556,-0.563808,0.00064866,0.00044624,27.906551,41.446098,2021-02-18
26263,2021-02-11 09:27:00,15350.0,15111.7999,1623525,50025,1.0,245.85,206175,75,0.37325,-0.574595,0.00060086,0.00039876,29.593068,46.160236,2021-02-18
23639,2021-02-11 09:28:00,14850.0,15114.2,63000,1053375,260.4,4.9,225,114150,,-0.369294,,0.00039896,0.0,44.411206,2021-02-18
18389,2021-02-11 09:28:00,14900.0,15114.2,511650,2485575,213.0,8.1,11775,213825,,-0.386703,,0.00041934,0.0,42.859063,2021-02-18
13139,2021-02-11 09:28:00,14950.0,15114.2,158775,1110975,170.05,13.1,1800,120525,0.619331,-0.405357,0.00058211,0.00044203,30.730935,41.181531,2021-02-18
7889,2021-02-11 09:28:00,15000.0,15114.2,1210650,3272250,127.7,21.45,34800,286350,0.586762,-0.426317,0.000571,0.00046072,32.028443,39.965347,2021-02-18
2639,2021-02-11 09:28:00,15050.0,15114.2,811050,798000,90.65,33.45,61725,144750,0.557047,-0.448415,0.00056732,0.00048434,32.681921,38.353844,2021-02-18
14,2021-02-11 09:28:00,15100.0,15114.2,2967900,1894275,57.45,51.1,249450,233625,0.528959,-0.472541,0.0005975,0.0005061,31.269742,36.926662,2021-02-18
5264,2021-02-11 09:28:00,15150.0,15114.2,1516500,355275,32.85,77.15,200175,56325,0.498563,-0.497987,0.00061508,0.00051057,30.456042,36.690088,2021-02-18
10514,2021-02-11 09:28:00,15200.0,15114.2,3787500,466950,16.5,110.75,375600,39300,0.466878,-0.522869,0.00062662,0.0005036,29.792205,37.137401,2021-02-18
15764,2021-02-11 09:28:00,15250.0,15114.2,2062950,106950,6.45,153.7,213900,4425,0.431938,-0.541039,0.00065051,0.00045291,28.377443,41.142792,2021-02-18
21014,2021-02-11 09:28:00,15300.0,15114.2,3736575,174225,2.3,195.0,381225,3000,0.398616,-0.564532,0.00064661,0.00045546,28.030743,40.590741,2021-02-18
26264,2021-02-11 09:28:00,15350.0,15114.2,1623525,50025,0.95,246.35,83400,150,0.372579,-0.566478,0.00060971,0.00037135,29.143991,49.743946,2021-02-18
23640,2021-02-11 09:29:00,14850.0,15116.5,63000,1070400,260.4,4.6,0,93075,,-0.367759,,0.00040075,0.0,44.148657,2021-02-18
18390,2021-02-11 09:29:00,14900.0,15116.5,502725,2575800,215.0,7.65,2550,157800,,-0.385181,,0.00042145,0.0,42.590745,2021-02-18
13140,2021-02-11 09:29:00,14950.0,15116.5,150075,1167300,169.9,12.5,1425,105000,0.637055,-0.403961,0.00066626,0.00044393,26.438029,40.965019,2021-02-18
7890,2021-02-11 09:29:00,15000.0,15116.5,1208775,3516525,128.05,20.45,47550,250125,0.59147,-0.424807,0.00059722,0.00046432,30.53566,39.62242,2021-02-18
2640,2021-02-11 09:29:00,15050.0,15116.5,808875,836325,89.55,32.05,47475,185400,0.560888,-0.446974,0.00060211,0.00048914,30.74593,37.955564,2021-02-18
15,2021-02-11 09:29:00,15100.0,15116.5,3047325,2011800,57.25,49.7,209925,187050,0.530717,-0.47134,0.00061492,0.00050838,30.370748,36.749335,2021-02-18
