id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
17822,2025-10-14 09:16:00,25050.0,25295.4,700650,5531925,255.2,5.05,127500,2664450,0.686805,-0.311077,0.00060296,0.00060895,16.48,16.27,2025-10-21
13862,2025-10-14 09:16:00,25100.0,25295.4,2163000,11707050,207.15,7.75,529200,5569950,0.668937,-0.333529,0.00067562,0.00066654,15.05,15.3,2025-10-21
9902,2025-10-14 09:16:00,25150.0,25295.4,2006775,10089225,162.2,12.35,1296225,4112925,0.639469,-0.360618,0.00072737,0.00072693,14.43,14.44,2025-10-21
5942,2025-10-14 09:16:00,25200.0,25295.4,10683375,16841850,119.95,19.9,4480125,5848500,0.607329,-0.392243,0.00078739,0.00079062,13.69,13.63,2025-10-21
1982,2025-10-14 09:16:00,25250.0,25295.4,9453375,6896625,84.15,32.35,6601200,5739825,0.568285,-0.429394,0.00081769,0.00084831,13.48,12.98,2025-10-21
2,2025-10-14 09:16:00,25300.0,25295.4,17775525,5683425,51.6,52.05,15206175,6746925,0.528638,-0.471499,0.00089335,0.00088768,12.49,12.57,2025-10-21
3962,2025-10-14 09:16:00,25350.0,25295.4,10526100,2061075,29.95,80.5,8316900,1504275,0.483676,-0.5161,0.00090505,0.00089636,12.35,12.47,2025-10-21
7922,2025-10-14 09:16:00,25400.0,25295.4,14679375,1233525,16.65,116.8,6429525,768300,0.43995,-0.559944,0.00087985,0.00087849,12.57,12.59,2025-10-21
11882,2025-10-14 09:16:00,25450.0,25295.4,6513675,238575,9.2,158.6,4138350,164775,0.400612,-0.601925,0.00083048,0.00084926,13.05,12.74,2025-10-21
15842,2025-10-14 09:16:00,25500.0,25295.4,15411525,679575,5.15,205.6,5137200,193350,0.366328,-0.631228,0.00077253,0.00076031,13.66,13.91,2025-10-21
19802,2025-10-14 09:16:00,25550.0,25295.4,6939750,105000,3.05,254.1,2461575,38625,0.359129,-0.652664,0.00063106,0.00067518,16.61,15.34,2025-10-21
17823,2025-10-14 09:17:00,25050.0,25283.7,700650,5531925,255.5,5.4,76125,1663650,0.635533,-0.313887,0.00046432,0.00062823,22.7,15.84,2025-10-21
13863,2025-10-14 09:17:00,25100.0,25283.7,2163000,11707050,207.85,8.05,437400,3405375,0.623337,-0.335674,0.00052479,0.00069538,20.3,14.71,2025-10-21
9903,2025-10-14 09:17:00,25150.0,25283.7,2006775,10089225,163.05,13.05,846525,2686425,0.604829,-0.364207,0.00058399,0.00076029,18.5,13.86,2025-10-21
5943,2025-10-14 09:17:00,25200.0,25283.7,10683375,16841850,120.05,20.1,2856075,4371150,0.582749,-0.394849,0.00066088,0.00085184,16.57,12.68,2025-10-21
1983,2025-10-14 09:17:00,25250.0,25283.7,9453375,6896625,82.15,33.0,4230825,4269900,0.553381,-0.434415,0.00073604,0.00092937,15.07,11.88,2025-10-21
3,2025-10-14 09:17:00,25300.0,25283.7,17775525,5683425,51.6,51.7,11188575,5066100,0.516978,-0.479984,0.00079533,0.00103695,14.06,10.78,2025-10-21
3963,2025-10-14 09:17:00,25350.0,25283.7,10526100,2061075,29.75,80.35,5874525,999600,0.475994,-0.535143,0.00082757,0.0011273,13.5,9.89,2025-10-21
7923,2025-10-14 09:17:00,25400.0,25283.7,14679375,1233525,16.05,116.75,6378225,651450,0.434049,-0.61385,0.00082814,0.00135354,13.33,7.93,2025-10-21
11883,2025-10-14 09:17:00,25450.0,25283.7,6513675,238575,8.6,158.0,3040425,111450,0.395355,,0.00079567,,13.58,0.0,2025-10-21
15843,2025-10-14 09:17:00,25500.0,25283.7,15411525,679575,4.85,206.4,4144800,128700,0.362503,,0.00074248,,14.17,0.0,2025-10-21
19803,2025-10-14 09:17:00,25550.0,25283.7,6939750,105000,2.95,253.95,2820975,12375,0.360407,,0.00059592,,17.62,0.0,2025-10-21
17824,2025-10-14 09:18:00,25050.0,25288.5,707850,5955600,254.25,5.25,74850,1362525,0.647112,-0.3115,0.00049483,0.00062372,21.06,15.9,2025-10-21
13864,2025-10-14 09:18:00,25100.0,25288.5,2278275,11978100,205.2,7.8,516825,2455725,0.63762,-0.332846,0.0005732,0.00069062,18.35,14.76,2025-10-21
9904,2025-10-14 09:18:00,25150.0,25288.5,2367000,10921875,162.3,11.75,847200,2449275,0.613063,-0.357768,0.00061362,0.00077226,17.5,13.56,2025-10-21
5944,2025-10-14 09:18:00,25200.0,25288.5,10199175,18838875,117.4,19.7,2997675,5085150,0.592635,-0.391698,0.00071536,0.00084187,15.22,12.8,2025-10-21
1984,2025-10-14 09:18:00,25250.0,25288.5,10404975,10755000,81.25,32.15,4658175,5115525,0.559194,-0.43043,0.00076911,0.00092066,14.39,11.97,2025-10-21
4,2025-10-14 09:18:00,25300.0,25288.5,23577900,11483850,50.75,50.15,10465350,5245425,0.521313,-0.475081,0.00082655,0.00103226,13.52,10.82,2025-10-21
3964,2025-10-14 09:18:00,25350.0,25288.5,13888650,2810100,28.1,80.25,5376900,1186875,0.478465,-0.527646,0.00087301,0.00106222,12.8,10.51,2025-10-21
7924,2025-10-14 09:18:00,25400.0,25288.5,18457500,1879050,15.25,117.25,5496600,695550,0.435455,-0.588088,0.00085946,0.001136,12.85,9.61,2025-10-21
11884,2025-10-14 09:18:00,25450.0,25288.5,8022225,343575,8.15,159.85,2836575,118725,0.396042,,0.00081946,,13.19,0.0,2025-10-21
15844,2025-10-14 09:18:00,25500.0,25288.5,15886350,729975,4.65,206.8,3002850,146550,0.363221,,0.00075839,,13.88,0.0,2025-10-21
19804,2025-10-14 09:18:00,25550.0,25288.5,7564725,114450,2.85,254.25,1697175,23625,0.361813,,0.00060279,,17.44,0.0,2025-10-21
17825,2025-10-14 09:19:00,25050.0,25293.3,707850,5955600,261.45,4.6,60225,1401825,0.642965,-0.306475,0.00047215,0.0006267,22.16,15.71,2025-10-21
13865,2025-10-14 09:19:00,25100.0,25293.3,2278275,11978100,213.7,6.8,413100,2255100,0.6307,-0.327126,0.00053209,0.0006966,19.89,14.53,2025-10-21
9905,2025-10-14 09:19:00,25150.0,25293.3,2367000,10921875,167.9,10.7,775950,2242875,0.613476,-0.35328,0.0005983,0.00077328,17.94,13.48,2025-10-21
5945,2025-10-14 09:19:00,25200.0,25293.3,10199175,18838875,124.2,17.15,2245800,4044300,0.591631,-0.384613,0.00067868,0.00086226,16.05,12.43,2025-10-21
1985,2025-10-14 09:19:00,25250.0,25293.3,10404975,10755000,84.2,28.5,3782850,4299375,0.563225,-0.423594,0.00077262,0.00095095,14.3,11.55,2025-10-21
5,2025-10-14 09:19:00,25300.0,25293.3,23577900,11483850,53.65,46.2,9029850,4809675,0.525186,-0.469567,0.0008217,0.00105551,13.59,10.57,2025-10-21
3965,2025-10-14 09:19:00,25350.0,25293.3,13888650,2810100,30.55,73.1,5050875,1184550,0.482974,-0.52522,0.00086192,0.00116322,12.97,9.6,2025-10-21
7925,2025-10-14 09:19:00,25400.0,25293.3,18457500,1879050,16.6,109.35,4264875,594900,0.439941,-0.598032,0.00085621,0.00133126,12.92,8.15,2025-10-21
11885,2025-10-14 09:19:00,25450.0,25293.3,8022225,343575,8.8,151.9,2417100,100650,0.399893,,0.00082209,,13.18,0.0,2025-10-21
15845,2025-10-14 09:19:00,25500.0,25293.3,15886350,729975,5.15,198.4,1852350,126300,0.367538,,0.00075747,,13.95,0.0,2025-10-21
19805,2025-10-14 09:19:00,25550.0,25293.3,7564725,114450,2.95,245.35,1275600,56775,0.361441,,0.00061663,,17.04,0.0,2025-10-21
17826,2025-10-14 09:20:00,25050.0,25295.4,707850,5955600,264.65,4.2,80250,1383675,0.644531,-0.303951,0.00047354,0.00062878,22.06,15.6,2025-10-21
13866,2025-10-14 09:20:00,25100.0,25295.4,2278275,11978100,218.35,6.05,360900,2352600,0.628856,-0.323273,0.00051936,0.00070386,20.41,14.31,2025-10-21
9906,2025-10-14 09:20:00,25150.0,25295.4,2367000,10921875,171.15,9.45,651525,2372925,0.614451,-0.348809,0.00059618,0.00078602,17.99,13.2,2025-10-21
5946,2025-10-14 09:20:00,25200.0,25295.4,10199175,18838875,127.25,15.2,2261925,4344300,0.59275,-0.379791,0.00067567,0.00088313,16.11,12.09,2025-10-21
1986,2025-10-14 09:20:00,25250.0,25295.4,10404975,10755000,86.4,25.65,3192150,4930575,0.565125,-0.41918,0.00077579,0.00098106,14.23,11.17,2025-10-21
6,2025-10-14 09:20:00,25300.0,25295.4,23577900,11483850,54.3,42.1,7621275,5763000,0.527361,-0.466023,0.00084055,0.00110708,13.28,10.07,2025-10-21
3966,2025-10-14 09:20:00,25350.0,25295.4,13888650,2810100,30.75,68.6,4719975,1191525,0.48425,-0.524224,0.00088241,0.00122325,12.67,9.13,2025-10-21
7926,2025-10-14 09:20:00,25400.0,25295.4,18457500,1879050,15.95,104.9,4723125,644925,0.439177,-0.601078,0.00088967,0.00140804,12.43,7.69,2025-10-21
11886,2025-10-14 09:20:00,25450.0,25295.4,8022225,343575,8.75,145.9,2554125,105825,0.399613,,0.0008378,,12.93,0.0,2025-10-21
15846,2025-10-14 09:20:00,25500.0,25295.4,15886350,729975,4.8,193.1,2379150,139050,0.364887,,0.00077965,,13.52,0.0,2025-10-21
19806,2025-10-14 09:20:00,25550.0,25295.4,7564725,114450,2.8,239.5,1432875,10125,0.36072,,0.00062499,,16.8,0.0,2025-10-21
17827,2025-10-14 09:21:00,25050.0,25295.85,697125,6243300,263.05,3.95,82500,1137525,0.652025,-0.302106,0.00049696,0.00063277,20.86,15.46,2025-10-21
13867,2025-10-14 09:21:00,25100.0,25295.85,2296275,12677850,215.15,5.8,464250,2277150,0.639147,-0.322065,0.00056008,0.00070674,18.75,14.23,2025-10-21
9907,2025-10-14 09:21:00,25150.0,25295.85,2450850,11701200,168.1,9.15,795600,2920575,0.623184,-0.34772,0.00064127,0.00078932,16.61,13.13,2025-10-21
5947,2025-10-14 09:21:00,25200.0,25295.85,10212750,20907825,123.95,15.1,2834850,4769925,0.599832,-0.379936,0.00072781,0.0008789,14.89,12.15,2025-10-21
1987,2025-10-14 09:21:00,25250.0,25295.85,11748375,13981350,84.55,25.65,4626750,4525500,0.568298,-0.419459,0.00081304,0.00097167,13.56,11.28,2025-10-21
7,2025-10-14 09:21:00,25300.0,25295.85,26970750,15496650,51.65,43.65,9284700,5551125,0.529014,-0.466957,0.00089277,0.00105196,12.5,10.6,2025-10-21
3967,2025-10-14 09:21:00,25350.0,25295.85,16688625,3463050,29.05,71.2,4931175,1231650,0.483631,-0.520941,0.00092243,0.00110851,12.12,10.08,2025-10-21
7927,2025-10-14 09:21:00,25400.0,25295.85,20139750,2423400,15.4,106.15,4118025,797175,0.438144,-0.587332,0.00090834,0.0012395,12.17,8.81,2025-10-21
11887,2025-10-14 09:21:00,25450.0,25295.85,9478200,422700,8.1,148.55,2497875,146175,0.396811,,0.00086158,,12.55,0.0,2025-10-21
15847,2025-10-14 09:21:00,25500.0,25295.85,17137950,785325,4.5,195.5,1984050,233700,0.362553,,0.00079324,,13.26,0.0,2025-10-21
19807,2025-10-14 09:21:00,25550.0,25295.85,8253525,106050,2.65,243.5,1430775,20850,0.360654,,0.00062646,,16.76,0.0,2025-10-21
17828,2025-10-14 09:22:00,25050.0,25296.9,697125,6243300,266.5,3.8,35175,1055100,0.64612,-0.300759,0.00047604,0.00063396,21.91,15.4,2025-10-21
13868,2025-10-14 09:22:00,25100.0,25296.9,2296275,12677850,218.2,5.55,163050,1950225,0.634783,-0.320532,0.00053991,0.00070883,19.53,14.16,2025-10-21
9908,2025-10-14 09:22:00,25150.0,25296.9,2450850,11701200,171.45,8.7,426075,1932450,0.618763,-0.345824,0.000614,0.00079378,17.41,13.03,2025-10-21
5948,2025-10-14 09:22:00,25200.0,25296.9,10212750,20907825,126.7,14.45,1437675,3210450,0.597608,-0.377907,0.00070472,0.00088621,15.4,12.03,2025-10-21
1988,2025-10-14 09:22:00,25250.0,25296.9,11748375,13981350,87.1,24.5,2272725,3381150,0.567197,-0.417235,0.00078731,0.00098627,14.01,11.1,2025-10-21
8,2025-10-14 09:22:00,25300.0,25296.9,26970750,15496650,53.8,41.4,5498100,4212975,0.529312,-0.464834,0.00086774,0.00108952,12.86,10.23,2025-10-21
3968,2025-10-14 09:22:00,25350.0,25296.9,16688625,3463050,30.2,67.75,3140325,998625,0.484921,-0.521579,0.00090905,0.00118735,12.3,9.41,2025-10-21
7928,2025-10-14 09:22:00,25400.0,25296.9,20139750,2423400,15.8,103.35,2871225,481800,0.439312,-0.59409,0.00090578,0.00134612,12.21,8.08,2025-10-21
11888,2025-10-14 09:22:00,25450.0,25296.9,9478200,422700,8.25,145.75,1721625,105600,0.397709,,0.00086211,,12.55,0.0,2025-10-21
15848,2025-10-14 09:22:00,25500.0,25296.9,17137950,785325,4.55,192.4,1906125,168525,0.363064,,0.00079543,,13.23,0.0,2025-10-21
19808,2025-10-14 09:22:00,25550.0,25296.9,8253525,106050,2.6,240.0,1583850,28425,0.360623,,0.00062945,,16.68,0.0,2025-10-21
17829,2025-10-14 09:23:00,25050.0,25297.95,697125,6243300,268.05,3.85,114825,932475,0.644947,-0.301439,0.00047038,0.0006297,22.2,15.52,2025-10-21
13869,2025-10-14 09:23:00,25100.0,25297.95,2296275,12677850,219.75,5.6,293175,1656225,0.633781,-0.320907,0.00053331,0.00070421,19.79,14.26,2025-10-21
9909,2025-10-14 09:23:00,25150.0,25297.95,2450850,11701200,173.0,8.7,584325,2057925,0.618023,-0.345736,0.00060635,0.00078947,17.64,13.1,2025-10-21
5949,2025-10-14 09:23:00,25200.0,25297.95,10212750,20907825,128.8,14.35,2256375,3426000,0.596124,-0.37744,0.00068753,0.00088221,15.8,12.08,2025-10-21
1989,2025-10-14 09:23:00,25250.0,25297.95,11748375,13981350,88.6,24.45,3937275,3425775,0.567144,-0.416814,0.0007757,0.00097812,14.22,11.19,2025-10-21
9,2025-10-14 09:23:00,25300.0,25297.95,26970750,15496650,55.1,41.05,8407500,4306425,0.529888,-0.46384,0.00085501,0.00108399,13.05,10.28,2025-10-21
3969,2025-10-14 09:23:00,25350.0,25297.95,16688625,3463050,31.1,67.05,4993350,1156875,0.486109,-0.520282,0.00089892,0.00118504,12.44,9.43,2025-10-21
7929,2025-10-14 09:23:00,25400.0,25297.95,20139750,2423400,16.15,102.0,3703950,737700,0.440527,-0.594856,0.00090251,0.00137615,12.26,7.9,2025-10-21
11889,2025-10-14 09:23:00,25450.0,25297.95,9478200,422700,8.45,144.8,1911225,121575,0.398943,,0.00086008,,12.59,0.0,2025-10-21
15849,2025-10-14 09:23:00,25500.0,25297.95,17137950,785325,4.7,190.7,1628400,111675,0.364409,,0.00079343,,13.28,0.0,2025-10-21
19809,2025-10-14 09:23:00,25550.0,25297.95,8253525,106050,2.75,237.85,1018050,14100,0.360506,,0.0006328,,16.59,0.0,2025-10-21
17830,2025-10-14 09:24:00,25050.0,25301.75,650325,6261450,266.85,3.85,57375,709200,0.647086,-0.298478,0.00047059,0.00062886,22.14,15.47,2025-10-21
13870,2025-10-14 09:24:00,25100.0,25301.75,2248200,12958500,218.25,5.5,221625,1198875,0.636911,-0.316861,0.0005366,0.00070633,19.61,14.14,2025-10-21
9910,2025-10-14 09:24:00,25150.0,25301.75,2396025,12024900,172.25,8.6,423600,1602150,0.619724,-0.341424,0.00060206,0.00079293,17.74,12.98,2025-10-21
5950,2025-10-14 09:24:00,25200.0,25301.75,9967125,22172025,128.2,14.15,1637850,2169075,0.598183,-0.37274,0.00068224,0.00088895,15.9,11.94,2025-10-21
1990,2025-10-14 09:24:00,25250.0,25301.75,11925150,15809325,88.4,24.35,2807250,2579175,0.569407,-0.412167,0.00076624,0.00098698,14.38,11.06,2025-10-21
10,2025-10-14 09:24:00,25300.0,25301.75,28169625,18246900,54.0,41.25,7318650,3648900,0.533373,-0.459421,0.00086226,0.00109228,12.93,10.19,2025-10-21
3970,2025-10-14 09:24:00,25350.0,25301.75,17724900,4016700,30.65,66.95,5223150,938625,0.489535,-0.516355,0.00089834,0.00121774,12.45,9.18,2025-10-21
7930,2025-10-14 09:24:00,25400.0,25301.75,21072000,2826375,15.6,102.95,4163550,485325,0.443491,-0.590216,0.00091009,0.00138865,12.17,7.85,2025-10-21
11890,2025-10-14 09:24:00,25450.0,25301.75,10106400,489375,8.15,145.05,2200200,97875,0.401716,,0.00086568,,12.53,0.0,2025-10-21
15850,2025-10-14 09:24:00,25500.0,25301.75,17530725,955500,4.6,191.4,1564575,118275,0.367419,,0.00079552,,13.28,0.0,2025-10-21
19810,2025-10-14 09:24:00,25550.0,25301.75,8970225,124650,2.75,239.0,1036050,26475,0.363663,,0.0006312,,16.68,0.0,2025-10-21
17831,2025-10-14 09:25:00,25050.0,25300.9,650325,6261450,268.6,3.8,31500,788475,0.64881,-0.300246,0.00047757,0.00062615,21.78,15.58,2025-10-21
13871,2025-10-14 09:25:00,25100.0,25300.9,2248200,12958500,221.0,5.45,215550,1031250,0.635725,-0.318935,0.00053397,0.00070188,19.73,14.27,2025-10-21
9911,2025-10-14 09:25:00,25150.0,25300.9,2396025,12024900,174.25,8.45,507525,1313475,0.619938,-0.343402,0.00060611,0.00078745,17.62,13.1,2025-10-21
5951,2025-10-14 09:25:00,25200.0,25300.9,9967125,22172025,129.0,14.1,2092350,2760525,0.59985,-0.375307,0.00069915,0.000877,15.5,12.13,2025-10-21
1991,2025-10-14 09:25:00,25250.0,25300.9,11925150,15809325,89.8,23.75,3306675,3594750,0.569262,-0.413789,0.0007728,0.00097823,14.26,11.17,2025-10-21
11,2025-10-14 09:25:00,25300.0,25300.9,28169625,18246900,55.2,40.25,8102925,5199525,0.532757,-0.460712,0.00086646,0.00108105,12.87,10.3,2025-10-21
3971,2025-10-14 09:25:00,25350.0,25300.9,17724900,4016700,30.9,66.1,5286825,1519200,0.488456,-0.516633,0.00091376,0.00117678,12.24,9.5,2025-10-21
7931,2025-10-14 09:25:00,25400.0,25300.9,21072000,2826375,16.05,101.45,3267150,694050,0.442396,-0.585647,0.00091431,0.00130745,12.11,8.36,2025-10-21
11891,2025-10-14 09:25:00,25450.0,25300.9,10106400,489375,8.35,143.2,2208825,136275,0.400389,,0.00086986,,12.46,0.0,2025-10-21
15851,2025-10-14 09:25:00,25500.0,25300.9,17530725,955500,4.55,188.75,1386750,124725,0.364983,,0.00080412,,13.11,0.0,2025-10-21
19811,2025-10-14 09:25:00,25550.0,25300.9,8970225,124650,2.7,237.45,995850,19725,0.36159,,0.00063689,,16.5,0.0,2025-10-21
17832,2025-10-14 09:26:00,25050.0,25286.85,650325,6261450,254.95,4.35,70350,996000,0.642309,-0.305808,0.00048187,0.00064409,21.74,15.28,2025-10-21
13872,2025-10-14 09:26:00,25100.0,25286.85,2248200,12958500,207.65,6.4,378750,2083275,0.628834,-0.326575,0.00054062,0.00071981,19.62,14.06,2025-10-21
9912,2025-10-14 09:26:00,25150.0,25286.85,2396025,12024900,161.15,10.25,692325,2525250,0.612703,-0.35372,0.00061795,0.00080142,17.39,13.02,2025-10-21
5952,2025-10-14 09:26:00,25200.0,25286.85,9967125,22172025,117.65,17.25,2687175,4555650,0.590935,-0.387607,0.00071173,0.00088685,15.32,12.12,2025-10-21
1992,2025-10-14 09:26:00,25250.0,25286.85,11925150,15809325,79.75,29.0,4660950,6009900,0.558623,-0.427469,0.00078046,0.00098747,14.19,11.15,2025-10-21
12,2025-10-14 09:26:00,25300.0,25286.85,28169625,18246900,48.45,48.25,10981275,8640750,0.520432,-0.47616,0.00086009,0.00107151,13.0,10.43,2025-10-21
3972,2025-10-14 09:26:00,25350.0,25286.85,17724900,4016700,26.95,76.6,7595025,3145200,0.476538,-0.533731,0.00088632,0.00119186,12.61,9.36,2025-10-21
7932,2025-10-14 09:26:00,25400.0,25286.85,21072000,2826375,14.0,113.8,5966700,1284750,0.432138,-0.608555,0.00088057,0.00134567,12.53,8.01,2025-10-21
11892,2025-10-14 09:26:00,25450.0,25286.85,10106400,489375,7.3,156.35,3385800,294375,0.391458,,0.00084079,,12.82,0.0,2025-10-21
15852,2025-10-14 09:26:00,25500.0,25286.85,17530725,955500,4.1,203.65,2810550,310200,0.358816,,0.00077226,,13.58,0.0,2025-10-21
19812,2025-10-14 09:26:00,25550.0,25286.85,8970225,124650,2.5,253.15,1508250,30375,0.361967,,0.000598,,17.59,0.0,2025-10-21
17833,2025-10-14 09:27:00,25050.0,25297.5,651975,6314550,269.0,3.55,42525,772725,0.64684,-0.300234,0.00047732,0.00063401,21.84,15.39,2025-10-21
13873,2025-10-14 09:27:00,25100.0,25297.5,2248200,12780300,220.05,5.2,283725,1536675,0.637054,-0.319853,0.00054758,0.00070936,19.22,14.14,2025-10-21
9913,2025-10-14 09:27:00,25150.0,25297.5,2468400,12349875,173.15,8.2,552225,1791150,0.62082,-0.34522,0.00062278,0.00079404,17.14,13.02,2025-10-21
5953,2025-10-14 09:27:00,25200.0,25297.5,10011750,22634100,128.75,13.5,2247750,4125075,0.598326,-0.3768,0.00070684,0.00089003,15.35,11.97,2025-10-21
1993,2025-10-14 09:27:00,25250.0,25297.5,12859650,16473525,87.75,23.7,3633825,5186700,0.569191,-0.417319,0.00080695,0.00097772,13.66,11.2,2025-10-21
13,2025-10-14 09:27:00,25300.0,25297.5,31977900,18672900,54.85,39.4,8819025,6305550,0.530019,-0.463983,0.00087529,0.00109705,12.75,10.16,2025-10-21
3973,2025-10-14 09:27:00,25350.0,25297.5,19944525,4445325,30.65,65.55,5141175,2202975,0.485201,-0.520808,0.00091974,0.00118395,12.16,9.44,2025-10-21
7933,2025-10-14 09:27:00,25400.0,25297.5,22447650,2788575,15.8,100.45,3325500,939525,0.438776,-0.593445,0.0009201,0.00134861,12.02,8.07,2025-10-21
11893,2025-10-14 09:27:00,25450.0,25297.5,10591575,481125,8.0,143.9,1786800,181050,0.395939,,0.00087948,,12.29,0.0,2025-10-21
15853,2025-10-14 09:27:00,25500.0,25297.5,17464125,954900,4.4,189.65,1216575,213225,0.361058,,0.00080814,,13.0,0.0,2025-10-21
19813,2025-10-14 09:27:00,25550.0,25297.5,8913075,132225,2.55,237.95,966000,26925,0.359582,,0.00063505,,16.52,0.0,2025-10-21
17834,2025-10-14 09:28:00,25050.0,25299.6,651975,6314550,269.0,3.6,22050,772725,0.643712,-0.298554,0.00046352,0.00063361,22.56,15.36,2025-10-21
13874,2025-10-14 09:28:00,25100.0,25299.6,2248200,12780300,220.0,5.1,220725,1683450,0.634381,-0.31663,0.00053177,0.00071388,19.84,13.99,2025-10-21
9914,2025-10-14 09:28:00,25150.0,25299.6,2468400,12349875,173.3,7.9,337200,1777350,0.61862,-0.340896,0.00060378,0.00080509,17.71,12.78,2025-10-21
5954,2025-10-14 09:28:00,25200.0,25299.6,10011750,22634100,128.6,13.3,1503900,2988975,0.597765,-0.372985,0.00069087,0.00090223,15.71,11.77,2025-10-21
1994,2025-10-14 09:28:00,25250.0,25299.6,12859650,16473525,88.35,22.85,2523225,4127700,0.568765,-0.412476,0.00077968,0.00101026,14.14,10.81,2025-10-21
14,2025-10-14 09:28:00,25300.0,25299.6,31977900,18672900,53.0,40.05,5341500,4917450,0.532289,-0.461489,0.00089023,0.00110288,12.53,10.1,2025-10-21
3974,2025-10-14 09:28:00,25350.0,25299.6,19944525,4445325,29.85,65.25,3336225,1435650,0.487063,-0.51942,0.00092289,0.00123925,12.12,9.02,2025-10-21
7934,2025-10-14 09:28:00,25400.0,25299.6,22447650,2788575,15.2,99.7,2755200,703350,0.440319,-0.607756,0.00092601,0.00158305,11.95,6.81,2025-10-21
11894,2025-10-14 09:28:00,25450.0,25299.6,10591575,481125,7.65,142.3,1540125,105525,0.397256,,0.00088455,,12.23,0.0,2025-10-21
15854,2025-10-14 09:28:00,25500.0,25299.6,17464125,954900,4.1,189.0,1208400,154350,0.361457,,0.00081595,,12.88,0.0,2025-10-21
19814,2025-10-14 09:28:00,25550.0,25299.6,8913075,132225,2.5,238.55,605550,8250,0.362018,,0.00063153,,16.65,0.0,2025-10-21
17835,2025-10-14 09:29:00,25050.0,25292.2,651975,6314550,260.35,3.9,31275,911550,0.65082,-0.303254,0.00050001,0.00063831,20.77,15.36,2025-10-21
13875,2025-10-14 09:29:00,25100.0,25292.2,2248200,12780300,212.0,5.8,188700,1732725,0.639111,-0.322717,0.00056951,0.00071626,18.45,14.06,2025-10-21
9915,2025-10-14 09:29:00,25150.0,25292.2,2468400,12349875,165.4,9.2,373575,1465200,0.618821,-0.349744,0.00063171,0.00079627,16.93,13.05,2025-10-21
5955,2025-10-14 09:29:00,25200.0,25292.2,10011750,22634100,121.5,15.35,1511925,2900625,0.597718,-0.382688,0.00073362,0.00088492,14.8,12.1,2025-10-21
1995,2025-10-14 09:29:00,25250.0,25292.2,12859650,16473525,82.7,26.4,2569125,4247400,0.565203,-0.423069,0.00081275,0.0009731,13.59,11.29,2025-10-21
15,2025-10-14 09:29:00,25300.0,25292.2,31977900,18672900,49.75,44.2,6601950,5413575,0.525875,-0.470505,0.00090021,0.00106735,12.41,10.46,2025-10-21
3975,2025-10-14 09:29:00,25350.0,25292.2,19944525,4445325,27.45,71.95,4117725,1657500,0.479943,-0.525803,0.00093252,0.00113649,11.99,9.83,2025-10-21
7935,2025-10-14 09:29:00,25400.0,25292.2,22447650,2788575,14.15,108.3,3262725,804675,0.43371,-0.592243,0.00092078,0.00124083,11.99,8.78,2025-10-21
11895,2025-10-14 09:29:00,25450.0,25292.2,10591575,481125,7.25,151.65,1710150,127200,0.392807,,0.00086585,,12.46,0.0,2025-10-21
