id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
26299,2023-11-28 09:21:00,20100.0,19829.8,6952650,297500,5.4,245.1,276750,8100,0.219839,,0.00095163,,11.127497,0.0,2023-12-05
23674,2023-11-28 09:22:00,19600.0,19827.8,1012350,5355300,269.25,8.55,7000,140900,0.699866,-0.220634,0.00069828,0.00088679,17.82134,11.967675,2023-12-05
18420,2023-11-28 09:22:00,19650.0,19827.8,372150,2817600,224.3,12.85,20550,160250,0.674605,-0.258583,0.00077764,0.00101321,16.56996,11.423344,2023-12-05
13164,2023-11-28 09:22:00,19700.0,19827.8,2134550,5575850,179.6,19.85,61900,237500,0.64645,-0.305688,0.00088247,0.00114059,15.074302,11.000266,2023-12-05
7902,2023-11-28 09:22:00,19750.0,19827.8,1224600,3070450,139.6,29.95,104550,193900,0.60765,-0.359666,0.00097713,0.00127104,14.074656,10.529229,2023-12-05
2640,2023-11-28 09:22:00,19800.0,19827.8,8640300,9430700,103.85,44.35,470800,565400,0.561053,-0.421686,0.001065,0.00139521,13.247033,10.034128,2023-12-05
8,2023-11-28 09:22:00,19850.0,19827.8,5920750,2675050,73.2,63.75,395500,353250,0.507411,-0.492181,0.00113715,0.00151369,12.551658,9.429229,2023-12-05
5272,2023-11-28 09:22:00,19900.0,19827.8,8981650,2779300,48.6,89.5,347050,221400,0.448268,-0.573101,0.00117907,0.00160738,12.00559,8.731781,2023-12-05
10533,2023-11-28 09:22:00,19950.0,19827.8,3911250,448100,30.7,121.35,201450,54200,0.387225,-0.672383,0.00117304,0.00169572,11.68026,7.619899,2023-12-05
15792,2023-11-28 09:22:00,20000.0,19827.8,8596550,1679600,18.4,159.3,350250,70200,0.327653,,0.00112525,,11.483538,0.0,2023-12-05
21047,2023-11-28 09:22:00,20050.0,19827.8,3505400,133550,10.0,200.0,245550,14850,0.269245,,0.00105294,,11.221095,0.0,2023-12-05
26300,2023-11-28 09:22:00,20100.0,19827.8,6952650,297500,5.55,245.45,354250,7000,0.220844,,0.00094242,,11.267354,0.0,2023-12-05
23675,2023-11-28 09:23:00,19600.0,19831.55,1009650,5451250,268.8,8.65,2500,158200,0.71119,-0.220568,0.00072012,0.00087373,16.974352,12.14274,2023-12-05
18421,2023-11-28 09:23:00,19650.0,19831.55,376550,3007200,222.5,12.9,3550,118150,0.687821,-0.257783,0.00081449,0.00099683,15.544508,11.590775,2023-12-05
13165,2023-11-28 09:23:00,19700.0,19831.55,2173650,5728850,179.7,19.95,42300,177100,0.654506,-0.304526,0.00090585,0.00111843,14.56005,11.197705,2023-12-05
7903,2023-11-28 09:23:00,19750.0,19831.55,1272400,3164350,139.9,30.0,74650,135750,0.614151,-0.357558,0.00099973,0.00124301,13.688884,10.743096,2023-12-05
2641,2023-11-28 09:23:00,19800.0,19831.55,8810100,9916950,104.2,44.45,230800,509350,0.566368,-0.418432,0.00108716,0.00135692,12.947213,10.298512,2023-12-05
9,2023-11-28 09:23:00,19850.0,19831.55,6212850,2958550,73.65,63.65,328650,355350,0.511755,-0.486758,0.00115681,0.00146642,12.333369,9.728316,2023-12-05
5273,2023-11-28 09:23:00,19900.0,19831.55,9172150,3041950,48.95,89.25,289800,258450,0.451874,-0.564013,0.00119809,0.00154446,11.826863,9.122578,2023-12-05
10534,2023-11-28 09:23:00,19950.0,19831.55,4030300,509400,30.75,121.3,168200,53450,0.389798,-0.652508,0.00119427,0.00158947,11.492815,8.315642,2023-12-05
15793,2023-11-28 09:23:00,20000.0,19831.55,8744800,1756050,18.55,158.8,207650,80650,0.329988,-0.782618,0.00114132,0.00162537,11.352687,6.473025,2023-12-05
21048,2023-11-28 09:23:00,20050.0,19831.55,3554550,146500,10.15,200.95,140650,5050,0.271472,,0.001066,,11.127797,0.0,2023-12-05
26301,2023-11-28 09:23:00,20100.0,19831.55,7079550,309250,5.6,245.6,226800,5650,0.222292,,0.00095437,,11.166351,0.0,2023-12-05
23676,2023-11-28 09:24:00,19600.0,19832.15,1009650,5451250,268.5,8.55,5250,292750,0.713753,-0.219775,0.00072547,0.00087296,16.778672,12.12863,2023-12-05
18422,2023-11-28 09:24:00,19650.0,19832.15,376550,3007200,223.25,12.75,2850,111750,0.687629,-0.256865,0.00081136,0.00099652,15.609036,11.573138,2023-12-05
13166,2023-11-28 09:24:00,19700.0,19832.15,2173650,5728850,180.0,19.5,68250,229750,0.6553,-0.302702,0.00090669,0.00112282,14.534362,11.124268,2023-12-05
7904,2023-11-28 09:24:00,19750.0,19832.15,1272400,3164350,140.0,29.5,66600,128950,0.615146,-0.356062,0.00100276,0.00124827,13.637426,10.682312,2023-12-05
2642,2023-11-28 09:24:00,19800.0,19832.15,8810100,9916950,104.5,44.0,371750,368400,0.567049,-0.417362,0.0010874,0.00136077,12.940809,10.263724,2023-12-05
10,2023-11-28 09:24:00,19850.0,19832.15,6212850,2958550,73.4,63.15,259350,324000,0.512485,-0.485855,0.00116483,0.00147081,12.248073,9.698666,2023-12-05
5274,2023-11-28 09:24:00,19900.0,19832.15,9172150,3041950,48.8,88.6,341650,190050,0.452306,-0.56342,0.00120456,0.00155234,11.765097,9.078606,2023-12-05
10535,2023-11-28 09:24:00,19950.0,19832.15,4030300,509400,30.65,120.35,115100,41800,0.390022,-0.653476,0.00119961,0.00160834,11.443728,8.209798,2023-12-05
15794,2023-11-28 09:24:00,20000.0,19832.15,8744800,1756050,18.35,158.0,219000,54450,0.329609,-0.786286,0.00114812,0.00164176,11.280426,6.345587,2023-12-05
21049,2023-11-28 09:24:00,20050.0,19832.15,3554550,146500,10.1,199.0,114300,2950,0.271406,,0.00106947,,11.090502,0.0,2023-12-05
26302,2023-11-28 09:24:00,20100.0,19832.15,7079550,309250,5.6,245.0,162500,8400,0.222469,,0.00095639,,11.147957,0.0,2023-12-05
23677,2023-11-28 09:25:00,19600.0,19828.35,1009650,5451250,266.1,8.8,14350,277750,0.708996,-0.22231,0.00072327,0.00088204,16.964821,12.08571,2023-12-05
18423,2023-11-28 09:25:00,19650.0,19828.35,376550,3007200,220.45,13.05,15150,149600,0.684064,-0.259507,0.0008131,0.00100775,15.655213,11.507734,2023-12-05
13167,2023-11-28 09:25:00,19700.0,19828.35,2173650,5728850,178.0,20.2,98900,310950,0.650363,-0.306745,0.00090176,0.00113126,14.694356,11.10923,2023-12-05
7905,2023-11-28 09:25:00,19750.0,19828.35,1272400,3164350,138.3,30.5,161700,376200,0.610217,-0.360624,0.0009956,0.00125598,13.789616,10.666464,2023-12-05
2643,2023-11-28 09:25:00,19800.0,19828.35,8810100,9916950,103.0,45.1,607750,763400,0.5624,-0.422092,0.00107962,0.00137306,13.062263,10.199205,2023-12-05
11,2023-11-28 09:25:00,19850.0,19828.35,6212850,2958550,72.15,64.65,532200,443650,0.508046,-0.491425,0.00115615,0.00148314,12.346523,9.624196,2023-12-05
5275,2023-11-28 09:25:00,19900.0,19828.35,9172150,3041950,47.9,90.65,550700,417200,0.448187,-0.569948,0.0011938,0.00156162,11.858495,9.001737,2023-12-05
10536,2023-11-28 09:25:00,19950.0,19828.35,4030300,509400,30.05,122.9,270550,64800,0.386362,-0.661705,0.00118748,0.00161605,11.532006,8.098572,2023-12-05
15795,2023-11-28 09:25:00,20000.0,19828.35,8744800,1756050,18.05,160.7,480300,73750,0.326744,-0.8156,0.00113421,0.00165496,11.381263,5.76058,2023-12-05
21050,2023-11-28 09:25:00,20050.0,19828.35,3554550,146500,9.95,202.15,204700,10900,0.269198,,0.00105595,,11.189365,0.0,2023-12-05
26303,2023-11-28 09:25:00,20100.0,19828.35,7079550,309250,5.55,247.5,254050,7150,0.221056,,0.00094413,,11.254446,0.0,2023-12-05
23678,2023-11-28 09:26:00,19600.0,19831.5,1008300,5375900,268.2,8.55,4700,200850,0.712571,-0.219956,0.00072411,0.00087493,16.845074,12.108577,2023-12-05
18424,2023-11-28 09:26:00,19650.0,19831.5,377950,3041000,223.5,12.7,3050,247850,0.685277,-0.256835,0.00080503,0.00099982,15.784579,11.535725,2023-12-05
13168,2023-11-28 09:26:00,19700.0,19831.5,2234250,5923850,180.15,19.45,80800,333850,0.653484,-0.302821,0.00090052,0.00112703,14.664497,11.086067,2023-12-05
7906,2023-11-28 09:26:00,19750.0,19831.5,1302800,3308300,140.35,29.45,64900,144200,0.613406,-0.356356,0.00099365,0.00125367,13.782419,10.640777,2023-12-05
2644,2023-11-28 09:26:00,19800.0,19831.5,8891400,10250900,104.55,43.7,305100,554350,0.566001,-0.417583,0.00108167,0.00137313,13.01684,10.173826,2023-12-05
12,2023-11-28 09:26:00,19850.0,19831.5,6324750,3193600,73.55,62.75,307300,308450,0.511691,-0.486724,0.00115751,0.00148889,12.327795,9.582823,2023-12-05
5276,2023-11-28 09:26:00,19900.0,19831.5,9372650,3190700,48.65,88.35,249950,262750,0.451608,-0.565329,0.00120234,0.00157128,11.785775,8.963293,2023-12-05
10537,2023-11-28 09:26:00,19950.0,19831.5,4136250,542050,30.55,120.15,217650,50000,0.389419,-0.657571,0.0011972,0.00163361,11.463152,8.047902,2023-12-05
15796,2023-11-28 09:26:00,20000.0,19831.5,8883250,1789300,18.25,157.95,380150,50550,0.328979,-0.802746,0.00114643,0.00167073,11.289786,5.946478,2023-12-05
21051,2023-11-28 09:26:00,20050.0,19831.5,3613700,152350,10.0,200.1,125150,3350,0.270618,,0.00106841,,11.086871,0.0,2023-12-05
26304,2023-11-28 09:26:00,20100.0,19831.5,7142000,320000,5.5,244.8,261050,9350,0.221379,,0.00095565,,11.126846,0.0,2023-12-05
23679,2023-11-28 09:27:00,19600.0,19832.4,1008300,5375900,270.0,8.35,5100,152750,0.710361,-0.218391,0.0007154,0.00087435,17.111863,12.067037,2023-12-05
18425,2023-11-28 09:27:00,19650.0,19832.4,377950,3041000,223.85,12.4,2700,137900,0.686807,-0.255035,0.00080727,0.00100049,15.707893,11.48584,2023-12-05
13169,2023-11-28 09:27:00,19700.0,19832.4,2234250,5923850,181.2,19.05,53550,217650,0.653556,-0.301021,0.00089564,0.00112902,14.743352,11.036959,2023-12-05
7907,2023-11-28 09:27:00,19750.0,19832.4,1302800,3308300,140.8,28.9,60600,151400,0.61449,-0.35454,0.00099464,0.00125787,13.757496,10.586111,2023-12-05
2645,2023-11-28 09:27:00,19800.0,19832.4,8891400,10250900,104.95,43.0,301850,599300,0.567061,-0.415912,0.00108276,0.00137968,12.997844,10.116429,2023-12-05
13,2023-11-28 09:27:00,19850.0,19832.4,6324750,3193600,73.6,61.85,247800,329350,0.512759,-0.48532,0.00116315,0.00149955,12.267078,9.51357,2023-12-05
5277,2023-11-28 09:27:00,19900.0,19832.4,9372650,3190700,48.85,87.0,237750,245000,0.452583,-0.564939,0.00120497,0.00159495,11.763565,8.831737,2023-12-05
10538,2023-11-28 09:27:00,19950.0,19832.4,4136250,542050,30.55,118.8,119000,55700,0.390034,-0.65888,0.00120256,0.001661,11.417194,7.903731,2023-12-05
15797,2023-11-28 09:27:00,20000.0,19832.4,8883250,1789300,18.15,156.25,239700,35300,0.329087,-0.828835,0.00115294,0.00171475,11.227591,5.303948,2023-12-05
21052,2023-11-28 09:27:00,20050.0,19832.4,3613700,152350,9.85,197.65,150850,5300,0.270042,,0.00107516,,11.005542,0.0,2023-12-05
26305,2023-11-28 09:27:00,20100.0,19832.4,7142000,320000,5.4,244.55,231800,6750,0.220642,,0.00096035,,11.051311,0.0,2023-12-05
23680,2023-11-28 09:28:00,19600.0,19829.35,1008300,5375900,268.15,8.55,3700,107150,0.706471,-0.220449,0.00071317,0.00088165,17.275987,12.034148,2023-12-05
18426,2023-11-28 09:28:00,19650.0,19829.35,377950,3041000,222.0,12.75,2050,226550,0.683065,-0.25775,0.00080515,0.00100789,15.832464,11.46682,2023-12-05
13170,2023-11-28 09:28:00,19700.0,19829.35,2234250,5923850,179.5,19.6,41700,150850,0.649827,-0.30427,0.00089274,0.00113598,14.852511,11.024387,2023-12-05
7908,2023-11-28 09:28:00,19750.0,19829.35,1302800,3308300,139.05,29.55,53450,94700,0.611056,-0.357894,0.00099346,0.00126704,13.812079,10.546561,2023-12-05
2646,2023-11-28 09:28:00,19800.0,19829.35,8891400,10250900,103.8,43.8,224300,285600,0.563297,-0.419659,0.00107579,0.00139151,13.105238,10.052423,2023-12-05
14,2023-11-28 09:28:00,19850.0,19829.35,6324750,3193600,72.7,62.75,294900,322850,0.50919,-0.489843,0.00115456,0.0015176,12.363824,9.405609,2023-12-05
5278,2023-11-28 09:28:00,19900.0,19829.35,9372650,3190700,47.9,88.4,317450,208550,0.449086,-0.570708,0.00120008,0.00161067,11.801006,8.725409,2023-12-05
10539,2023-11-28 09:28:00,19950.0,19829.35,4136250,542050,29.85,120.2,125150,34400,0.386662,-0.669148,0.00119673,0.00169575,11.446564,7.651534,2023-12-05
15798,2023-11-28 09:28:00,20000.0,19829.35,8883250,1789300,17.7,158.6,229200,21700,0.326031,-0.875516,0.00114566,0.00164401,11.258524,4.468633,2023-12-05
21053,2023-11-28 09:28:00,20050.0,19829.35,3613700,152350,9.7,200.3,215500,3000,0.268073,,0.00106474,,11.07478,0.0,2023-12-05
26306,2023-11-28 09:28:00,20100.0,19829.35,7142000,320000,5.45,246.0,243800,4600,0.220399,,0.00094895,,11.179216,0.0,2023-12-05
23681,2023-11-28 09:29:00,19600.0,19825.4,1006300,5458900,264.6,8.8,9400,247650,0.704421,-0.223029,0.00071875,0.0008914,17.201232,11.984944,2023-12-05
18427,2023-11-28 09:29:00,19650.0,19825.4,381450,3037950,219.65,13.1,8950,297450,0.678264,-0.260708,0.00080221,0.00101928,15.995033,11.408575,2023-12-05
13171,2023-11-28 09:29:00,19700.0,19825.4,2261150,6043900,176.75,20.15,114450,283150,0.646048,-0.307873,0.00089472,0.00114819,14.880689,10.966822,2023-12-05
7909,2023-11-28 09:29:00,19750.0,19825.4,1322300,3396150,137.1,30.3,123500,210750,0.60629,-0.362031,0.0009885,0.00128125,13.932387,10.473596,2023-12-05
2647,2023-11-28 09:29:00,19800.0,19825.4,9111900,10730700,101.7,45.1,719650,830600,0.558914,-0.424861,0.00107519,0.00140166,13.138267,10.008206,2023-12-05
15,2023-11-28 09:29:00,19850.0,19825.4,6577700,3370000,71.1,64.65,692900,499100,0.504635,-0.495847,0.00115041,0.00152294,12.414037,9.377528,2023-12-05
5279,2023-11-28 09:29:00,19900.0,19825.4,9566050,3296900,46.95,90.45,617950,405700,0.444818,-0.578061,0.00118945,0.00162511,11.892284,8.619613,2023-12-05
10540,2023-11-28 09:29:00,19950.0,19825.4,4223950,565150,29.1,122.55,362300,109900,0.382604,-0.68092,0.00118669,0.00172202,11.51039,7.425594,2023-12-05
