id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
18007,2024-04-16 09:21:00,22350.0,22154.6,2916250,1243000,30.0,207.3,299500,57050,0.350531,-0.659333,0.00087865,0.00092717,13.507346,12.665121,2024-04-23
22507,2024-04-16 09:21:00,22400.0,22154.6,4921750,1854150,21.5,248.65,618000,60500,0.311152,-0.703515,0.00082381,0.00087241,13.736278,12.694638,2024-04-23
20258,2024-04-16 09:22:00,21900.0,22170.15,41100,2232650,309.1,22.3,12300,275400,0.720404,-0.270937,0.00064068,0.00066,16.803239,16.060513,2024-04-23
15758,2024-04-16 09:22:00,21950.0,22170.15,37350,1329400,262.35,28.85,6550,203700,0.700552,-0.299945,0.00071607,0.00071457,15.52631,15.570538,2024-04-23
11258,2024-04-16 09:22:00,22000.0,22170.15,647050,6802950,223.3,37.55,151200,725150,0.663731,-0.332713,0.00075327,0.00076839,15.500986,15.132514,2024-04-23
6758,2024-04-16 09:22:00,22050.0,22170.15,168250,1886750,184.2,47.85,72300,342750,0.628887,-0.367712,0.00080692,0.00082803,14.989305,14.563279,2024-04-23
2258,2024-04-16 09:22:00,22100.0,22170.15,1225450,4132350,149.8,62.25,539650,743950,0.588887,-0.407923,0.0008429,0.00087513,14.769412,14.198695,2024-04-23
8,2024-04-16 09:22:00,22150.0,22170.15,1517900,2489850,116.9,79.45,850400,551400,0.547577,-0.450911,0.000889,0.0009226,14.259211,13.733627,2024-04-23
4508,2024-04-16 09:22:00,22200.0,22170.15,2848900,6303400,87.95,101.1,1040850,518450,0.502757,-0.4974,0.0009269,0.00095679,13.773926,13.343677,2024-04-23
9008,2024-04-16 09:22:00,22250.0,22170.15,1020600,1526550,65.1,128.0,296200,236950,0.45585,-0.546032,0.00093502,0.00096872,13.570947,13.091755,2024-04-23
13508,2024-04-16 09:22:00,22300.0,22170.15,4488200,3008500,47.45,160.0,774250,292650,0.409464,-0.594786,0.00091895,0.00095713,13.53411,12.960866,2024-04-23
18008,2024-04-16 09:22:00,22350.0,22170.15,2916250,1243000,34.0,196.8,345150,89050,0.365007,-0.641296,0.00088583,0.00092128,13.579665,12.979683,2024-04-23
22508,2024-04-16 09:22:00,22400.0,22170.15,4921750,1854150,24.15,237.1,607700,100650,0.323791,-0.684951,0.00083857,0.0008716,13.714764,13.044301,2024-04-23
20259,2024-04-16 09:23:00,21950.0,22180.5,37350,1329400,271.95,28.45,10150,186950,0.70498,-0.296358,0.00069933,0.00069553,15.783544,15.902809,2024-04-23
15759,2024-04-16 09:23:00,22000.0,22180.5,647050,6802950,231.05,36.9,232500,670950,0.671691,-0.328192,0.00074679,0.00074725,15.481105,15.469245,2024-04-23
11259,2024-04-16 09:23:00,22050.0,22180.5,168250,1886750,191.95,47.0,112800,286750,0.636563,-0.362283,0.00079684,0.00080344,15.067976,14.928066,2024-04-23
6759,2024-04-16 09:23:00,22100.0,22180.5,1225450,4132350,154.35,60.8,921650,971700,0.599488,-0.401081,0.00085523,0.00085011,14.455865,14.548323,2024-04-23
2259,2024-04-16 09:23:00,22150.0,22180.5,1517900,2489850,121.3,77.75,1126800,657650,0.557482,-0.442839,0.00089884,0.0008931,14.050605,14.14267,2024-04-23
9,2024-04-16 09:23:00,22200.0,22180.5,2848900,6303400,93.05,98.55,1906500,858750,0.512338,-0.487648,0.00092505,0.00092785,13.789434,13.747768,2024-04-23
4509,2024-04-16 09:23:00,22250.0,22180.5,1020600,1526550,69.2,124.5,589600,283300,0.465519,-0.534692,0.00093719,0.00094185,13.566498,13.498743,2024-04-23
9009,2024-04-16 09:23:00,22300.0,22180.5,4488200,3008500,49.9,156.1,1153400,483900,0.4181,-0.581409,0.00093245,0.0009275,13.397181,13.472115,2024-04-23
13509,2024-04-16 09:23:00,22350.0,22180.5,2916250,1243000,35.7,191.2,636000,113650,0.372694,-0.627648,0.00090197,0.00090408,13.422307,13.387103,2024-04-23
18009,2024-04-16 09:23:00,22400.0,22180.5,4921750,1854150,25.85,231.0,1008500,82000,0.33183,-0.669473,0.00085006,0.00085544,13.658652,13.551423,2024-04-23
22509,2024-04-16 09:23:00,22450.0,22180.5,1890700,482700,18.8,275.5,474700,25800,0.295404,-0.701076,0.00079013,0.00077994,13.97803,14.237662,2024-04-23
20260,2024-04-16 09:24:00,21950.0,22188.95,42250,1292650,276.6,27.0,8550,180650,0.716899,-0.290754,0.00070843,0.00068822,15.276268,15.924967,2024-04-23
15760,2024-04-16 09:24:00,22000.0,22188.95,722900,6916100,235.5,35.35,160150,519600,0.682127,-0.322658,0.00075603,0.00073825,15.084085,15.544058,2024-04-23
11260,2024-04-16 09:24:00,22050.0,22188.95,190150,1941700,195.05,45.15,76800,177950,0.647748,-0.35632,0.00081526,0.00079363,14.562874,15.021086,2024-04-23
6760,2024-04-16 09:24:00,22100.0,22188.95,1383650,4434150,159.1,58.65,692950,774850,0.607499,-0.394721,0.00085737,0.00083907,14.336561,14.672149,2024-04-23
2260,2024-04-16 09:24:00,22150.0,22188.95,1658200,2855400,125.4,75.2,709400,514200,0.565538,-0.43589,0.00090317,0.00088113,13.934447,14.291577,2024-04-23
10,2024-04-16 09:24:00,22200.0,22188.95,3336900,6550150,95.85,95.25,1539650,967250,0.520334,-0.479935,0.00093771,0.00091778,13.587519,13.883115,2024-04-23
4510,2024-04-16 09:24:00,22250.0,22188.95,1198200,1587050,71.55,120.8,416600,173500,0.473011,-0.526273,0.00095002,0.00093043,13.398168,13.681935,2024-04-23
9010,2024-04-16 09:24:00,22300.0,22188.95,4460300,2772900,52.05,151.75,1017200,286350,0.425362,-0.572393,0.00094282,0.00091775,13.293951,13.671613,2024-04-23
13510,2024-04-16 09:24:00,22350.0,22188.95,3093800,1151950,37.1,186.9,462350,66350,0.379044,-0.61693,0.00091593,0.00088918,13.283535,13.726985,2024-04-23
18010,2024-04-16 09:24:00,22400.0,22188.95,5106200,1815250,26.6,226.0,866350,71950,0.336793,-0.658132,0.0008668,0.00084437,13.468648,13.906212,2024-04-23
22510,2024-04-16 09:24:00,22450.0,22188.95,1927650,481600,19.2,269.45,314150,18050,0.299202,-0.691295,0.0008068,0.00077746,13.764752,14.484837,2024-04-23
20261,2024-04-16 09:25:00,21950.0,22177.25,42250,1292650,268.55,29.15,13150,222550,0.704467,-0.298868,0.00070701,0.00069735,15.628371,15.926261,2024-04-23
15761,2024-04-16 09:25:00,22000.0,22177.25,722900,6916100,226.2,37.85,130100,1030250,0.673641,-0.330994,0.0007668,0.0007481,15.044319,15.508337,2024-04-23
11261,2024-04-16 09:25:00,22050.0,22177.25,190150,1941700,186.9,48.25,99750,277750,0.637732,-0.365346,0.00082092,0.00080292,14.613521,14.983987,2024-04-23
6761,2024-04-16 09:25:00,22100.0,22177.25,1383650,4434150,151.5,62.5,533750,751350,0.597378,-0.404361,0.0008632,0.00084698,14.345427,14.63619,2024-04-23
2261,2024-04-16 09:25:00,22150.0,22177.25,1658200,2855400,118.45,79.8,607000,596850,0.555026,-0.446065,0.00090891,0.00088809,13.910531,14.242101,2024-04-23
11,2024-04-16 09:25:00,22200.0,22177.25,3336900,6550150,89.8,100.8,1063950,1060850,0.509355,-0.490679,0.00094142,0.00092231,13.55565,13.836563,2024-04-23
4511,2024-04-16 09:25:00,22250.0,22177.25,1198200,1587050,66.55,127.5,387850,226650,0.461818,-0.537225,0.00095009,0.00093038,13.374081,13.660557,2024-04-23
9011,2024-04-16 09:25:00,22300.0,22177.25,4460300,2772900,47.75,159.25,735900,303950,0.413886,-0.583395,0.00094253,0.00091611,13.226664,13.628474,2024-04-23
13511,2024-04-16 09:25:00,22350.0,22177.25,3093800,1151950,33.65,195.5,455000,103800,0.367565,-0.627313,0.00091294,0.00088224,13.204736,13.725803,2024-04-23
18011,2024-04-16 09:25:00,22400.0,22177.25,5106200,1815250,24.0,234.4,511950,81150,0.325911,-0.670236,0.00086002,0.00084453,13.406033,13.717129,2024-04-23
22511,2024-04-16 09:25:00,22450.0,22177.25,1927650,481600,17.25,279.0,312400,22050,0.289074,-0.701173,0.00079753,0.00077005,13.71275,14.421805,2024-04-23
20262,2024-04-16 09:26:00,21950.0,22185.45,42250,1292650,273.15,28.95,1750,142700,0.715856,-0.296362,0.00071534,0.00068213,15.159183,16.214046,2024-04-23
15762,2024-04-16 09:26:00,22000.0,22185.45,722900,6916100,231.95,37.8,71600,383100,0.681114,-0.328343,0.00076498,0.00072887,14.931476,15.86107,2024-04-23
11262,2024-04-16 09:26:00,22050.0,22185.45,190150,1941700,192.15,47.6,59050,130100,0.645402,-0.361201,0.00082056,0.00078436,14.506921,15.274513,2024-04-23
6762,2024-04-16 09:26:00,22100.0,22185.45,1383650,4434150,156.05,61.4,386400,586300,0.605233,-0.399163,0.00086564,0.00082804,14.225838,14.916063,2024-04-23
2262,2024-04-16 09:26:00,22150.0,22185.45,1658200,2855400,122.5,78.15,347800,310550,0.562846,-0.439782,0.00091227,0.00086917,13.814235,14.514301,2024-04-23
12,2024-04-16 09:26:00,22200.0,22185.45,3336900,6550150,93.75,98.5,800600,591050,0.517077,-0.483293,0.00094134,0.00090396,13.543814,14.104355,2024-04-23
4512,2024-04-16 09:26:00,22250.0,22185.45,1198200,1587050,69.8,125.2,250100,129450,0.469573,-0.528603,0.00095231,0.00090696,13.361095,14.033855,2024-04-23
9012,2024-04-16 09:26:00,22300.0,22185.45,4460300,2772900,50.35,155.7,574450,275750,0.421557,-0.574074,0.00094682,0.00090009,13.216303,13.932422,2024-04-23
13512,2024-04-16 09:26:00,22350.0,22185.45,3093800,1151950,35.75,191.15,201500,36600,0.375132,-0.617428,0.00091819,0.00087021,13.211575,14.024329,2024-04-23
18012,2024-04-16 09:26:00,22400.0,22185.45,5106200,1815250,25.45,230.7,387850,40650,0.332677,-0.656773,0.0008685,0.00082292,13.381071,14.29369,2024-04-23
22512,2024-04-16 09:26:00,22450.0,22185.45,1927650,481600,18.25,273.3,205950,4500,0.294989,-0.691292,0.00080754,0.00076617,13.666734,14.701971,2024-04-23
20263,2024-04-16 09:27:00,21950.0,22186.4,42800,1280350,273.9,28.8,3300,127550,0.716613,-0.295795,0.0007147,0.0006812,15.153477,16.222036,2024-04-23
15763,2024-04-16 09:27:00,22000.0,22186.4,747000,6825150,231.4,37.35,55650,327350,0.684584,-0.32725,0.0007744,0.00072977,14.681667,15.820165,2024-04-23
11263,2024-04-16 09:27:00,22050.0,22186.4,213950,2013700,192.1,47.55,66600,137000,0.647329,-0.360776,0.00082607,0.00078202,14.382125,15.313947,2024-04-23
6763,2024-04-16 09:27:00,22100.0,22186.4,1514000,4665600,155.8,61.45,270400,371700,0.606972,-0.398747,0.00087284,0.00082444,14.091398,14.977275,2024-04-23
2263,2024-04-16 09:27:00,22150.0,22186.4,1719350,3081900,122.75,78.7,311550,207200,0.563883,-0.439462,0.0009147,0.00086068,13.771898,14.655609,2024-04-23
13,2024-04-16 09:27:00,22200.0,22186.4,3769200,6763150,93.8,99.15,639950,424600,0.518014,-0.482546,0.00094536,0.00089354,13.484872,14.26782,2024-04-23
4513,2024-04-16 09:27:00,22250.0,22186.4,1316950,1591300,69.85,125.6,234450,132950,0.470338,-0.527391,0.00095592,0.00089813,13.312585,14.175027,2024-04-23
9013,2024-04-16 09:27:00,22300.0,22186.4,4572750,2724550,50.5,156.3,478050,210300,0.422297,-0.572132,0.00094891,0.00088862,13.192216,14.125149,2024-04-23
13513,2024-04-16 09:27:00,22350.0,22186.4,3153450,1143850,35.95,191.7,190900,27850,0.375939,-0.614779,0.00091923,0.0008588,13.205593,14.239868,2024-04-23
18013,2024-04-16 09:27:00,22400.0,22186.4,5166600,1796500,25.5,231.35,417450,39550,0.333172,-0.653064,0.00087072,0.00081063,13.354878,14.568749,2024-04-23
22513,2024-04-16 09:27:00,22450.0,22186.4,1957000,471800,18.35,271.5,170900,4100,0.295631,-0.693485,0.00080883,0.00077598,13.658674,14.470868,2024-04-23
20264,2024-04-16 09:28:00,21950.0,22182.0,42800,1280350,265.5,29.05,8400,81450,0.727737,-0.297491,0.00075584,0.00068823,14.054819,16.102307,2024-04-23
15764,2024-04-16 09:28:00,22000.0,22182.0,747000,6825150,224.9,37.8,51350,251750,0.68797,-0.329448,0.00080372,0.00073685,14.084195,15.714521,2024-04-23
11264,2024-04-16 09:28:00,22050.0,22182.0,213950,2013700,185.8,48.3,45100,90350,0.648678,-0.363545,0.00085689,0.00078858,13.849158,15.229919,2024-04-23
6764,2024-04-16 09:28:00,22100.0,22182.0,1514000,4665600,150.1,62.6,328400,379300,0.606099,-0.402031,0.00090145,0.00082968,13.655925,14.918229,2024-04-23
2264,2024-04-16 09:28:00,22150.0,22182.0,1719350,3081900,117.1,79.8,334400,292650,0.561612,-0.442889,0.00094679,0.0008685,13.32051,14.545965,2024-04-23
14,2024-04-16 09:28:00,22200.0,22182.0,3769200,6763150,88.85,101.05,693650,442350,0.514043,-0.486464,0.00097446,0.00089674,13.090608,14.225819,2024-04-23
4514,2024-04-16 09:28:00,22250.0,22182.0,1316950,1591300,65.5,128.1,264450,110350,0.464947,-0.531364,0.00098255,0.00089811,12.940744,14.168402,2024-04-23
9014,2024-04-16 09:28:00,22300.0,22182.0,4572750,2724550,47.2,159.8,504700,173800,0.416132,-0.575483,0.00096749,0.00088142,12.900477,14.221485,2024-04-23
13514,2024-04-16 09:28:00,22350.0,22182.0,3153450,1143850,33.25,195.75,184200,32350,0.369061,-0.61729,0.00093387,0.00084847,12.925082,14.388802,2024-04-23
18014,2024-04-16 09:28:00,22400.0,22182.0,5166600,1796500,23.6,235.2,308150,42700,0.326585,-0.655779,0.00087829,0.00080403,13.137375,14.649089,2024-04-23
22514,2024-04-16 09:28:00,22450.0,22182.0,1957000,471800,16.9,279.8,163400,11750,0.289174,-0.684049,0.00081272,0.00073301,13.457833,15.525733,2024-04-23
20265,2024-04-16 09:29:00,21950.0,22186.75,42800,1280350,270.95,28.0,7800,122700,0.726536,-0.293842,0.00073903,0.00068569,14.403517,16.067957,2024-04-23
15765,2024-04-16 09:29:00,22000.0,22186.75,747000,6825150,230.3,36.65,48700,339600,0.687888,-0.325883,0.00078522,0.00073381,14.415171,15.707649,2024-04-23
11265,2024-04-16 09:29:00,22050.0,22186.75,213950,2013700,190.3,46.75,30450,122200,0.650961,-0.359549,0.00084367,0.00078705,14.030434,15.199457,2024-04-23
6765,2024-04-16 09:29:00,22100.0,22186.75,1514000,4665600,154.7,60.4,239000,465050,0.608706,-0.397593,0.00088463,0.00083165,13.887574,14.837163,2024-04-23
