id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
15758,2025-03-04 09:22:00,22150.0,22015.8,2866725,2198850,55.2,180.9,685500,171675,0.415232,-0.579983,0.00083169,0.00079051,15.108411,15.936015,2025-03-11
21008,2025-03-04 09:22:00,22200.0,22015.8,6222750,3339450,42.25,214.5,1271175,297750,0.376632,-0.620833,0.00079654,0.00078236,15.36284,15.673769,2025-03-11
26258,2025-03-04 09:22:00,22250.0,22015.8,2780250,889350,31.55,255.75,644025,32700,0.339607,-0.653085,0.00076008,0.00073127,15.528847,16.270611,2025-03-11
23634,2025-03-04 09:23:00,21800.0,22037.05,428400,5471475,293.65,36.7,220125,1199250,0.677052,-0.31204,0.00059998,0.0006331,19.264412,17.993244,2025-03-11
18384,2025-03-04 09:23:00,21850.0,22037.05,123750,1925325,252.4,46.65,121275,642975,0.650874,-0.342097,0.00064086,0.00066951,18.592594,17.662634,2025-03-11
13134,2025-03-04 09:23:00,21900.0,22037.05,895050,7317450,213.7,58.4,576900,1196925,0.621349,-0.373803,0.00067922,0.00070689,18.029673,17.254251,2025-03-11
7884,2025-03-04 09:23:00,21950.0,22037.05,881025,2885700,184.45,74.6,824325,963900,0.58466,-0.409279,0.00067673,0.00073005,18.552113,17.137819,2025-03-11
2634,2025-03-04 09:23:00,22000.0,22037.05,4260600,7627050,151.0,93.6,3481350,2118000,0.551745,-0.445814,0.00070872,0.00074959,17.971685,16.977917,2025-03-11
9,2025-03-04 09:23:00,22050.0,22037.05,2189400,2761425,123.25,115.4,1897200,710400,0.516193,-0.483405,0.0007215,0.00076625,17.788576,16.749114,2025-03-11
5259,2025-03-04 09:23:00,22100.0,22037.05,3766275,4250925,101.5,141.85,1959825,873675,0.480533,-0.521759,0.00071229,0.000768,18.012127,16.700595,2025-03-11
10509,2025-03-04 09:23:00,22150.0,22037.05,2866725,2198850,80.7,171.8,1189125,269025,0.444833,-0.55998,0.00071015,0.0007619,17.914665,16.668458,2025-03-11
15759,2025-03-04 09:23:00,22200.0,22037.05,6222750,3339450,61.65,205.1,2013225,336675,0.408054,-0.597605,0.00071036,0.00074813,17.600089,16.653079,2025-03-11
21009,2025-03-04 09:23:00,22250.0,22037.05,2780250,889350,46.5,241.05,1300800,72750,0.371856,-0.634869,0.00069919,0.00073034,17.415339,16.573022,2025-03-11
26259,2025-03-04 09:23:00,22300.0,22037.05,9280050,1979175,36.9,279.35,2860875,108975,0.341107,-0.672129,0.00066457,0.00070919,17.774379,16.399162,2025-03-11
23635,2025-03-04 09:24:00,21800.0,22040.05,371850,5322825,296.95,34.8,133575,1069800,0.677317,-0.307713,0.00059384,0.00063841,19.455459,17.733796,2025-03-11
18385,2025-03-04 09:24:00,21850.0,22040.05,136875,1858800,258.85,43.9,82050,432075,0.647535,-0.337119,0.00061805,0.00067963,19.343505,17.300609,2025-03-11
13135,2025-03-04 09:24:00,21900.0,22040.05,875250,7525575,219.75,54.95,478350,854775,0.619551,-0.368818,0.00065636,0.00072137,18.683023,16.833522,2025-03-11
7885,2025-03-04 09:24:00,21950.0,22040.05,709800,3029250,182.95,70.75,576300,708375,0.588837,-0.405009,0.00069434,0.00074659,18.037522,16.713584,2025-03-11
2635,2025-03-04 09:24:00,22000.0,22040.05,3843375,8376600,152.0,89.3,2715525,1933050,0.554117,-0.442316,0.00071209,0.00076863,17.870654,16.535236,2025-03-11
10,2025-03-04 09:24:00,22050.0,22040.05,2285250,3053625,124.4,109.95,1555950,908550,0.518379,-0.480768,0.0007233,0.00079303,17.73853,16.177204,2025-03-11
5260,2025-03-04 09:24:00,22100.0,22040.05,3777825,4296825,99.0,136.45,2002425,759225,0.481797,-0.520419,0.00073504,0.0007938,17.455738,16.159162,2025-03-11
10510,2025-03-04 09:24:00,22150.0,22040.05,2561475,2256825,77.95,165.75,1176225,273450,0.444842,-0.560324,0.00073414,0.00079186,17.327703,16.034205,2025-03-11
15760,2025-03-04 09:24:00,22200.0,22040.05,6094275,3323325,61.4,196.7,1782750,410250,0.409103,-0.602187,0.00071856,0.00079565,17.408547,15.61028,2025-03-11
21010,2025-03-04 09:24:00,22250.0,22040.05,2624625,884325,46.4,233.25,999600,61650,0.372783,-0.641586,0.0007059,0.00077328,17.261945,15.552422,2025-03-11
26260,2025-03-04 09:24:00,22300.0,22040.05,9578400,1950375,34.3,271.8,1752075,159075,0.337181,-0.681935,0.00068646,0.00075054,17.129622,15.300905,2025-03-11
23636,2025-03-04 09:25:00,21750.0,22005.0,46725,1862325,310.0,29.7,12825,462900,0.683869,-0.293484,0.00058022,0.00064162,19.773918,17.300252,2025-03-11
18386,2025-03-04 09:25:00,21800.0,22005.0,371850,5322825,270.1,38.35,72000,953100,0.65639,-0.323614,0.00061051,0.00068321,19.431859,16.958305,2025-03-11
13136,2025-03-04 09:25:00,21850.0,22005.0,136875,1858800,230.0,48.95,53175,573600,0.629376,-0.355881,0.00065104,0.00072479,18.712214,16.578894,2025-03-11
7886,2025-03-04 09:25:00,21900.0,22005.0,875250,7525575,190.2,62.9,267000,1183725,0.600927,-0.391502,0.00070274,0.00075838,17.717902,16.3325,2025-03-11
2636,2025-03-04 09:25:00,21950.0,22005.0,709800,3029250,160.0,79.45,338475,1125600,0.564998,-0.428857,0.00071254,0.00079009,17.814887,16.023291,2025-03-11
11,2025-03-04 09:25:00,22000.0,22005.0,3843375,8376600,131.25,99.15,1486800,2957850,0.529277,-0.468234,0.00072669,0.00081731,17.655992,15.69075,2025-03-11
5261,2025-03-04 09:25:00,22050.0,22005.0,2285250,3053625,103.35,124.45,1072725,1238550,0.492407,-0.509204,0.00074999,0.00082181,17.150399,15.650374,2025-03-11
10511,2025-03-04 09:25:00,22100.0,22005.0,3777825,4296825,82.8,151.5,1271100,948600,0.455372,-0.551295,0.00074189,0.00083269,17.232287,15.322136,2025-03-11
15761,2025-03-04 09:25:00,22150.0,22005.0,2561475,2256825,63.6,182.65,643875,290175,0.417647,-0.59419,0.00073939,0.0008313,17.027537,15.042466,2025-03-11
21011,2025-03-04 09:25:00,22200.0,22005.0,6094275,3323325,48.4,217.7,1102725,417075,0.380866,-0.63703,0.00072453,0.0008171,16.958713,14.80657,2025-03-11
26261,2025-03-04 09:25:00,22250.0,22005.0,2624625,884325,35.3,257.6,668100,88650,0.343544,-0.675597,0.00070858,0.0007785,16.741375,14.897589,2025-03-11
23637,2025-03-04 09:26:00,21750.0,21999.15,46725,1862325,304.75,29.3,5625,367200,0.681483,-0.293954,0.00058598,0.00065433,19.647955,16.982068,2025-03-11
18387,2025-03-04 09:26:00,21800.0,21999.15,371850,5322825,262.55,37.9,58875,706200,0.656903,-0.324512,0.00062886,0.00069814,18.86024,16.61982,2025-03-11
13137,2025-03-04 09:26:00,21850.0,21999.15,136875,1858800,223.25,49.0,48525,359550,0.628234,-0.35806,0.00066752,0.00073856,18.274098,16.309796,2025-03-11
7887,2025-03-04 09:26:00,21900.0,21999.15,875250,7525575,187.05,62.3,183525,828075,0.596312,-0.393584,0.00070092,0.00077905,17.822567,15.927608,2025-03-11
2637,2025-03-04 09:26:00,21950.0,21999.15,709800,3029250,154.0,79.7,229275,751425,0.56192,-0.432347,0.0007291,0.00080733,17.437472,15.710574,2025-03-11
12,2025-03-04 09:26:00,22000.0,21999.15,3843375,8376600,125.5,100.45,1201875,2270025,0.525364,-0.47277,0.00074373,0.00082948,17.268535,15.478499,2025-03-11
5262,2025-03-04 09:26:00,22050.0,21999.15,2285250,3053625,99.0,125.1,712275,810450,0.487708,-0.514567,0.00076076,0.00084174,16.908099,15.278473,2025-03-11
10512,2025-03-04 09:26:00,22100.0,21999.15,3777825,4296825,77.9,153.45,951300,850650,0.449675,-0.557262,0.00075809,0.00084539,16.840488,15.06557,2025-03-11
15762,2025-03-04 09:26:00,22150.0,21999.15,2561475,2256825,59.5,185.65,467025,225300,0.411335,-0.600291,0.00075251,0.00083809,16.677385,14.867495,2025-03-11
21012,2025-03-04 09:26:00,22200.0,21999.15,6094275,3323325,45.1,220.8,968700,335250,0.374281,-0.644314,0.00073403,0.00082583,16.654114,14.552081,2025-03-11
26262,2025-03-04 09:26:00,22250.0,21999.15,2624625,884325,33.85,259.55,631050,81825,0.339024,-0.687813,0.00070689,0.00080003,16.702316,14.268502,2025-03-11
23638,2025-03-04 09:27:00,21750.0,22002.6,45450,1794225,306.25,27.45,6600,254700,0.68547,-0.288785,0.00058994,0.00065937,19.409897,16.711482,2025-03-11
18388,2025-03-04 09:27:00,21800.0,22002.6,352575,5280300,264.55,35.65,58800,560250,0.659841,-0.319362,0.00063016,0.00070554,18.757965,16.334781,2025-03-11
13138,2025-03-04 09:27:00,21850.0,22002.6,145800,1851900,223.8,46.05,47400,324225,0.632544,-0.352718,0.00067641,0.00075042,17.963528,15.965001,2025-03-11
7888,2025-03-04 09:27:00,21900.0,22002.6,844575,7524375,188.0,58.7,217200,753525,0.599706,-0.388465,0.00070716,0.00079541,17.624908,15.540947,2025-03-11
2638,2025-03-04 09:27:00,21950.0,22002.6,718875,3040275,154.0,76.2,293175,724275,0.56538,-0.42832,0.00074069,0.00082219,17.138828,15.397228,2025-03-11
13,2025-03-04 09:27:00,22000.0,22002.6,3899325,8942625,123.75,97.1,1154925,1840200,0.528489,-0.469564,0.00076601,0.0008423,16.755523,15.232367,2025-03-11
5263,2025-03-04 09:27:00,22050.0,22002.6,2592300,3361200,98.15,121.0,655875,713550,0.489927,-0.512097,0.00077687,0.00085979,16.55825,14.95916,2025-03-11
10513,2025-03-04 09:27:00,22100.0,22002.6,4173600,4458450,76.6,149.55,757725,499200,0.450923,-0.555459,0.00077653,0.0008609,16.445272,14.802085,2025-03-11
15763,2025-03-04 09:27:00,22150.0,22002.6,2598825,2206200,58.85,181.05,384975,152100,0.412319,-0.599982,0.00076576,0.00085907,16.396244,14.50567,2025-03-11
21013,2025-03-04 09:27:00,22200.0,22002.6,6197100,3338175,44.3,217.0,716475,259125,0.374461,-0.643627,0.00074753,0.00083878,16.354127,14.335606,2025-03-11
26263,2025-03-04 09:27:00,22250.0,22002.6,2828100,878250,33.35,254.4,333225,42150,0.339118,-0.691817,0.00071732,0.00082577,16.459216,13.744725,2025-03-11
23639,2025-03-04 09:28:00,21750.0,21999.75,45450,1794225,302.0,26.5,17475,198825,0.687147,-0.287101,0.00060102,0.00067064,19.011755,16.388259,2025-03-11
18389,2025-03-04 09:28:00,21800.0,21999.75,352575,5280300,259.0,34.8,37575,492975,0.662823,-0.318553,0.00064962,0.00071751,18.137537,16.048139,2025-03-11
13139,2025-03-04 09:28:00,21850.0,21999.75,145800,1851900,219.5,45.0,20925,232650,0.633139,-0.352226,0.00069083,0.00076533,17.582289,15.648843,2025-03-11
7889,2025-03-04 09:28:00,21900.0,21999.75,844575,7524375,182.5,58.2,136200,607800,0.600556,-0.389269,0.00073039,0.00080789,17.057853,15.312759,2025-03-11
2639,2025-03-04 09:28:00,21950.0,21999.75,718875,3040275,149.8,75.5,204300,478875,0.564451,-0.429575,0.00075754,0.00083769,16.76693,15.123569,2025-03-11
14,2025-03-04 09:28:00,22000.0,21999.75,3899325,8942625,119.7,96.3,1002975,1272750,0.526687,-0.471559,0.00078364,0.00086033,16.386558,14.921344,2025-03-11
5264,2025-03-04 09:28:00,22050.0,21999.75,2592300,3361200,94.2,120.7,662475,519150,0.487197,-0.514974,0.00079537,0.00087567,16.172659,14.686874,2025-03-11
10514,2025-03-04 09:28:00,22100.0,21999.75,4173600,4458450,73.65,149.15,745800,377550,0.44767,-0.559433,0.00078921,0.00087967,16.166795,14.467805,2025-03-11
15764,2025-03-04 09:28:00,22150.0,21999.75,2598825,2206200,55.9,182.15,348675,81675,0.408141,-0.603562,0.00077968,0.00086611,16.067127,14.355917,2025-03-11
21014,2025-03-04 09:28:00,22200.0,21999.75,6197100,3338175,42.25,217.65,698550,156000,0.370419,-0.64911,0.00075584,0.00085187,16.120967,14.039902,2025-03-11
26264,2025-03-04 09:28:00,22250.0,21999.75,2828100,878250,31.45,257.35,352350,35400,0.334423,-0.692388,0.00072524,0.00081726,16.194467,13.878957,2025-03-11
23640,2025-03-04 09:29:00,21750.0,22001.6,45450,1794225,301.8,25.85,9450,258675,0.691219,-0.285029,0.00060836,0.00067131,18.675139,16.315196,2025-03-11
18390,2025-03-04 09:29:00,21800.0,22001.6,352575,5280300,258.3,33.5,36900,549300,0.667188,-0.315435,0.00066037,0.00072241,17.750776,15.87235,2025-03-11
13140,2025-03-04 09:29:00,21850.0,22001.6,145800,1851900,217.0,43.75,36975,265500,0.638979,-0.349685,0.00071322,0.0007697,16.937842,15.518687,2025-03-11
