id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
10523,2023-08-31 09:16:00,19500.0,19377.55,15822350,3260350,3.45,147.2,3330100,250850,0.422086,-0.531735,0.00084111,0.00042526,17.029521,34.230261,2023-09-07
15780,2023-08-31 09:16:00,19550.0,19377.55,8795200,335500,1.8,193.85,1817500,38800,0.395673,-0.543492,0.00073068,0.00037015,19.298411,39.217711,2023-09-07
21033,2023-08-31 09:16:00,19600.0,19377.55,13116550,655450,1.35,243.45,1657050,27050,0.38122,-0.549893,0.00061825,0.00031787,22.565342,45.580859,2023-09-07
26286,2023-08-31 09:16:00,19650.0,19377.55,4987150,83650,1.1,291.2,723550,2600,0.370934,-0.55727,0.000535,0.00028845,25.854317,50.103592,2023-09-07
23661,2023-08-31 09:17:00,19150.0,19375.65,197100,3621450,211.4,1.35,14600,918200,,-0.340449,,0.00057427,0.0,23.370612,2023-09-07
18407,2023-08-31 09:17:00,19200.0,19375.65,1203250,11559200,163.5,2.15,193600,2189850,,-0.355696,,0.00065707,0.0,20.757247,2023-09-07
13154,2023-08-31 09:17:00,19250.0,19375.65,1133750,8097750,116.3,4.95,301300,2330650,,-0.383327,,0.000715,0.0,19.547056,2023-09-07
7895,2023-08-31 09:17:00,19300.0,19375.65,6706950,13798250,73.85,12.9,1050050,3157350,,-0.419782,,0.00073132,0.0,19.565936,2023-09-07
2634,2023-08-31 09:17:00,19350.0,19375.65,8304000,7814000,40.35,29.35,2349800,3329950,0.565233,-0.457671,0.00121003,0.00072066,11.908461,20.15228,2023-09-07
3,2023-08-31 09:17:00,19400.0,19375.65,17520850,5849650,19.15,58.6,3040850,1625150,0.504703,-0.493241,0.00103013,0.00065116,14.177162,22.426513,2023-09-07
5265,2023-08-31 09:17:00,19450.0,19375.65,12760400,2102300,7.95,97.8,2264750,394000,0.45822,-0.520332,0.00093482,0.00056144,15.537817,25.980275,2023-09-07
10524,2023-08-31 09:17:00,19500.0,19375.65,16497650,3341750,3.55,143.0,2359950,218950,0.422246,-0.538348,0.00082444,0.00047336,17.377843,30.712109,2023-09-07
15781,2023-08-31 09:17:00,19550.0,19375.65,9613950,345600,1.8,193.0,1311300,31150,0.395446,-0.547019,0.00072317,0.00038575,19.498551,37.598617,2023-09-07
21034,2023-08-31 09:17:00,19600.0,19375.65,13554050,654950,1.35,240.4,793700,23200,0.381126,-0.556791,0.00061306,0.00034392,22.758047,42.035981,2023-09-07
26287,2023-08-31 09:17:00,19650.0,19375.65,5386250,81900,1.0,291.55,852300,3350,0.368881,-0.559559,0.00053807,0.00029414,25.664271,49.100377,2023-09-07
23662,2023-08-31 09:18:00,19150.0,19376.15,197100,3621450,210.8,1.3,35500,987350,,-0.33971,,0.00057565,0.0,23.295581,2023-09-07
18408,2023-08-31 09:18:00,19200.0,19376.15,1203250,11559200,161.2,2.1,170400,1661600,,-0.355219,,0.00065752,0.0,20.733836,2023-09-07
13155,2023-08-31 09:18:00,19250.0,19376.15,1133750,8097750,114.6,5.15,279950,2151600,,-0.384507,,0.00070497,0.0,19.843714,2023-09-07
7896,2023-08-31 09:18:00,19300.0,19376.15,6706950,13798250,72.75,13.0,1130850,2746250,,-0.419983,,0.00072536,0.0,19.729221,2023-09-07
2635,2023-08-31 09:18:00,19350.0,19376.15,8304000,7814000,39.2,29.65,2394050,2434350,0.570004,-0.457733,0.00129312,0.00071092,11.120515,20.429354,2023-09-07
4,2023-08-31 09:18:00,19400.0,19376.15,17520850,5849650,18.55,58.6,3588100,1628600,0.505142,-0.492875,0.00105873,0.00064621,13.794199,22.598337,2023-09-07
5266,2023-08-31 09:18:00,19450.0,19376.15,12760400,2102300,7.5,98.0,2021000,411550,0.457443,-0.519601,0.00095794,0.00055419,15.1601,26.32324,2023-09-07
10525,2023-08-31 09:18:00,19500.0,19376.15,16497650,3341750,3.3,143.85,1370700,215200,0.420926,-0.536636,0.00084047,0.00046093,17.035364,31.553555,2023-09-07
15782,2023-08-31 09:18:00,19550.0,19376.15,9613950,345600,1.7,192.05,812150,39550,0.394452,-0.547452,0.00073137,0.00038926,19.266994,37.255392,2023-09-07
21035,2023-08-31 09:18:00,19600.0,19376.15,13554050,654950,1.25,241.8,1665800,24300,0.379699,-0.553846,0.00062069,0.00033235,22.452956,43.545996,2023-09-07
26288,2023-08-31 09:18:00,19650.0,19376.15,5386250,81900,1.05,289.8,436000,3500,0.370154,-0.561352,0.00053479,0.00030056,25.851407,48.019438,2023-09-07
23663,2023-08-31 09:19:00,19150.0,19376.05,197100,3621450,209.75,1.25,13850,890700,,-0.338982,,0.00057843,0.0,23.165865,2023-09-07
18409,2023-08-31 09:19:00,19200.0,19376.05,1203250,11559200,160.5,2.15,101900,1729950,,-0.355989,,0.0006544,0.0,20.849819,2023-09-07
13156,2023-08-31 09:19:00,19250.0,19376.05,1133750,8097750,113.45,5.0,160850,2168400,,-0.383822,,0.00070986,0.0,19.697638,2023-09-07
7897,2023-08-31 09:19:00,19300.0,19376.05,6706950,13798250,71.0,13.0,641700,2710600,,-0.420094,,0.00072502,0.0,19.740773,2023-09-07
2636,2023-08-31 09:19:00,19350.0,19376.05,8304000,7814000,38.0,29.75,1843350,1905450,0.573513,-0.45789,0.00136552,0.000709,10.514416,20.486576,2023-09-07
5,2023-08-31 09:19:00,19400.0,19376.05,17520850,5849650,17.7,58.95,2994900,1453400,0.504956,-0.492898,0.00109018,0.0006413,13.397086,22.772716,2023-09-07
5267,2023-08-31 09:19:00,19450.0,19376.05,12760400,2102300,7.15,98.5,1988550,306350,0.456562,-0.519304,0.00097245,0.00054851,14.931084,26.597816,2023-09-07
10526,2023-08-31 09:19:00,19500.0,19376.05,16497650,3341750,3.2,143.55,1930000,201100,0.420347,-0.537036,0.00084496,0.00046389,16.940651,31.350855,2023-09-07
15783,2023-08-31 09:19:00,19550.0,19376.05,9613950,345600,1.6,192.65,881050,26600,0.393274,-0.546732,0.00073788,0.00038501,19.082512,37.677089,2023-09-07
21036,2023-08-31 09:19:00,19600.0,19376.05,13554050,654950,1.2,242.15,1538550,21100,0.378977,-0.553412,0.00062351,0.0003304,22.339723,43.811365,2023-09-07
26289,2023-08-31 09:19:00,19650.0,19376.05,5386250,81900,0.9,293.2,799700,1750,0.367052,-0.556381,0.00054504,0.00028409,25.296551,50.89955,2023-09-07
23664,2023-08-31 09:20:00,19100.0,19370.05,381100,7544800,258.25,1.0,26600,824950,,-0.331256,,0.00051066,0.0,26.013493,2023-09-07
18410,2023-08-31 09:20:00,19150.0,19370.05,217700,4096450,208.4,1.15,52900,1636850,,-0.337633,,0.0005981,0.0,22.377759,2023-09-07
13157,2023-08-31 09:20:00,19200.0,19370.05,1246700,12241000,158.4,2.15,192700,1569750,,-0.356676,,0.00067233,0.0,20.314708,2023-09-07
7898,2023-08-31 09:20:00,19250.0,19370.05,1272350,8878300,111.3,5.05,265150,2490850,,-0.385025,,0.00073289,0.0,19.103129,2023-09-07
2637,2023-08-31 09:20:00,19300.0,19370.05,6949600,15394200,69.85,13.3,930400,3282800,,-0.422241,,0.00075115,0.0,19.081639,2023-09-07
6,2023-08-31 09:20:00,19350.0,19370.05,8973550,8564000,36.9,30.4,2229050,2641950,0.557758,-0.460975,0.00119786,0.00074121,12.07004,19.618846,2023-09-07
5268,2023-08-31 09:20:00,19400.0,19370.05,18759500,7016450,17.05,60.5,3181700,1792800,0.49894,-0.497155,0.00102886,0.00066973,14.201636,21.816564,2023-09-07
10527,2023-08-31 09:20:00,19450.0,19370.05,13709800,2312150,6.95,100.15,2629650,502500,0.453121,-0.524768,0.0009314,0.00058038,15.57937,25.127519,2023-09-07
15784,2023-08-31 09:20:00,19500.0,19370.05,16952650,3435350,3.15,145.85,2137850,310200,0.418377,-0.54282,0.00081625,0.00048784,17.524855,29.778691,2023-09-07
21037,2023-08-31 09:20:00,19550.0,19370.05,9726400,379700,1.6,194.75,985650,28300,0.392279,-0.553059,0.00071631,0.00040667,19.650154,35.611977,2023-09-07
26290,2023-08-31 09:20:00,19600.0,19370.05,13569350,659950,1.15,244.45,1511950,19300,0.377439,-0.559575,0.0006126,0.00034727,22.717057,41.605528,2023-09-07
23665,2023-08-31 09:21:00,19100.0,19365.3,381100,7544800,255.9,0.95,9850,460250,,-0.330603,,0.0005214,0.0,25.465062,2023-09-07
18411,2023-08-31 09:21:00,19150.0,19365.3,217700,4096450,207.3,1.1,31100,1046650,,-0.337102,,0.0006124,0.0,21.848039,2023-09-07
13158,2023-08-31 09:21:00,19200.0,19365.3,1246700,12241000,156.9,2.15,109050,1236550,,-0.357257,,0.00068716,0.0,19.893539,2023-09-07
7899,2023-08-31 09:21:00,19250.0,19365.3,1272350,8878300,109.85,5.25,234450,2110250,,-0.386902,,0.00074615,0.0,18.795829,2023-09-07
2638,2023-08-31 09:21:00,19300.0,19365.3,6949600,15394200,67.85,13.6,743250,2577400,0.653672,-0.424136,0.00158843,0.00077211,8.510047,18.586514,2023-09-07
7,2023-08-31 09:21:00,19350.0,19365.3,8973550,8564000,35.7,31.25,1582100,2036450,0.548944,-0.463788,0.0011182,0.00076337,12.972377,19.067521,2023-09-07
5269,2023-08-31 09:21:00,19400.0,19365.3,18759500,7016450,16.3,61.65,2350050,1166600,0.494507,-0.500846,0.00099556,0.0006974,14.679672,20.957685,2023-09-07
10528,2023-08-31 09:21:00,19450.0,19365.3,13709800,2312150,6.5,102.1,1780350,296400,0.449701,-0.529052,0.00091502,0.00060153,15.846116,24.233404,2023-09-07
15785,2023-08-31 09:21:00,19500.0,19365.3,16952650,3435350,2.95,148.9,1265050,256200,0.415766,-0.546201,0.00080432,0.00049593,17.765049,29.273829,2023-09-07
21038,2023-08-31 09:21:00,19550.0,19365.3,9726400,379700,1.55,196.1,1102150,31050,0.390882,-0.559665,0.00070372,0.0004315,19.98756,33.492945,2023-09-07
26291,2023-08-31 09:21:00,19600.0,19365.3,13569350,659950,1.15,246.35,974300,18950,0.377001,-0.565219,0.00060121,0.0003632,23.146073,39.70313,2023-09-07
23666,2023-08-31 09:22:00,19100.0,19362.3,381100,7544800,251.65,0.9,6450,537750,,-0.329783,,0.00052958,0.0,25.052292,2023-09-07
18412,2023-08-31 09:22:00,19150.0,19362.3,217700,4096450,203.35,1.15,11600,2085350,,-0.338525,,0.00061532,0.0,21.784404,2023-09-07
13159,2023-08-31 09:22:00,19200.0,19362.3,1246700,12241000,153.45,2.15,73150,1214150,,-0.357685,,0.00069661,0.0,19.635679,2023-09-07
7900,2023-08-31 09:22:00,19250.0,19362.3,1272350,8878300,106.75,5.5,176600,2215000,,-0.388779,,0.0007501,0.0,18.72668,2023-09-07
2639,2023-08-31 09:22:00,19300.0,19362.3,6949600,15394200,65.6,14.2,595900,2391000,0.637964,-0.42625,0.00148609,0.00077556,9.242857,18.526349,2023-09-07
8,2023-08-31 09:22:00,19350.0,19362.3,8973550,8564000,34.0,32.75,1541100,2043050,0.545426,-0.466221,0.00111489,0.00075924,13.027207,19.185389,2023-09-07
5270,2023-08-31 09:22:00,19400.0,19362.3,18759500,7016450,15.35,64.2,2456900,1070600,0.491552,-0.50268,0.00099357,0.00068527,14.710176,21.33257,2023-09-07
10529,2023-08-31 09:22:00,19450.0,19362.3,13709800,2312150,6.15,104.95,2312700,255550,0.44736,-0.530137,0.00090844,0.00059175,15.95188,24.633793,2023-09-07
15786,2023-08-31 09:22:00,19500.0,19362.3,16952650,3435350,2.75,151.45,1697550,179750,0.413571,-0.547436,0.00080163,0.00049386,17.806764,29.391737,2023-09-07
21039,2023-08-31 09:22:00,19550.0,19362.3,9726400,379700,1.45,200.5,858100,27500,0.389075,-0.557342,0.00070111,0.0004123,20.039772,35.089923,2023-09-07
26292,2023-08-31 09:22:00,19600.0,19362.3,13569350,659950,1.1,248.15,1523300,21900,0.375853,-0.567961,0.00059777,0.00036968,23.261776,38.969105,2023-09-07
23667,2023-08-31 09:23:00,19100.0,19355.05,382400,7766550,249.45,0.9,12000,209850,,-0.330415,,0.00054208,0.0,24.503531,2023-09-07
18413,2023-08-31 09:23:00,19150.0,19355.05,211350,4520500,198.05,1.1,10950,833800,,-0.338159,,0.000637,0.0,21.042861,2023-09-07
13160,2023-08-31 09:23:00,19200.0,19355.05,1280200,12841350,149.8,2.2,89400,906200,,-0.359088,,0.0007189,0.0,19.060869,2023-09-07
7901,2023-08-31 09:23:00,19250.0,19355.05,1431600,9538450,103.15,5.75,156900,1886600,,-0.391231,,0.00077593,0.0,18.143326,2023-09-07
2640,2023-08-31 09:23:00,19300.0,19355.05,7209650,16566600,62.45,15.1,752100,2113450,0.599254,-0.430072,0.00117187,0.00080177,12.091806,17.959951,2023-09-07
9,2023-08-31 09:23:00,19350.0,19355.05,9227700,9021000,32.1,34.45,1507350,1936750,0.535056,-0.47099,0.00103245,0.00079216,14.110675,18.413301,2023-09-07
5271,2023-08-31 09:23:00,19400.0,19355.05,19919700,7402950,14.25,66.3,2437450,1210850,0.48534,-0.508934,0.00095251,0.00073103,15.343821,20.000943,2023-09-07
10530,2023-08-31 09:23:00,19450.0,19355.05,14141800,2399800,5.65,108.45,1869850,246450,0.442732,-0.537055,0.00088116,0.00062362,16.426081,23.350667,2023-09-07
15787,2023-08-31 09:23:00,19500.0,19355.05,17076850,3450000,2.65,154.7,1772700,170200,0.411059,-0.556174,0.00077456,0.00053084,18.410453,27.277082,2023-09-07
21040,2023-08-31 09:23:00,19550.0,19355.05,9769350,388750,1.45,203.3,380650,29900,0.388,-0.567794,0.00067817,0.00044983,20.709908,32.041537,2023-09-07
26293,2023-08-31 09:23:00,19600.0,19355.05,13785250,656050,1.15,252.9,751000,29450,0.376101,-0.574758,0.00057811,0.00038537,24.067802,37.282738,2023-09-07
23668,2023-08-31 09:24:00,19100.0,19352.55,382400,7766550,245.3,1.0,7750,645700,,-0.333102,,0.00053893,0.0,24.730669,2023-09-07
18414,2023-08-31 09:24:00,19150.0,19352.55,211350,4520500,195.3,1.2,21050,1578550,,-0.34056,,0.00063516,0.0,21.165218,2023-09-07
13161,2023-08-31 09:24:00,19200.0,19352.55,1280200,12841350,146.6,2.45,126550,1631400,,-0.362283,,0.00071303,0.0,19.279861,2023-09-07
7902,2023-08-31 09:24:00,19250.0,19352.55,1431600,9538450,100.45,6.4,246250,2317400,,-0.394843,,0.00076426,0.0,18.470855,2023-09-07
2641,2023-08-31 09:24:00,19300.0,19352.55,7209650,16566600,60.6,16.45,877100,2916950,0.595232,-0.433361,0.00116049,0.00078504,12.24386,18.372305,2023-09-07
10,2023-08-31 09:24:00,19350.0,19352.55,9227700,9021000,30.9,36.7,1732400,2719350,0.532334,-0.473445,0.00102735,0.00076992,14.191344,18.956844,2023-09-07
5272,2023-08-31 09:24:00,19400.0,19352.55,19919700,7402950,13.9,69.8,2737900,1959050,0.483339,-0.50969,0.00093832,0.00069586,15.575621,21.014609,2023-09-07
10531,2023-08-31 09:24:00,19450.0,19352.55,14141800,2399800,5.5,111.55,2028650,419950,0.441294,-0.536921,0.00087092,0.00060331,16.613367,24.141535,2023-09-07
15788,2023-08-31 09:24:00,19500.0,19352.55,17076850,3450000,2.6,158.7,1423250,242500,0.410171,-0.55354,0.00076609,0.00050246,18.607655,28.849326,2023-09-07
21041,2023-08-31 09:24:00,19550.0,19352.55,9769350,388750,1.45,207.3,801550,51800,0.387751,-0.564414,0.00067008,0.00042708,20.959707,33.802818,2023-09-07
26294,2023-08-31 09:24:00,19600.0,19352.55,13785250,656050,1.1,256.45,724400,31850,0.375038,-0.57213,0.00057602,0.00037144,24.137922,38.735791,2023-09-07
23669,2023-08-31 09:25:00,19100.0,19353.6,382400,7766550,245.65,1.0,9000,1521450,,-0.333225,,0.00053641,0.0,24.850093,2023-09-07
18415,2023-08-31 09:25:00,19150.0,19353.6,211350,4520500,196.05,1.3,26650,1095300,,-0.342561,,0.00062445,0.0,21.575982,2023-09-07
13162,2023-08-31 09:25:00,19200.0,19353.6,1280200,12841350,146.9,2.65,157600,1954300,,-0.364395,,0.00069774,0.0,19.741056,2023-09-07
7903,2023-08-31 09:25:00,19250.0,19353.6,1431600,9538450,100.55,6.65,350550,2317850,,-0.395912,,0.00074946,0.0,18.84926,2023-09-07
2642,2023-08-31 09:25:00,19300.0,19353.6,7209650,16566600,60.8,16.8,854150,3171650,0.599875,-0.43374,0.0012021,0.00076845,11.784909,18.77191,2023-09-07
11,2023-08-31 09:25:00,19350.0,19353.6,9227700,9021000,31.2,37.3,2339050,3341950,0.533598,-0.473119,0.00103462,0.00074744,14.087895,19.525687,2023-09-07
5273,2023-08-31 09:25:00,19400.0,19353.6,19919700,7402950,14.1,70.1,2636350,1942250,0.484266,-0.508418,0.0009405,0.00067783,15.540781,21.575015,2023-09-07
10532,2023-08-31 09:25:00,19450.0,19353.6,14141800,2399800,5.6,111.6,2121150,499200,0.442158,-0.535082,0.00087179,0.00058894,16.602091,24.741047,2023-09-07
15789,2023-08-31 09:25:00,19500.0,19353.6,17076850,3450000,2.65,158.7,2117050,246650,0.410966,-0.551325,0.00076647,0.0004905,18.607018,29.574435,2023-09-07
21042,2023-08-31 09:25:00,19550.0,19353.6,9769350,388750,1.5,207.15,1649200,62750,0.388807,-0.562214,0.00066859,0.00041835,21.022796,34.538931,2023-09-07
26295,2023-08-31 09:25:00,19600.0,19353.6,13785250,656050,1.1,256.25,713050,40400,0.375336,-0.569861,0.00057746,0.00036426,24.083863,39.53999,2023-09-07
23670,2023-08-31 09:26:00,19100.0,19345.6,383800,7828500,239.55,1.0,9100,994100,,-0.333919,,0.0005509,0.0,24.227559,2023-09-07
18416,2023-08-31 09:26:00,19150.0,19345.6,223600,4690600,190.65,1.4,37750,1273400,,-0.345084,,0.00063812,0.0,21.181957,2023-09-07
13163,2023-08-31 09:26:00,19200.0,19345.6,1312900,13077500,142.1,3.0,157100,2505950,,-0.36862,,0.00070909,0.0,19.508461,2023-09-07
7904,2023-08-31 09:26:00,19250.0,19345.6,1621200,10122300,96.25,7.45,303350,2102000,,-0.400634,,0.00076343,0.0,18.571292,2023-09-07
2643,2023-08-31 09:26:00,19300.0,19345.6,7653950,17031900,57.5,18.55,945550,2822750,0.578267,-0.43904,0.00104005,0.00078385,13.799125,18.451434,2023-09-07
12,2023-08-31 09:26:00,19350.0,19345.6,10005250,9148250,28.9,40.2,1993900,2791800,0.524302,-0.478842,0.0009758,0.00076798,14.969338,19.028676,2023-09-07
5274,2023-08-31 09:26:00,19400.0,19345.6,21100300,7065950,12.95,74.0,2470150,1823300,0.477997,-0.514816,0.00090345,0.00070344,16.173485,20.789406,2023-09-07
10533,2023-08-31 09:26:00,19450.0,19345.6,14996950,2381050,5.15,116.5,2069950,415200,0.437556,-0.541828,0.00084264,0.0006107,17.154039,23.831384,2023-09-07
15790,2023-08-31 09:26:00,19500.0,19345.6,17218950,3435450,2.45,163.75,1777050,250400,0.40754,-0.558617,0.00074533,0.00051269,19.104868,28.235343,2023-09-07
21043,2023-08-31 09:26:00,19550.0,19345.6,9985850,395150,1.5,212.95,1671950,52000,0.387708,-0.568233,0.00064562,0.00043079,21.763087,33.472848,2023-09-07
26296,2023-08-31 09:26:00,19600.0,19345.6,13837500,655400,1.15,261.6,1247450,28050,0.375554,-0.577493,0.00055757,0.00038148,24.958707,37.63626,2023-09-07
23671,2023-08-31 09:27:00,19100.0,19333.3,383800,7828500,230.25,1.05,16200,2592850,,-0.335994,,0.00057156,0.0,23.424754,2023-09-07
18417,2023-08-31 09:27:00,19150.0,19333.3,223600,4690600,180.85,1.6,26400,1369500,,-0.34942,,0.00065912,0.0,20.615787,2023-09-07
13164,2023-08-31 09:27:00,19200.0,19333.3,1312900,13077500,133.1,3.75,199250,3495800,,-0.376113,,0.00072249,0.0,19.283732,2023-09-07
7905,2023-08-31 09:27:00,19250.0,19333.3,1621200,10122300,88.5,9.25,327300,3312600,0.617026,-0.409342,0.00101348,0.00077508,13.823296,18.403994,2023-09-07
2644,2023-08-31 09:27:00,19300.0,19333.3,7653950,17031900,51.6,22.1,1130200,4373400,0.559374,-0.448137,0.00093755,0.00079784,15.446388,18.199678,2023-09-07
13,2023-08-31 09:27:00,19350.0,19333.3,10005250,9148250,25.55,46.15,2790450,4043800,0.512034,-0.48828,0.00090884,0.00078163,16.105732,18.727487,2023-09-07
5275,2023-08-31 09:27:00,19400.0,19333.3,21100300,7065950,11.35,81.6,2674200,2308400,0.469113,-0.524612,0.0008553,0.00072606,17.07055,20.131245,2023-09-07
10534,2023-08-31 09:27:00,19450.0,19333.3,14996950,2381050,4.6,125.25,2242350,506500,0.431203,-0.551963,0.00079985,0.00063503,18.035875,22.864797,2023-09-07
15791,2023-08-31 09:27:00,19500.0,19333.3,17218950,3435450,2.45,173.2,2189550,380450,0.405082,-0.568191,0.00069955,0.00053203,20.338446,27.122187,2023-09-07
21044,2023-08-31 09:27:00,19550.0,19333.3,9985850,395150,1.45,221.4,1726500,41500,0.385348,-0.581892,0.00061702,0.00046792,22.746699,30.634513,2023-09-07
26297,2023-08-31 09:27:00,19600.0,19333.3,13837500,655400,1.2,271.0,573600,24800,0.375339,-0.588946,0.00053151,0.00040481,26.19606,35.273067,2023-09-07
23672,2023-08-31 09:28:00,19050.0,19323.8,60100,2259950,273.55,0.95,3000,971850,,-0.331438,,0.00050346,0.0,26.464829,2023-09-07
18418,2023-08-31 09:28:00,19100.0,19323.8,383800,7828500,223.35,1.2,34200,1824050,,-0.339861,,0.00058097,0.0,23.159801,2023-09-07
13165,2023-08-31 09:28:00,19150.0,19323.8,223600,4690600,174.05,1.95,51550,1450150,,-0.35525,,0.00066576,0.0,20.543184,2023-09-07
7906,2023-08-31 09:28:00,19200.0,19323.8,1312900,13077500,126.95,4.55,277700,3816900,0.642277,-0.382722,0.00088518,0.00072866,15.488568,19.233036,2023-09-07
2645,2023-08-31 09:28:00,19250.0,19323.8,1621200,10122300,83.4,11.05,541950,3703800,0.592061,-0.416668,0.00086896,0.00077928,16.410848,18.390496,2023-09-07
14,2023-08-31 09:28:00,19300.0,19323.8,7653950,17031900,47.9,25.65,1760850,5626400,0.547246,-0.455785,0.00086871,0.00079877,16.748197,18.230759,2023-09-07
5276,2023-08-31 09:28:00,19350.0,19323.8,10005250,9148250,23.65,51.25,3092800,4252150,0.503748,-0.495777,0.00085543,0.0007907,17.127608,18.52948,2023-09-07
10535,2023-08-31 09:28:00,19400.0,19323.8,21100300,7065950,10.5,88.3,4485200,2688650,0.463253,-0.532075,0.00081491,0.00073507,17.903692,19.868623,2023-09-07
15792,2023-08-31 09:28:00,19450.0,19323.8,14996950,2381050,4.4,132.0,2614350,530600,0.42757,-0.561699,0.00076205,0.00066666,18.909495,21.715051,2023-09-07
21045,2023-08-31 09:28:00,19500.0,19323.8,17218950,3435450,2.35,179.65,2035300,364850,0.402487,-0.581376,0.00067326,0.00057862,21.109622,24.794168,2023-09-07
26298,2023-08-31 09:28:00,19550.0,19323.8,9985850,395150,1.5,228.55,1714150,47500,0.384966,-0.594713,0.00059109,0.00050332,23.750778,28.286921,2023-09-07
23673,2023-08-31 09:29:00,19050.0,19319.85,60100,2232750,271.7,0.95,650,1128350,0.680141,-0.331871,0.00054361,0.00050932,24.162702,26.180364,2023-09-07
18419,2023-08-31 09:29:00,19100.0,19319.85,391600,7777350,220.0,1.2,32500,1055200,,-0.340316,,0.0005892,0.0,22.853817,2023-09-07
13166,2023-08-31 09:29:00,19150.0,19319.85,248850,4897600,171.8,1.95,42650,733600,0.671392,-0.355752,0.00079885,0.00067759,16.625854,20.199734,2023-09-07
7907,2023-08-31 09:29:00,19200.0,19319.85,1444400,14016850,124.5,4.55,198850,2784850,0.625328,-0.383361,0.00080251,0.0007454,17.3537,18.815272,2023-09-07
2646,2023-08-31 09:29:00,19250.0,19319.85,1900500,10267350,81.3,11.25,371850,2601850,0.584989,-0.418171,0.00083202,0.0007979,17.213556,17.980253,2023-09-07
15,2023-08-31 09:29:00,19300.0,19319.85,8218500,16980600,46.35,26.6,1280900,4094600,0.5429,-0.458434,0.00084676,0.00081275,17.207988,17.93443,2023-09-07
5277,2023-08-31 09:29:00,19350.0,19319.85,11256150,8267650,22.8,53.1,2231250,2756550,0.500561,-0.499039,0.00083791,0.00080259,17.491052,18.260705,2023-09-07
10536,2023-08-31 09:29:00,19400.0,19319.85,21930950,6282750,10.25,90.8,3075200,1356700,0.46115,-0.535818,0.00079647,0.00074804,18.313734,19.513343,2023-09-07
