id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
459,2026-04-29 10:39:00,24250.0,24268.7,1647230,2703805,230.4,172.9,114465,248625,0.541105,-0.459533,0.00081257,0.00079696,15.442512,15.747571,2026-05-05
4957,2026-04-29 10:39:00,24300.0,24268.7,3535610,4406285,202.65,195.25,231660,397280,0.500283,-0.49956,0.0008233,0.0008066,15.322616,15.639807,2026-05-05
9455,2026-04-29 10:39:00,24350.0,24268.7,1279200,672750,176.25,218.95,86060,56420,0.458738,-0.540209,0.00082812,0.00081056,15.151837,15.484243,2026-05-05
13953,2026-04-29 10:39:00,24400.0,24268.7,2541695,1182090,152.65,245.0,156000,93535,0.417148,-0.581013,0.00082062,0.00080452,15.039963,15.355756,2026-05-05
18451,2026-04-29 10:39:00,24450.0,24268.7,952120,252590,131.0,273.05,48360,9620,0.375874,-0.621561,0.00080427,0.00078977,14.919588,15.225624,2026-05-05
22949,2026-04-29 10:39:00,24500.0,24268.7,5103735,1585610,111.45,303.6,227370,53625,0.335462,-0.660973,0.00077863,0.00076466,14.803244,15.135654,2026-05-05
20701,2026-04-29 10:40:00,24000.0,24264.85,2662725,8402160,394.0,91.9,32760,285480,0.721758,-0.283626,0.0006614,0.00064875,16.048185,16.51336,2026-05-05
16203,2026-04-29 10:40:00,24050.0,24264.85,842660,2687425,357.5,104.95,19955,80080,0.688638,-0.31555,0.00070175,0.00068809,15.930787,16.340778,2026-05-05
11705,2026-04-29 10:40:00,24100.0,24264.85,2816190,7774715,322.55,119.7,73060,205140,0.653507,-0.349694,0.0007383,0.00072365,15.808991,16.183671,2026-05-05
7207,2026-04-29 10:40:00,24150.0,24264.85,1650415,3635905,288.8,136.4,34840,143845,0.616783,-0.385888,0.00077164,0.00075368,15.646113,16.052034,2026-05-05
2709,2026-04-29 10:40:00,24200.0,24264.85,4167150,7767825,257.25,154.8,109915,323180,0.578104,-0.423626,0.00079749,0.0007782,15.517623,15.916064,2026-05-05
460,2026-04-29 10:40:00,24250.0,24264.85,1676285,2804685,227.55,175.1,229125,327210,0.538083,-0.462673,0.00081631,0.00079584,15.386584,15.785181,2026-05-05
4958,2026-04-29 10:40:00,24300.0,24264.85,3594955,4467320,200.05,197.15,337740,441870,0.497076,-0.502667,0.00082604,0.00080664,15.274599,15.642034,2026-05-05
9456,2026-04-29 10:40:00,24350.0,24264.85,1302470,703885,173.7,221.2,104520,74425,0.455351,-0.543276,0.00083063,0.00080916,15.095339,15.501796,2026-05-05
13954,2026-04-29 10:40:00,24400.0,24264.85,2533180,1198015,150.55,247.3,139165,77025,0.413773,-0.58406,0.00082114,0.00080289,15.005809,15.365237,2026-05-05
18452,2026-04-29 10:40:00,24450.0,24264.85,971620,262080,128.85,276.0,52065,14105,0.372318,-0.62419,0.00080482,0.00078567,14.867765,15.275405,2026-05-05
22950,2026-04-29 10:40:00,24500.0,24264.85,5178615,1547325,110.0,306.8,192400,69680,0.33237,-0.663287,0.00077638,0.0007598,14.795326,15.195433,2026-05-05
20702,2026-04-29 10:41:00,24000.0,24272.6,2662725,8402160,404.75,89.1,48035,334165,0.721229,-0.277894,0.00064265,0.00064463,16.52726,16.451155,2026-05-05
16204,2026-04-29 10:41:00,24050.0,24272.6,842660,2687425,368.0,101.7,8515,142675,0.689316,-0.309429,0.00068147,0.00068538,16.385146,16.26281,2026-05-05
11706,2026-04-29 10:41:00,24100.0,24272.6,2816190,7774715,332.0,116.35,78520,329875,0.655964,-0.343564,0.00071942,0.00072147,16.176561,16.122269,2026-05-05
7208,2026-04-29 10:41:00,24150.0,24272.6,1650415,3635905,297.95,132.0,57785,160290,0.620305,-0.379219,0.00075234,0.00075535,15.998599,15.928755,2026-05-05
2710,2026-04-29 10:41:00,24200.0,24272.6,4167150,7767825,266.4,150.1,181155,450060,0.582545,-0.417042,0.00077711,0.00078132,15.883712,15.794784,2026-05-05
461,2026-04-29 10:41:00,24250.0,24272.6,1676285,2804685,236.0,170.0,195520,385905,0.543647,-0.456225,0.00079791,0.00080078,15.714621,15.65779,2026-05-05
4959,2026-04-29 10:41:00,24300.0,24272.6,3594955,4467320,207.9,191.8,386360,576355,0.503562,-0.496454,0.00080978,0.00081276,15.577103,15.519841,2026-05-05
9457,2026-04-29 10:41:00,24350.0,24272.6,1302470,703885,181.5,214.9,115505,81510,0.462753,-0.53751,0.00081455,0.00081925,15.418884,15.329454,2026-05-05
13955,2026-04-29 10:41:00,24400.0,24272.6,2533180,1198015,157.4,241.0,191750,98215,0.42171,-0.578669,0.00080944,0.00081288,15.283185,15.215444,2026-05-05
18453,2026-04-29 10:41:00,24450.0,24272.6,971620,262080,134.85,269.2,64285,26910,0.380555,-0.619459,0.00079722,0.0007973,15.108517,15.1068,2026-05-05
22951,2026-04-29 10:41:00,24500.0,24272.6,5178615,1547325,115.65,298.65,228995,65845,0.341004,-0.660123,0.00077116,0.0007757,15.040771,14.933828,2026-05-05
20703,2026-04-29 10:42:00,24000.0,24267.8,2662725,8402160,396.65,90.1,29315,163020,0.723138,-0.280666,0.00065777,0.00064902,16.097304,16.423082,2026-05-05
16205,2026-04-29 10:42:00,24050.0,24267.8,842660,2687425,360.2,103.25,11375,63830,0.690094,-0.312812,0.00069771,0.00068842,15.99027,16.271869,2026-05-05
11707,2026-04-29 10:42:00,24100.0,24267.8,2816190,7774715,324.9,118.0,77090,155220,0.655378,-0.34706,0.00073515,0.00072422,15.844639,16.125942,2026-05-05
7209,2026-04-29 10:42:00,24150.0,24267.8,1650415,3635905,290.25,134.65,37180,67730,0.619278,-0.383322,0.00077165,0.0007546,15.615181,16.000685,2026-05-05
2711,2026-04-29 10:42:00,24200.0,24267.8,4167150,7767825,259.45,152.6,138775,246870,0.58028,-0.42099,0.00079462,0.00078096,15.556354,15.838743,2026-05-05
462,2026-04-29 10:42:00,24250.0,24267.8,1676285,2804685,229.45,173.0,168480,210730,0.540439,-0.460208,0.00081458,0.00079836,15.410083,15.72583,2026-05-05
4960,2026-04-29 10:42:00,24300.0,24267.8,3594955,4467320,201.9,194.75,324545,258895,0.499522,-0.500333,0.00082451,0.00081045,15.303189,15.568732,2026-05-05
9458,2026-04-29 10:42:00,24350.0,24267.8,1302470,703885,175.6,219.2,105690,47840,0.457929,-0.541003,0.00082891,0.00081138,15.137242,15.468677,2026-05-05
13956,2026-04-29 10:42:00,24400.0,24267.8,2533180,1198015,151.7,245.25,143260,56030,0.416138,-0.581867,0.00082261,0.00080531,14.998471,15.33705,2026-05-05
18454,2026-04-29 10:42:00,24450.0,24267.8,971620,262080,130.25,273.7,85800,8320,0.374869,-0.622216,0.00080535,0.00078899,14.890187,15.235764,2026-05-05
22952,2026-04-29 10:42:00,24500.0,24267.8,5178615,1547325,110.75,303.95,192205,44070,0.334404,-0.661881,0.00077938,0.00076492,14.773797,15.117987,2026-05-05
20704,2026-04-29 10:43:00,24000.0,24268.65,2665650,8423805,395.0,90.85,26910,137605,0.726267,-0.281164,0.00066288,0.00064596,15.884544,16.515461,2026-05-05
16206,2026-04-29 10:43:00,24050.0,24268.65,835510,2693990,357.3,103.95,13715,50180,0.694022,-0.313089,0.00070759,0.00068508,15.679331,16.357645,2026-05-05
11708,2026-04-29 10:43:00,24100.0,24268.65,2804490,7753720,323.1,118.8,48555,106470,0.657806,-0.347231,0.00074261,0.00072021,15.643987,16.219018,2026-05-05
7210,2026-04-29 10:43:00,24150.0,24268.65,1519245,3512080,289.45,135.2,28860,63700,0.620698,-0.383151,0.00077619,0.00075114,15.506413,16.072531,2026-05-05
2712,2026-04-29 10:43:00,24200.0,24268.65,4159155,7646340,257.35,153.35,115830,236145,0.581928,-0.420716,0.00080466,0.00077653,15.349178,15.927188,2026-05-05
463,2026-04-29 10:43:00,24250.0,24268.65,1758445,2931045,227.3,173.5,100490,288080,0.541576,-0.459673,0.00082533,0.00079474,15.205335,15.795661,2026-05-05
4961,2026-04-29 10:43:00,24300.0,24268.65,3714750,4482595,199.25,195.8,194610,184600,0.500099,-0.49959,0.00083763,0.00080454,15.063874,15.68341,2026-05-05
9459,2026-04-29 10:43:00,24350.0,24268.65,1333800,711360,173.4,220.0,51870,35685,0.457966,-0.540015,0.00084015,0.00080649,14.935268,15.566669,2026-05-05
13957,2026-04-29 10:43:00,24400.0,24268.65,2538640,1162980,150.15,245.8,103415,36790,0.415922,-0.580722,0.00083086,0.00080152,14.848009,15.419146,2026-05-05
18455,2026-04-29 10:43:00,24450.0,24268.65,990145,260455,128.7,274.0,38675,4875,0.374234,-0.62101,0.0008132,0.00078635,14.738853,15.302238,2026-05-05
22953,2026-04-29 10:43:00,24500.0,24268.65,5202210,1513525,109.45,305.0,154635,20800,0.333583,-0.65984,0.00078572,0.00075997,14.640765,15.252033,2026-05-05
20705,2026-04-29 10:44:00,24000.0,24268.4,2665650,8423805,397.0,89.25,42965,154050,0.723621,-0.279539,0.00065751,0.00065029,16.091389,16.360598,2026-05-05
16207,2026-04-29 10:44:00,24050.0,24268.4,835510,2693990,360.3,101.95,11830,60125,0.690802,-0.311385,0.00069822,0.00069127,15.964148,16.174225,2026-05-05
11709,2026-04-29 10:44:00,24100.0,24268.4,2804490,7753720,324.35,116.7,99125,137735,0.656529,-0.345826,0.00073795,0.00072747,15.765992,16.03416,2026-05-05
7211,2026-04-29 10:44:00,24150.0,24268.4,1519245,3512080,291.0,132.95,48425,82225,0.619521,-0.382065,0.00076995,0.0007596,15.647945,15.881005,2026-05-05
2713,2026-04-29 10:44:00,24200.0,24268.4,4159155,7646340,258.25,151.05,183625,288535,0.581329,-0.420058,0.00080054,0.00078575,15.434095,15.735938,2026-05-05
464,2026-04-29 10:44:00,24250.0,24268.4,1758445,2931045,229.05,171.05,157365,210665,0.541045,-0.459462,0.00081747,0.00080496,15.35468,15.595204,2026-05-05
4962,2026-04-29 10:44:00,24300.0,24268.4,3714750,4482595,200.9,192.75,326365,227305,0.499959,-0.499919,0.00083,0.00081743,15.203365,15.437069,2026-05-05
9460,2026-04-29 10:44:00,24350.0,24268.4,1333800,711360,174.85,217.25,78780,36595,0.458159,-0.540924,0.00083336,0.00081814,15.058593,15.342505,2026-05-05
13958,2026-04-29 10:44:00,24400.0,24268.4,2538640,1162980,150.75,243.5,153790,36725,0.416053,-0.582035,0.00082781,0.00081113,14.904897,15.226977,2026-05-05
18456,2026-04-29 10:44:00,24450.0,24268.4,990145,260455,129.3,271.65,60645,4225,0.374521,-0.622882,0.00081029,0.00079568,14.796254,15.100767,2026-05-05
22954,2026-04-29 10:44:00,24500.0,24268.4,5202210,1513525,110.2,301.9,194220,24765,0.334166,-0.66291,0.00078251,0.00077111,14.71194,14.980194,2026-05-05
20706,2026-04-29 10:45:00,24000.0,24259.1,2665650,8423805,391.95,90.6,50960,191880,0.715628,-0.284339,0.00066036,0.00066044,16.251789,16.248871,2026-05-05
16208,2026-04-29 10:45:00,24050.0,24259.1,835510,2693990,355.4,103.8,13650,55445,0.682871,-0.316958,0.00070006,0.00070064,16.103649,16.086586,2026-05-05
11710,2026-04-29 10:45:00,24100.0,24259.1,2804490,7753720,320.3,118.65,58955,134745,0.648127,-0.351763,0.0007365,0.00073702,15.945406,15.932257,2026-05-05
7212,2026-04-29 10:45:00,24150.0,24259.1,1519245,3512080,286.8,135.15,39130,81640,0.611483,-0.388482,0.0007685,0.00076875,15.78163,15.776106,2026-05-05
2714,2026-04-29 10:45:00,24200.0,24259.1,4159155,7646340,256.15,153.35,149565,237250,0.57275,-0.426882,0.00079048,0.0007949,15.704148,15.614171,2026-05-05
465,2026-04-29 10:45:00,24250.0,24259.1,1758445,2931045,225.65,173.95,141960,227565,0.533212,-0.466795,0.00081218,0.00081195,15.489775,15.494345,2026-05-05
4963,2026-04-29 10:45:00,24300.0,24259.1,3714750,4482595,197.95,195.9,248820,287885,0.492379,-0.507637,0.00082263,0.00082348,15.343509,15.327641,2026-05-05
9461,2026-04-29 10:45:00,24350.0,24259.1,1333800,711360,172.0,220.35,78000,34190,0.450857,-0.54906,0.00082547,0.00082429,15.177266,15.199484,2026-05-05
13959,2026-04-29 10:45:00,24400.0,24259.1,2538640,1162980,148.7,246.25,128180,54275,0.409355,-0.590863,0.00081663,0.00081837,15.058206,15.02427,2026-05-05
18457,2026-04-29 10:45:00,24450.0,24259.1,990145,260455,127.45,275.25,50050,6110,0.36829,-0.631776,0.00079858,0.00079893,14.938778,14.931463,2026-05-05
22955,2026-04-29 10:45:00,24500.0,24259.1,5202210,1513525,108.6,306.2,210860,34515,0.328472,-0.671721,0.0007703,0.00077101,14.849504,14.832453,2026-05-05
20707,2026-04-29 10:46:00,24000.0,24256.15,2699840,8482695,386.0,90.25,121940,304395,0.717777,-0.285051,0.0006727,0.00066576,15.898561,16.141274,2026-05-05
16209,2026-04-29 10:46:00,24050.0,24256.15,833040,2719990,350.4,103.55,18330,79820,0.683438,-0.317999,0.00071114,0.00070621,15.843589,15.984835,2026-05-05
11711,2026-04-29 10:46:00,24100.0,24256.15,2769715,7724730,315.45,118.55,121290,182910,0.648008,-0.353159,0.00074821,0.00074255,15.700428,15.838967,2026-05-05
7213,2026-04-29 10:46:00,24150.0,24256.15,1491230,3551015,281.4,135.35,68055,87555,0.611064,-0.390282,0.00078328,0.00077354,15.491327,15.70181,2026-05-05
2715,2026-04-29 10:46:00,24200.0,24256.15,4210440,7694700,251.55,153.95,278330,280995,0.571327,-0.42903,0.00080281,0.00079836,15.475957,15.564763,2026-05-05
466,2026-04-29 10:46:00,24250.0,24256.15,1801150,3126760,221.35,174.3,205660,311480,0.531127,-0.469079,0.00082384,0.00081653,15.279708,15.417109,2026-05-05
4964,2026-04-29 10:46:00,24300.0,24256.15,3811145,4621305,193.55,196.7,398905,413465,0.489681,-0.51013,0.00083494,0.00082626,15.117698,15.276716,2026-05-05
9462,2026-04-29 10:46:00,24350.0,24256.15,1340950,730145,167.85,221.75,162110,75205,0.447561,-0.55155,0.00083669,0.00082452,14.960575,15.185867,2026-05-05
13960,2026-04-29 10:46:00,24400.0,24256.15,2575365,1185795,144.7,248.1,287105,54860,0.405489,-0.593203,0.00082683,0.0008167,14.840465,15.036515,2026-05-05
18458,2026-04-29 10:46:00,24450.0,24256.15,1036620,260325,123.8,276.5,138580,13065,0.364034,-0.634563,0.00080671,0.00079953,14.733896,14.885321,2026-05-05
22956,2026-04-29 10:46:00,24500.0,24256.15,5226910,1519830,105.3,308.65,275860,50830,0.323963,-0.673505,0.00077621,0.00076718,14.656398,14.87618,2026-05-05
20708,2026-04-29 10:47:00,24000.0,24262.1,2699840,8482695,388.0,89.6,56225,222820,0.724407,-0.282178,0.00067405,0.0006586,15.681325,16.234518,2026-05-05
16210,2026-04-29 10:47:00,24050.0,24262.1,833040,2719990,350.5,103.0,17745,46020,0.691484,-0.314971,0.00071938,0.00069822,15.486197,16.099027,2026-05-05
11712,2026-04-29 10:47:00,24100.0,24262.1,2769715,7724730,315.95,118.1,80405,157170,0.655036,-0.349897,0.00075654,0.00073368,15.410311,15.973937,2026-05-05
7214,2026-04-29 10:47:00,24150.0,24262.1,1491230,3551015,282.9,134.5,47125,65975,0.616953,-0.386436,0.00078883,0.00076558,15.310993,15.816936,2026-05-05
2716,2026-04-29 10:47:00,24200.0,24262.1,4210440,7694700,250.95,152.9,246805,243620,0.577543,-0.42477,0.00081742,0.00079081,15.151214,15.678827,2026-05-05
467,2026-04-29 10:47:00,24250.0,24262.1,1801150,3126760,222.15,173.55,199160,253240,0.536381,-0.464498,0.00083319,0.00080754,15.088624,15.570988,2026-05-05
4965,2026-04-29 10:47:00,24300.0,24262.1,3811145,4621305,193.3,196.3,345800,326430,0.494422,-0.505047,0.00084917,0.00081569,14.864948,15.475341,2026-05-05
9463,2026-04-29 10:47:00,24350.0,24262.1,1340950,730145,168.9,220.4,121095,64740,0.452045,-0.546137,0.00084523,0.00081799,14.827743,15.329774,2026-05-05
13961,2026-04-29 10:47:00,24400.0,24262.1,2575365,1185795,145.05,247.3,187135,51090,0.409296,-0.587049,0.00083822,0.00080828,14.669727,15.245267,2026-05-05
18459,2026-04-29 10:47:00,24450.0,24262.1,1036620,260325,123.8,275.3,92755,10400,0.367148,-0.628037,0.00081907,0.00079331,14.550027,15.086593,2026-05-05
22957,2026-04-29 10:47:00,24500.0,24262.1,5226910,1519830,105.4,306.65,251615,30420,0.32671,-0.66717,0.00078747,0.00076472,14.493995,15.03682,2026-05-05
20709,2026-04-29 10:48:00,24000.0,24270.85,2699840,8482695,396.6,87.4,61880,466375,0.727713,-0.276649,0.00066108,0.00065138,15.889048,16.252637,2026-05-05
16211,2026-04-29 10:48:00,24050.0,24270.85,833040,2719990,359.2,100.35,18330,115765,0.695205,-0.308899,0.00070482,0.00069209,15.716776,16.100751,2026-05-05
11713,2026-04-29 10:48:00,24100.0,24270.85,2769715,7724730,324.7,115.1,124930,317980,0.659314,-0.343468,0.00074071,0.00072857,15.660742,15.970896,2026-05-05
7215,2026-04-29 10:48:00,24150.0,24270.85,1491230,3551015,291.05,131.25,60905,141050,0.622262,-0.379765,0.00077422,0.00076129,15.529122,15.818854,2026-05-05
2717,2026-04-29 10:48:00,24200.0,24270.85,4210440,7694700,259.1,149.1,226330,390325,0.583509,-0.417787,0.00080201,0.00078859,15.389907,15.662692,2026-05-05
468,2026-04-29 10:48:00,24250.0,24270.85,1801150,3126760,228.75,169.5,266565,377910,0.543335,-0.45742,0.00082384,0.00080634,15.228476,15.562077,2026-05-05
4966,2026-04-29 10:48:00,24300.0,24270.85,3811145,4621305,200.75,191.0,435500,434395,0.50194,-0.497944,0.00083591,0.0008197,15.09757,15.396122,2026-05-05
9464,2026-04-29 10:48:00,24350.0,24270.85,1340950,730145,174.9,214.85,144755,85085,0.459919,-0.539197,0.00083845,0.00082311,14.975987,15.258404,2026-05-05
13962,2026-04-29 10:48:00,24400.0,24270.85,2575365,1185795,150.75,241.9,253435,77675,0.417577,-0.580157,0.00083304,0.00081279,14.825199,15.212724,2026-05-05
18460,2026-04-29 10:48:00,24450.0,24270.85,1036620,260325,129.7,270.05,110240,11375,0.376115,-0.621024,0.00081375,0.00079734,14.754982,15.09401,2026-05-05
22958,2026-04-29 10:48:00,24500.0,24270.85,5226910,1519830,110.2,301.05,358735,29315,0.335289,-0.660392,0.00078728,0.00077016,14.643736,15.043741,2026-05-05
20710,2026-04-29 10:49:00,24000.0,24272.6,2726360,8590335,397.45,85.8,42055,501605,0.729373,-0.274247,0.00066073,0.00065282,15.848788,16.147053,2026-05-05
16212,2026-04-29 10:49:00,24050.0,24272.6,834990,2709135,360.1,98.75,20865,68315,0.69676,-0.306675,0.00070449,0.00069399,15.688111,16.005496,2026-05-05
11714,2026-04-29 10:49:00,24100.0,24272.6,2778165,7690800,325.85,113.0,86060,231075,0.660621,-0.341037,0.00073964,0.00073251,15.660089,15.842115,2026-05-05
7216,2026-04-29 10:49:00,24150.0,24272.6,1499745,3497715,291.8,129.65,42575,102310,0.623826,-0.377886,0.00077463,0.00076388,15.500678,15.740991,2026-05-05
2718,2026-04-29 10:49:00,24200.0,24272.6,4282070,7565155,260.0,147.6,176410,258440,0.584965,-0.416108,0.0008019,0.00079102,15.379581,15.600156,2026-05-05
469,2026-04-29 10:49:00,24250.0,24272.6,1938040,3064620,230.0,167.3,227890,207870,0.544721,-0.455752,0.00082228,0.00081176,15.251247,15.450976,2026-05-05
4967,2026-04-29 10:49:00,24300.0,24272.6,4044755,4428060,201.8,189.65,395005,293865,0.503404,-0.496523,0.00083518,0.00082172,15.110043,15.357629,2026-05-05
9465,2026-04-29 10:49:00,24350.0,24272.6,1390090,697905,175.45,213.25,108680,33735,0.461317,-0.537919,0.0008399,0.0008262,14.955076,15.205871,2026-05-05
13963,2026-04-29 10:49:00,24400.0,24272.6,2634385,1150110,151.0,240.25,167050,56095,0.418797,-0.579032,0.00083577,0.00081601,14.786073,15.161191,2026-05-05
18461,2026-04-29 10:49:00,24450.0,24272.6,1032590,251030,130.6,268.0,64545,3900,0.377686,-0.620289,0.00081378,0.00080201,14.773215,15.014711,2026-05-05
22959,2026-04-29 10:49:00,24500.0,24272.6,5259085,1500330,110.9,298.9,231920,33540,0.336744,-0.659945,0.00078817,0.00077489,14.651778,14.959112,2026-05-05
20711,2026-04-29 10:50:00,24000.0,24273.65,2726360,8590335,397.05,87.35,67730,184535,0.73145,-0.275611,0.00066282,0.00064747,15.738181,16.320402,2026-05-05
16213,2026-04-29 10:50:00,24050.0,24273.65,834990,2709135,360.0,100.15,25610,59410,0.698334,-0.307567,0.00070622,0.00068826,15.613533,16.1595,2026-05-05
11715,2026-04-29 10:50:00,24100.0,24273.65,2778165,7690800,324.1,114.95,106275,210015,0.663366,-0.342026,0.00074734,0.00072431,15.450467,16.039372,2026-05-05
7217,2026-04-29 10:50:00,24150.0,24273.65,1499745,3497715,290.15,131.25,80860,123240,0.626045,-0.37823,0.00078281,0.0007562,15.310327,15.905366,2026-05-05
2719,2026-04-29 10:50:00,24200.0,24273.65,4282070,7565155,258.7,149.45,397020,250445,0.586582,-0.416151,0.00080926,0.00078188,15.226044,15.783157,2026-05-05
470,2026-04-29 10:50:00,24250.0,24273.65,1938040,3064620,228.55,169.5,391820,264745,0.54598,-0.455395,0.00083065,0.00080079,15.092142,15.66127,2026-05-05
4968,2026-04-29 10:50:00,24300.0,24273.65,4044755,4428060,200.6,191.55,629330,321815,0.504246,-0.495619,0.0008427,0.00081176,14.975239,15.545856,2026-05-05
9466,2026-04-29 10:50:00,24350.0,24273.65,1390090,697905,174.35,215.1,172640,58305,0.461815,-0.536509,0.00084702,0.0008164,14.831308,15.393634,2026-05-05
13964,2026-04-29 10:50:00,24400.0,24273.65,2634385,1150110,151.1,241.35,295100,68965,0.419508,-0.577438,0.00083763,0.00080952,14.758958,15.295242,2026-05-05
18462,2026-04-29 10:50:00,24450.0,24273.65,1032590,251030,129.25,269.15,131885,12870,0.377324,-0.618281,0.00082142,0.00079565,14.631783,15.159183,2026-05-05
22960,2026-04-29 10:50:00,24500.0,24273.65,5259085,1500330,110.3,300.1,359385,37050,0.33668,-0.657505,0.00079246,0.00076895,14.571573,15.115936,2026-05-05
20712,2026-04-29 10:51:00,24050.0,24282.7,834990,2709135,364.6,98.05,16250,103675,0.706604,-0.301935,0.00070452,0.00068016,15.448818,16.213138,2026-05-05
16214,2026-04-29 10:51:00,24100.0,24282.7,2778165,7690800,329.75,112.4,147095,224510,0.670495,-0.335842,0.00074269,0.00071729,15.411304,16.077767,2026-05-05
11716,2026-04-29 10:51:00,24150.0,24282.7,1499745,3497715,295.3,128.25,65650,106275,0.633523,-0.371591,0.00078009,0.00075053,15.258245,15.93129,2026-05-05
7218,2026-04-29 10:51:00,24200.0,24282.7,4282070,7565155,262.95,146.5,250055,287300,0.594422,-0.409375,0.00081034,0.00077589,15.130933,15.839102,2026-05-05
2720,2026-04-29 10:51:00,24250.0,24282.7,1938040,3064620,233.35,165.65,379795,306215,0.553552,-0.448188,0.00082959,0.0007982,15.070631,15.672358,2026-05-05
471,2026-04-29 10:51:00,24300.0,24282.7,4044755,4428060,204.0,187.35,648050,335920,0.511896,-0.48828,0.00084786,0.00081061,14.873522,15.557212,2026-05-05
4969,2026-04-29 10:51:00,24350.0,24282.7,1390090,697905,178.2,211.25,165295,67990,0.469385,-0.52896,0.00085028,0.00081389,14.794008,15.460418,2026-05-05
9467,2026-04-29 10:51:00,24400.0,24282.7,2634385,1150110,154.3,236.75,297050,77675,0.426774,-0.56992,0.00084376,0.00081018,14.699809,15.332323,2026-05-05
13965,2026-04-29 10:51:00,24450.0,24282.7,1032590,251030,131.95,264.3,153010,9620,0.384194,-0.610712,0.00082965,0.00079752,14.561482,15.206215,2026-05-05
18463,2026-04-29 10:51:00,24500.0,24282.7,5259085,1500330,112.5,294.6,313040,44590,0.342974,-0.650294,0.00080246,0.00077346,14.487802,15.139891,2026-05-05
22961,2026-04-29 10:51:00,24550.0,24282.7,1118845,155675,95.05,327.0,131755,4940,0.303191,-0.688399,0.00076662,0.00074117,14.41125,15.086685,2026-05-05
20713,2026-04-29 10:52:00,24050.0,24282.75,826930,2658695,365.2,97.8,8320,48490,0.706035,-0.301675,0.0007028,0.00068079,15.501465,16.192695,2026-05-05
16215,2026-04-29 10:52:00,24100.0,24282.75,2746575,7641010,329.6,112.0,103285,230945,0.670685,-0.335505,0.00074327,0.00071849,15.396441,16.045496,2026-05-05
11717,2026-04-29 10:52:00,24150.0,24282.75,1512745,3429855,296.2,127.85,46670,75790,0.632988,-0.371324,0.00077678,0.00075186,15.331555,15.90037,2026-05-05
7219,2026-04-29 10:52:00,24200.0,24282.75,4257305,7509580,264.0,145.9,184145,224575,0.593999,-0.409098,0.00080616,0.00077806,15.214211,15.793145,2026-05-05
2721,2026-04-29 10:52:00,24250.0,24282.75,2083640,2976415,233.8,165.5,241735,144885,0.553491,-0.448122,0.00082777,0.00079871,15.104917,15.662938,2026-05-05
472,2026-04-29 10:52:00,24300.0,24282.75,4090775,4397055,204.65,186.85,403000,229060,0.511922,-0.488233,0.00084508,0.00081256,14.923149,15.520746,2026-05-05
4970,2026-04-29 10:52:00,24350.0,24282.75,1448200,686270,178.25,210.75,150150,53430,0.46943,-0.529011,0.00085017,0.00081584,14.796987,15.424128,2026-05-05
9468,2026-04-29 10:52:00,24400.0,24282.75,2697370,1164280,154.45,236.2,202475,53820,0.426869,-0.57009,0.00084321,0.00081231,14.710822,15.291901,2026-05-05
13966,2026-04-29 10:52:00,24450.0,24282.75,1025635,243490,132.55,264.6,98215,6435,0.384616,-0.610476,0.00082726,0.00079629,14.609035,15.233245,2026-05-05
18464,2026-04-29 10:52:00,24500.0,24282.75,5351970,1506765,113.0,295.0,290745,32630,0.343442,-0.649907,0.00080065,0.00077196,14.528773,15.176128,2026-05-05
22962,2026-04-29 10:52:00,24550.0,24282.75,1123395,150475,95.4,328.1,105300,3445,0.303603,-0.687207,0.00076554,0.00073764,14.441194,15.184746,2026-05-05
20714,2026-04-29 10:53:00,24050.0,24287.05,826930,2658695,370.65,95.95,18720,113425,0.706527,-0.298171,0.00069241,0.00067933,15.719869,16.139952,2026-05-05
16216,2026-04-29 10:53:00,24100.0,24287.05,2746575,7641010,335.7,109.5,144625,326235,0.671136,-0.331529,0.00072965,0.00071927,15.673278,15.951141,2026-05-05
11718,2026-04-29 10:53:00,24150.0,24287.05,1512745,3429855,301.0,125.2,81120,100035,0.634971,-0.367407,0.00076677,0.00075347,15.501851,15.80954,2026-05-05
7220,2026-04-29 10:53:00,24200.0,24287.05,4257305,7509580,268.8,142.85,231985,252590,0.596448,-0.405174,0.00079553,0.00078145,15.392264,15.6855,2026-05-05
2722,2026-04-29 10:53:00,24250.0,24287.05,2083640,2976415,237.6,162.2,320450,200655,0.556699,-0.444351,0.00082084,0.00080334,15.213407,15.550702,2026-05-05
473,2026-04-29 10:53:00,24300.0,24287.05,4090775,4397055,209.3,183.65,464685,359125,0.515457,-0.484699,0.00083427,0.00081695,15.110172,15.43074,2026-05-05
4971,2026-04-29 10:53:00,24350.0,24287.05,1448200,686270,182.1,207.15,170430,63960,0.473402,-0.525741,0.0008428,0.00082193,14.93525,15.316516,2026-05-05
9469,2026-04-29 10:53:00,24400.0,24287.05,2697370,1164280,158.25,232.25,289055,66495,0.43126,-0.567196,0.00083629,0.00081981,14.860511,15.169512,2026-05-05
13967,2026-04-29 10:53:00,24450.0,24287.05,1025635,243490,136.2,260.0,87815,7930,0.38939,-0.608268,0.00082141,0.00080609,14.764111,15.070229,2026-05-05
18465,2026-04-29 10:53:00,24500.0,24287.05,5351970,1506765,116.0,290.1,264940,42770,0.348137,-0.648345,0.00079797,0.00078233,14.649607,14.997338,2026-05-05
