id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
6,2024-04-09 09:20:00,22700.0,22704.75,5081450,4556800,86.9,74.15,856950,1097100,0.532273,-0.467673,0.00082058,0.00082245,15.141487,15.106759,2024-04-16
3757,2024-04-09 09:20:00,22750.0,22704.75,2457150,1367250,61.05,98.0,502500,387550,0.490697,-0.509411,0.00084625,0.00085142,14.72626,14.636861,2024-04-16
7509,2024-04-09 09:20:00,22800.0,22704.75,5475050,1591250,40.1,127.5,851150,524400,0.446702,-0.553298,0.00086648,0.00086648,14.25786,14.257911,2024-04-16
11261,2024-04-09 09:20:00,22850.0,22704.75,3167600,358900,25.0,162.5,485000,69650,0.401739,-0.598047,0.00086651,0.00086484,13.947359,13.976251,2024-04-16
15012,2024-04-09 09:20:00,22900.0,22704.75,4601750,478650,15.15,202.25,342550,74250,0.358536,-0.642323,0.00084213,0.00084649,13.861815,13.778747,2024-04-16
18763,2024-04-09 09:20:00,22950.0,22704.75,3324850,59750,8.65,244.25,357350,4400,0.316677,-0.693931,0.00080747,0.00084379,13.777686,12.991411,2024-04-16
16889,2024-04-09 09:21:00,22450.0,22704.2,681200,3438400,279.9,16.55,5600,272050,0.68914,-0.306448,0.00059543,0.00060757,18.537289,18.053562,2024-04-16
13138,2024-04-09 09:21:00,22500.0,22704.2,2275950,9784400,237.15,22.2,48900,527350,0.66106,-0.331951,0.00062836,0.00065388,18.199939,17.3477,2024-04-16
9386,2024-04-09 09:21:00,22550.0,22704.2,1247400,3732050,194.4,29.85,44350,303850,0.634929,-0.360488,0.00067964,0.00070248,17.283346,16.649719,2024-04-16
5634,2024-04-09 09:21:00,22600.0,22704.2,3315450,8137650,155.2,39.85,234400,616150,0.603774,-0.391994,0.00072434,0.00075527,16.625204,15.897379,2024-04-16
1883,2024-04-09 09:21:00,22650.0,22704.2,2257050,3885400,119.0,53.55,312250,558700,0.569625,-0.42768,0.0007718,0.00080534,15.905815,15.224724,2024-04-16
7,2024-04-09 09:21:00,22700.0,22704.2,5461000,4832700,87.45,72.3,620900,1052250,0.531573,-0.467498,0.00081202,0.00084452,15.304371,14.712512,2024-04-16
3758,2024-04-09 09:21:00,22750.0,22704.2,2839100,1495700,60.65,96.15,526250,363150,0.490194,-0.510403,0.00084787,0.00087607,14.698889,14.225102,2024-04-16
7510,2024-04-09 09:21:00,22800.0,22704.2,5954600,2004900,39.65,125.3,670600,484700,0.445993,-0.556173,0.00086954,0.00089951,14.205266,13.721492,2024-04-16
11262,2024-04-09 09:21:00,22850.0,22704.2,3478200,388950,24.45,160.5,451500,73050,0.400499,-0.603197,0.00087215,0.00090072,13.84694,13.374877,2024-04-16
15013,2024-04-09 09:21:00,22900.0,22704.2,4738050,535000,14.7,200.45,325400,84100,0.356916,-0.650823,0.0008476,0.0008864,13.751453,13.046645,2024-04-16
18764,2024-04-09 09:21:00,22950.0,22704.2,3410400,68650,8.25,244.5,252000,3050,0.314332,-0.696121,0.00081358,0.00084898,13.631952,12.87169,2024-04-16
16890,2024-04-09 09:22:00,22450.0,22689.15,681200,3438400,271.2,18.6,16950,307650,0.670049,-0.315419,0.00057209,0.00061654,19.794141,18.028005,2024-04-16
13139,2024-04-09 09:22:00,22500.0,22689.15,2275950,9784400,226.65,25.1,92450,819450,0.648507,-0.342117,0.00062297,0.00066079,18.621376,17.381018,2024-04-16
9387,2024-04-09 09:22:00,22550.0,22689.15,1247400,3732050,185.0,33.35,77700,522350,0.621858,-0.370939,0.00067059,0.00071079,17.72878,16.624809,2024-04-16
5635,2024-04-09 09:22:00,22600.0,22689.15,3315450,8137650,146.55,44.35,267550,924300,0.591165,-0.403261,0.00071585,0.00076285,16.970164,15.870422,2024-04-16
1884,2024-04-09 09:22:00,22650.0,22689.15,2257050,3885400,111.2,59.6,314800,805100,0.557217,-0.439944,0.00076412,0.0008084,16.158147,15.256941,2024-04-16
8,2024-04-09 09:22:00,22700.0,22689.15,5461000,4832700,80.55,79.05,1484400,2157700,0.519228,-0.48014,0.00080618,0.00085336,15.456705,14.600947,2024-04-16
3759,2024-04-09 09:22:00,22750.0,22689.15,2839100,1495700,55.65,104.0,703450,863400,0.477913,-0.524054,0.00083424,0.00088836,14.931246,14.017614,2024-04-16
7511,2024-04-09 09:22:00,22800.0,22689.15,5954600,2004900,36.0,134.1,948100,817100,0.434067,-0.571818,0.00085294,0.00091936,14.426088,13.349098,2024-04-16
11263,2024-04-09 09:22:00,22850.0,22689.15,3478200,388950,21.9,169.6,450100,127900,0.389027,-0.624073,0.00085398,0.0009418,14.039614,12.600347,2024-04-16
15014,2024-04-09 09:22:00,22900.0,22689.15,4738050,535000,13.05,210.75,554950,163550,0.346293,-0.678485,0.00082782,0.00093637,13.93715,11.96638,2024-04-16
18765,2024-04-09 09:22:00,22950.0,22689.15,3410400,68650,7.3,255.5,513750,7250,0.304888,-0.741426,0.00079179,0.00092153,13.831635,10.975684,2024-04-16
16891,2024-04-09 09:23:00,22450.0,22694.3,681200,3438400,274.65,18.0,10150,347150,0.67489,-0.312755,0.00057568,0.00061228,19.549679,18.084162,2024-04-16
13140,2024-04-09 09:23:00,22500.0,22694.3,2275950,9784400,232.8,24.25,79500,1049250,0.647862,-0.339069,0.00060544,0.00065679,19.170026,17.423911,2024-04-16
9388,2024-04-09 09:23:00,22550.0,22694.3,1247400,3732050,191.2,32.25,37600,438600,0.621893,-0.36761,0.00064993,0.00070661,18.288387,16.670868,2024-04-16
5636,2024-04-09 09:23:00,22600.0,22694.3,3315450,8137650,151.95,43.1,221450,767900,0.592877,-0.399814,0.00069814,0.00075696,17.379758,15.955438,2024-04-16
1885,2024-04-09 09:23:00,22650.0,22694.3,2257050,3885400,115.95,57.35,297800,653250,0.560103,-0.435671,0.0007477,0.00080854,16.492337,15.225636,2024-04-16
9,2024-04-09 09:23:00,22700.0,22694.3,5461000,4832700,84.5,76.4,1135200,1350300,0.523133,-0.475737,0.00079214,0.00085334,15.719559,14.589727,2024-04-16
3760,2024-04-09 09:23:00,22750.0,22694.3,2839100,1495700,58.45,100.5,513750,475450,0.482461,-0.519622,0.00082647,0.00089329,15.077425,13.946133,2024-04-16
7512,2024-04-09 09:23:00,22800.0,22694.3,5954600,2004900,38.0,129.9,932650,623950,0.438928,-0.567717,0.00084865,0.00092877,14.525046,13.23574,2024-04-16
11264,2024-04-09 09:23:00,22850.0,22694.3,3478200,388950,23.15,165.15,389250,79500,0.393773,-0.619904,0.00085405,0.00095011,14.083745,12.530515,2024-04-16
15015,2024-04-09 09:23:00,22900.0,22694.3,4738050,535000,13.85,205.6,561350,103450,0.350842,-0.676819,0.00083005,0.00095586,13.96389,11.745359,2024-04-16
18766,2024-04-09 09:23:00,22950.0,22694.3,3410400,68650,7.6,249.5,548550,4050,0.30806,-0.756522,0.00079923,0.00097796,13.763251,10.01654,2024-04-16
16892,2024-04-09 09:24:00,22450.0,22688.35,677400,3578800,270.0,18.75,14100,211450,0.670707,-0.316074,0.00057595,0.0006165,19.648273,18.047351,2024-04-16
13141,2024-04-09 09:24:00,22500.0,22688.35,2304950,9758550,227.1,25.45,52400,532150,0.645994,-0.343132,0.00061503,0.00065927,18.912718,17.442812,2024-04-16
9389,2024-04-09 09:24:00,22550.0,22688.35,1277800,3708400,185.6,33.75,47500,285700,0.619631,-0.371884,0.00066133,0.0007091,18.011704,16.680254,2024-04-16
5637,2024-04-09 09:24:00,22600.0,22688.35,3357800,8356400,146.95,44.95,129750,656000,0.589651,-0.404296,0.00070809,0.00075962,17.173768,15.950381,2024-04-16
1886,2024-04-09 09:24:00,22650.0,22688.35,2380500,4041700,111.75,60.0,172300,491150,0.55601,-0.440664,0.00075489,0.00080756,16.364957,15.279024,2024-04-16
10,2024-04-09 09:24:00,22700.0,22688.35,6013700,5481150,81.15,79.75,716850,1039700,0.518456,-0.480874,0.0007962,0.00084988,15.65382,14.663941,2024-04-16
3761,2024-04-09 09:24:00,22750.0,22688.35,3216200,1518250,56.05,104.65,374250,335600,0.477546,-0.524684,0.00082607,0.00088596,15.08007,14.055958,2024-04-16
7513,2024-04-09 09:24:00,22800.0,22688.35,6203200,2275450,36.5,134.45,457350,329100,0.434229,-0.572828,0.00084325,0.00092209,14.594798,13.305042,2024-04-16
11265,2024-04-09 09:24:00,22850.0,22688.35,3573950,384050,22.35,170.8,225350,58250,0.389718,-0.623247,0.00084432,0.00093077,14.209302,12.76015,2024-04-16
15016,2024-04-09 09:24:00,22900.0,22688.35,4823600,557050,13.35,211.3,343000,59500,0.347222,-0.680243,0.00082008,0.00093969,14.084618,11.898308,2024-04-16
18767,2024-04-09 09:24:00,22950.0,22688.35,3363550,67750,7.5,255.9,310350,3350,0.306046,-0.748612,0.00078551,0.00093549,13.967562,10.655091,2024-04-16
16893,2024-04-09 09:25:00,22450.0,22680.35,677400,3578800,265.0,20.4,13950,657450,0.66271,-0.322182,0.00056822,0.00061712,20.113376,18.181955,2024-04-16
13142,2024-04-09 09:25:00,22500.0,22680.35,2304950,9758550,223.0,27.0,157650,1131550,0.637595,-0.348329,0.00060312,0.00066367,19.452196,17.431321,2024-04-16
9390,2024-04-09 09:25:00,22550.0,22680.35,1277800,3708400,182.0,35.75,99600,697350,0.611608,-0.377492,0.00064782,0.00071324,18.508739,16.668702,2024-04-16
5638,2024-04-09 09:25:00,22600.0,22680.35,3357800,8356400,142.6,47.25,536800,1629850,0.583166,-0.410054,0.00070307,0.00076574,17.36637,15.884364,2024-04-16
1887,2024-04-09 09:25:00,22650.0,22680.35,2380500,4041700,108.25,62.75,597450,1325700,0.549422,-0.446822,0.00074676,0.00081539,16.586443,15.171781,2024-04-16
11,2024-04-09 09:25:00,22700.0,22680.35,6013700,5481150,78.95,83.3,1524900,2708000,0.512016,-0.48765,0.00078082,0.00085681,15.978508,14.560895,2024-04-16
3762,2024-04-09 09:25:00,22750.0,22680.35,3216200,1518250,54.5,108.3,951050,1161000,0.471696,-0.532509,0.00080891,0.00090156,15.391735,13.798821,2024-04-16
7514,2024-04-09 09:25:00,22800.0,22680.35,6203200,2275450,34.8,138.85,896350,1051850,0.428264,-0.582353,0.00083316,0.00094098,14.738595,12.981202,2024-04-16
11266,2024-04-09 09:25:00,22850.0,22680.35,3573950,384050,21.15,175.0,592500,178000,0.383989,-0.638553,0.00083397,0.00097337,14.329587,12.042044,2024-04-16
15017,2024-04-09 09:25:00,22900.0,22680.35,4823600,557050,12.75,216.45,565550,142900,0.342607,-0.704488,0.00080633,0.00099409,14.259001,10.868162,2024-04-16
18768,2024-04-09 09:25:00,22950.0,22680.35,3363550,67750,7.1,262.1,514950,11150,0.30167,-0.815388,0.000773,0.00100896,14.108244,8.266605,2024-04-16
16894,2024-04-09 09:26:00,22450.0,22700.0,677400,3578800,276.0,17.25,5400,488150,0.68727,-0.309577,0.00059944,0.00060833,18.468849,18.119155,2024-04-16
13143,2024-04-09 09:26:00,22500.0,22700.0,2304950,9758550,232.85,23.4,84750,775800,0.660147,-0.335931,0.00063693,0.00065162,17.981421,17.497332,2024-04-16
9391,2024-04-09 09:26:00,22550.0,22700.0,1277800,3708400,190.8,31.15,79050,492050,0.632579,-0.364153,0.00068421,0.000701,17.211913,16.749655,2024-04-16
5639,2024-04-09 09:26:00,22600.0,22700.0,3357800,8356400,151.05,41.8,466550,824900,0.602045,-0.396144,0.00073606,0.00074981,16.386459,16.066431,2024-04-16
1888,2024-04-09 09:26:00,22650.0,22700.0,2380500,4041700,115.85,56.3,613800,773050,0.5667,-0.432007,0.00077741,0.00079449,15.817846,15.469212,2024-04-16
12,2024-04-09 09:26:00,22700.0,22700.0,6013700,5481150,84.7,75.2,1578400,1359100,0.528261,-0.471311,0.00081728,0.00083491,15.221814,14.899188,2024-04-16
3763,2024-04-09 09:26:00,22750.0,22700.0,3216200,1518250,58.65,99.05,757700,534400,0.486583,-0.513938,0.00084932,0.00086978,14.676019,14.33023,2024-04-16
7515,2024-04-09 09:26:00,22800.0,22700.0,6203200,2275450,37.9,128.9,1034900,620350,0.442011,-0.559164,0.00087272,0.00088803,14.139347,13.88953,2024-04-16
11267,2024-04-09 09:26:00,22850.0,22700.0,3573950,384050,23.2,163.85,422700,59400,0.396362,-0.606758,0.00087365,0.00089682,13.790999,13.405638,2024-04-16
15018,2024-04-09 09:26:00,22900.0,22700.0,4823600,557050,13.95,204.25,502600,50650,0.353139,-0.653716,0.00084579,0.00087904,13.734935,13.121231,2024-04-16
18769,2024-04-09 09:26:00,22950.0,22700.0,3363550,67750,7.85,247.5,442200,8650,0.311123,-0.706334,0.00080919,0.0008657,13.651167,12.433824,2024-04-16
16895,2024-04-09 09:27:00,22450.0,22693.15,675700,3685550,270.05,18.25,3950,341800,0.683414,-0.313853,0.00060377,0.00061179,18.439329,18.130528,2024-04-16
13144,2024-04-09 09:27:00,22500.0,22693.15,2343150,9787450,226.9,25.0,69000,504100,0.65663,-0.34114,0.00064359,0.00065231,17.871214,17.588891,2024-04-16
9392,2024-04-09 09:27:00,22550.0,22693.15,1318850,3779750,185.05,33.4,79450,329250,0.628791,-0.369973,0.00069219,0.00069887,17.076555,16.895101,2024-04-16
5640,2024-04-09 09:27:00,22600.0,22693.15,3535000,8457150,146.6,44.8,210250,567750,0.596694,-0.402307,0.0007363,0.0007444,16.44412,16.254823,2024-04-16
1889,2024-04-09 09:27:00,22650.0,22693.15,2714000,4220100,111.85,59.95,319200,501500,0.561265,-0.438101,0.00077787,0.00078716,15.849244,15.658345,2024-04-16
13,2024-04-09 09:27:00,22700.0,22693.15,6605150,5477850,81.0,79.7,897350,818050,0.522689,-0.477247,0.00082012,0.00082384,15.187989,15.119262,2024-04-16
3764,2024-04-09 09:27:00,22750.0,22693.15,3465850,1481000,56.1,104.65,515500,339250,0.480862,-0.519319,0.00084602,0.00085159,14.729811,14.633133,2024-04-16
7516,2024-04-09 09:27:00,22800.0,22693.15,6416900,1935600,36.25,134.95,665250,315500,0.436547,-0.563809,0.00086491,0.00086913,14.241902,14.170665,2024-04-16
11268,2024-04-09 09:27:00,22850.0,22693.15,3635600,371100,22.3,170.9,389350,62950,0.391644,-0.609233,0.00086146,0.00086759,13.945001,13.837716,2024-04-16
15019,2024-04-09 09:27:00,22900.0,22693.15,4861500,546050,13.3,211.9,420750,55700,0.348643,-0.652825,0.00083502,0.00084183,13.852387,13.719029,2024-04-16
18770,2024-04-09 09:27:00,22950.0,22693.15,3327000,68150,7.55,256.7,390750,3400,0.307639,-0.691309,0.00079659,0.00079322,13.803856,13.883344,2024-04-16
16896,2024-04-09 09:28:00,22450.0,22701.95,675700,3685550,274.4,17.65,7050,170100,0.699004,-0.310539,0.00062745,0.0006013,17.349633,18.35607,2024-04-16
13145,2024-04-09 09:28:00,22500.0,22701.95,2343150,9787450,231.4,23.95,62150,393150,0.668486,-0.336849,0.00066212,0.00064254,17.13026,17.763537,2024-04-16
9393,2024-04-09 09:28:00,22550.0,22701.95,1318850,3779750,189.5,31.95,44200,211200,0.638743,-0.365056,0.00070778,0.00068859,16.544467,17.065815,2024-04-16
5641,2024-04-09 09:28:00,22600.0,22701.95,3535000,8457150,150.15,42.9,217300,432500,0.606238,-0.396809,0.00075587,0.00073316,15.911532,16.438735,2024-04-16
1890,2024-04-09 09:28:00,22650.0,22701.95,2714000,4220100,114.65,57.6,312700,356000,0.569986,-0.432017,0.00079962,0.00077391,15.356561,15.880917,2024-04-16
14,2024-04-09 09:28:00,22700.0,22701.95,6605150,5477850,83.85,76.75,817200,666300,0.530343,-0.470362,0.00083577,0.00080887,14.879461,15.376339,2024-04-16
3765,2024-04-09 09:28:00,22750.0,22701.95,3465850,1481000,58.0,101.0,497650,253650,0.487854,-0.511424,0.00086554,0.00083492,14.402734,14.931692,2024-04-16
7517,2024-04-09 09:28:00,22800.0,22701.95,6416900,1935600,37.75,130.7,516600,235000,0.443004,-0.554459,0.00088262,0.00084871,13.985977,14.558017,2024-04-16
11269,2024-04-09 09:28:00,22850.0,22701.95,3635600,371100,23.05,165.95,263050,38800,0.39696,-0.597971,0.00088292,0.00084448,13.65186,14.321017,2024-04-16
15020,2024-04-09 09:28:00,22900.0,22701.95,4861500,546050,13.95,207.3,310900,24100,0.353851,-0.636234,0.00085174,0.00080217,13.648848,14.632017,2024-04-16
18771,2024-04-09 09:28:00,22950.0,22701.95,3327000,68150,7.85,251.0,185600,2800,0.3117,-0.673007,0.00081427,0.00076121,13.577055,14.818259,2024-04-16
16897,2024-04-09 09:29:00,22450.0,22705.35,675700,3685550,277.6,16.65,7550,236500,0.700241,-0.30688,0.00062299,0.0006039,17.439383,18.180415,2024-04-16
13146,2024-04-09 09:29:00,22500.0,22705.35,2343150,9787450,233.0,22.7,61250,436000,0.67392,-0.333201,0.00067152,0.00064613,16.776788,17.587967,2024-04-16
9394,2024-04-09 09:29:00,22550.0,22705.35,1318850,3779750,191.45,30.4,36000,274150,0.642404,-0.361409,0.00071221,0.00069348,16.382039,16.886318,2024-04-16
